id,label
251294,ship
251295,airplane
251296,frog
251297,cat
251298,cat
251299,cat
251300,cat
251301,truck
251302,cat
251303,bird
251304,truck
251305,automobile
251306,ship
251307,cat
251308,bird
251309,deer
251310,truck
251311,truck
251312,frog
251313,dog
251314,truck
251315,automobile
251316,bird
251317,cat
251318,bird
251319,truck
251320,frog
251321,cat
251322,horse
251323,ship
251324,truck
251325,dog
251326,cat
251327,deer
251328,dog
251329,deer
251330,automobile
251331,dog
251332,cat
251333,ship
251334,horse
251335,deer
251336,bird
251337,airplane
251338,deer
251339,cat
251340,cat
251341,bird
251342,cat
251343,truck
251344,automobile
251345,horse
251346,cat
251347,cat
251348,deer
251349,ship
251350,cat
251351,deer
251352,dog
251353,frog
251354,dog
251355,airplane
251356,automobile
251357,horse
251358,truck
251359,truck
251360,automobile
251361,truck
251362,cat
251363,horse
251364,frog
251365,deer
251366,deer
251367,ship
251368,truck
251369,truck
251370,horse
251371,horse
251372,horse
251373,cat
251374,cat
251375,dog
251376,cat
251377,dog
251378,cat
251379,horse
251380,deer
251381,automobile
251382,cat
251383,horse
251384,cat
251385,cat
251386,cat
251387,ship
251388,automobile
251389,truck
251390,dog
251391,dog
251392,frog
251393,airplane
251394,frog
251395,frog
251396,frog
251397,deer
251398,deer
251399,cat
251400,automobile
251401,automobile
251402,horse
251403,cat
251404,deer
251405,cat
251406,cat
251407,dog
251408,bird
251409,bird
251410,ship
251411,horse
251412,airplane
251413,cat
251414,automobile
251415,truck
251416,horse
251417,deer
251418,ship
251419,truck
251420,cat
251421,horse
251422,deer
251423,cat
251424,ship
251425,cat
251426,cat
251427,cat
251428,truck
251429,cat
251430,cat
251431,cat
251432,dog
251433,truck
251434,airplane
251435,deer
251436,cat
251437,dog
251438,bird
251439,dog
251440,cat
251441,truck
251442,truck
251443,bird
251444,cat
251445,deer
251446,ship
251447,airplane
251448,cat
251449,frog
251450,deer
251451,frog
251452,cat
251453,deer
251454,ship
251455,horse
251456,automobile
251457,bird
251458,bird
251459,cat
251460,truck
251461,horse
251462,ship
251463,bird
251464,airplane
251465,cat
251466,bird
251467,deer
251468,cat
251469,airplane
251470,horse
251471,automobile
251472,cat
251473,dog
251474,automobile
251475,deer
251476,automobile
251477,ship
251478,airplane
251479,frog
251480,airplane
251481,bird
251482,ship
251483,deer
251484,horse
251485,bird
251486,cat
251487,cat
251488,deer
251489,deer
251490,frog
251491,cat
251492,airplane
251493,deer
251494,ship
251495,cat
251496,truck
251497,deer
251498,deer
251499,deer
251500,deer
251501,cat
251502,cat
251503,dog
251504,frog
251505,cat
251506,cat
251507,truck
251508,truck
251509,horse
251510,cat
251511,horse
251512,cat
251513,cat
251514,cat
251515,frog
251516,deer
251517,frog
251518,airplane
251519,cat
251520,airplane
251521,dog
251522,dog
251523,airplane
251524,frog
251525,truck
251526,truck
251527,bird
251528,deer
251529,dog
251530,automobile
251531,cat
251532,cat
251533,deer
251534,frog
251535,bird
251536,truck
251537,dog
251538,dog
251539,truck
251540,cat
251541,bird
251542,ship
251543,airplane
251544,frog
251545,airplane
251546,frog
251547,frog
251548,truck
251549,frog
251550,frog
251551,dog
251552,ship
251553,cat
251554,cat
251555,deer
251556,cat
251557,bird
251558,cat
251559,cat
251560,ship
251561,truck
251562,cat
251563,airplane
251564,cat
251565,airplane
251566,cat
251567,deer
251568,cat
251569,automobile
251570,deer
251571,cat
251572,cat
251573,airplane
251574,cat
251575,cat
251576,frog
251577,cat
251578,ship
251579,horse
251580,truck
251581,dog
251582,cat
251583,frog
251584,cat
251585,frog
251586,truck
251587,bird
251588,deer
251589,truck
251590,bird
251591,truck
251592,cat
251593,cat
251594,frog
251595,airplane
251596,cat
251597,truck
251598,horse
251599,cat
251600,cat
251601,deer
251602,frog
251603,bird
251604,truck
251605,ship
251606,dog
251607,cat
251608,truck
251609,dog
251610,deer
251611,cat
251612,truck
251613,truck
251614,ship
251615,deer
251616,frog
251617,bird
251618,cat
251619,ship
251620,dog
251621,cat
251622,truck
251623,cat
251624,ship
251625,deer
251626,cat
251627,cat
251628,ship
251629,deer
251630,deer
251631,automobile
251632,truck
251633,deer
251634,cat
251635,deer
251636,airplane
251637,frog
251638,ship
251639,frog
251640,horse
251641,airplane
251642,cat
251643,cat
251644,deer
251645,airplane
251646,frog
251647,frog
251648,ship
251649,truck
251650,cat
251651,cat
251652,truck
251653,bird
251654,airplane
251655,deer
251656,cat
251657,cat
251658,ship
251659,bird
251660,ship
251661,truck
251662,automobile
251663,deer
251664,cat
251665,ship
251666,ship
251667,frog
251668,automobile
251669,airplane
251670,airplane
251671,truck
251672,frog
251673,frog
251674,cat
251675,airplane
251676,ship
251677,cat
251678,ship
251679,deer
251680,frog
251681,bird
251682,automobile
251683,cat
251684,ship
251685,bird
251686,deer
251687,frog
251688,frog
251689,airplane
251690,cat
251691,cat
251692,deer
251693,deer
251694,deer
251695,cat
251696,cat
251697,truck
251698,cat
251699,bird
251700,deer
251701,deer
251702,cat
251703,cat
251704,deer
251705,ship
251706,deer
251707,cat
251708,truck
251709,airplane
251710,ship
251711,dog
251712,bird
251713,ship
251714,cat
251715,automobile
251716,dog
251717,cat
251718,truck
251719,deer
251720,dog
251721,deer
251722,deer
251723,cat
251724,airplane
251725,frog
251726,cat
251727,cat
251728,cat
251729,airplane
251730,airplane
251731,automobile
251732,dog
251733,dog
251734,automobile
251735,horse
251736,frog
251737,frog
251738,ship
251739,dog
251740,cat
251741,deer
251742,truck
251743,cat
251744,bird
251745,truck
251746,cat
251747,frog
251748,ship
251749,truck
251750,truck
251751,bird
251752,frog
251753,airplane
251754,dog
251755,deer
251756,dog
251757,cat
251758,dog
251759,frog
251760,truck
251761,truck
251762,deer
251763,cat
251764,frog
251765,cat
251766,airplane
251767,airplane
251768,cat
251769,frog
251770,automobile
251771,airplane
251772,cat
251773,horse
251774,frog
251775,airplane
251776,horse
251777,truck
251778,deer
251779,airplane
251780,cat
251781,deer
251782,truck
251783,airplane
251784,frog
251785,cat
251786,cat
251787,deer
251788,horse
251789,ship
251790,frog
251791,cat
251792,horse
251793,frog
251794,automobile
251795,cat
251796,dog
251797,ship
251798,frog
251799,truck
251800,deer
251801,dog
251802,deer
251803,dog
251804,frog
251805,frog
251806,cat
251807,horse
251808,deer
251809,deer
251810,cat
251811,cat
251812,cat
251813,automobile
251814,bird
251815,frog
251816,cat
251817,cat
251818,ship
251819,frog
251820,deer
251821,cat
251822,bird
251823,deer
251824,truck
251825,horse
251826,dog
251827,ship
251828,dog
251829,ship
251830,bird
251831,deer
251832,horse
251833,airplane
251834,airplane
251835,ship
251836,automobile
251837,deer
251838,truck
251839,airplane
251840,frog
251841,deer
251842,deer
251843,cat
251844,ship
251845,horse
251846,frog
251847,ship
251848,deer
251849,deer
251850,deer
251851,horse
251852,frog
251853,ship
251854,deer
251855,deer
251856,horse
251857,deer
251858,deer
251859,truck
251860,deer
251861,automobile
251862,frog
251863,frog
251864,dog
251865,ship
251866,truck
251867,ship
251868,ship
251869,cat
251870,frog
251871,cat
251872,dog
251873,deer
251874,dog
251875,dog
251876,deer
251877,frog
251878,horse
251879,dog
251880,dog
251881,cat
251882,truck
251883,deer
251884,cat
251885,frog
251886,cat
251887,cat
251888,frog
251889,deer
251890,ship
251891,frog
251892,bird
251893,frog
251894,truck
251895,ship
251896,ship
251897,dog
251898,dog
251899,horse
251900,dog
251901,dog
251902,ship
251903,dog
251904,cat
251905,airplane
251906,cat
251907,automobile
251908,truck
251909,ship
251910,ship
251911,truck
251912,dog
251913,airplane
251914,cat
251915,truck
251916,frog
251917,cat
251918,truck
251919,bird
251920,deer
251921,deer
251922,horse
251923,dog
251924,automobile
251925,dog
251926,ship
251927,deer
251928,ship
251929,deer
251930,bird
251931,dog
251932,deer
251933,automobile
251934,deer
251935,frog
251936,deer
251937,cat
251938,cat
251939,cat
251940,deer
251941,cat
251942,frog
251943,deer
251944,ship
251945,cat
251946,automobile
251947,cat
251948,frog
251949,frog
251950,deer
251951,frog
251952,ship
251953,frog
251954,horse
251955,frog
251956,frog
251957,ship
251958,automobile
251959,horse
251960,dog
251961,cat
251962,cat
251963,deer
251964,dog
251965,automobile
251966,ship
251967,bird
251968,bird
251969,horse
251970,automobile
251971,cat
251972,cat
251973,ship
251974,cat
251975,horse
251976,automobile
251977,bird
251978,ship
251979,deer
251980,cat
251981,truck
251982,cat
251983,cat
251984,truck
251985,deer
251986,dog
251987,frog
251988,deer
251989,cat
251990,airplane
251991,truck
251992,airplane
251993,truck
251994,cat
251995,deer
251996,horse
251997,truck
251998,cat
251999,airplane
252000,bird
252001,deer
252002,horse
252003,frog
252004,airplane
252005,cat
252006,dog
252007,cat
252008,frog
252009,cat
252010,bird
252011,truck
252012,truck
252013,truck
252014,truck
252015,truck
252016,frog
252017,dog
252018,horse
252019,truck
252020,airplane
252021,dog
252022,deer
252023,airplane
252024,frog
252025,ship
252026,truck
252027,dog
252028,automobile
252029,truck
252030,truck
252031,deer
252032,automobile
252033,truck
252034,horse
252035,truck
252036,dog
252037,bird
252038,cat
252039,frog
252040,ship
252041,truck
252042,truck
252043,dog
252044,frog
252045,bird
252046,frog
252047,cat
252048,ship
252049,frog
252050,deer
252051,cat
252052,frog
252053,deer
252054,truck
252055,horse
252056,horse
252057,cat
252058,cat
252059,frog
252060,airplane
252061,truck
252062,cat
252063,ship
252064,dog
252065,frog
252066,dog
252067,horse
252068,automobile
252069,horse
252070,cat
252071,frog
252072,automobile
252073,frog
252074,cat
252075,truck
252076,deer
252077,dog
252078,ship
252079,ship
252080,dog
252081,deer
252082,airplane
252083,ship
252084,frog
252085,bird
252086,ship
252087,cat
252088,frog
252089,cat
252090,dog
252091,cat
252092,deer
252093,deer
252094,deer
252095,dog
252096,bird
252097,automobile
252098,deer
252099,dog
252100,bird
252101,ship
252102,cat
252103,frog
252104,bird
252105,horse
252106,truck
252107,cat
252108,cat
252109,automobile
252110,dog
252111,dog
252112,dog
252113,frog
252114,automobile
252115,automobile
252116,ship
252117,bird
252118,ship
252119,cat
252120,horse
252121,dog
252122,truck
252123,frog
252124,bird
252125,truck
252126,truck
252127,bird
252128,ship
252129,horse
252130,frog
252131,frog
252132,frog
252133,bird
252134,airplane
252135,ship
252136,cat
252137,cat
252138,truck
252139,deer
252140,bird
252141,frog
252142,deer
252143,cat
252144,cat
252145,cat
252146,ship
252147,cat
252148,ship
252149,automobile
252150,truck
252151,horse
252152,bird
252153,dog
252154,bird
252155,cat
252156,truck
252157,dog
252158,deer
252159,dog
252160,cat
252161,truck
252162,frog
252163,ship
252164,deer
252165,deer
252166,deer
252167,horse
252168,airplane
252169,horse
252170,cat
252171,dog
252172,dog
252173,deer
252174,dog
252175,bird
252176,automobile
252177,bird
252178,deer
252179,frog
252180,bird
252181,cat
252182,dog
252183,automobile
252184,deer
252185,frog
252186,truck
252187,frog
252188,cat
252189,cat
252190,dog
252191,deer
252192,deer
252193,cat
252194,cat
252195,deer
252196,horse
252197,truck
252198,bird
252199,ship
252200,truck
252201,cat
252202,frog
252203,deer
252204,deer
252205,truck
252206,dog
252207,ship
252208,airplane
252209,frog
252210,bird
252211,airplane
252212,deer
252213,automobile
252214,horse
252215,cat
252216,cat
252217,ship
252218,truck
252219,truck
252220,frog
252221,dog
252222,horse
252223,automobile
252224,airplane
252225,bird
252226,horse
252227,automobile
252228,cat
252229,dog
252230,truck
252231,cat
252232,ship
252233,deer
252234,deer
252235,truck
252236,horse
252237,dog
252238,cat
252239,automobile
252240,frog
252241,truck
252242,truck
252243,dog
252244,airplane
252245,horse
252246,frog
252247,horse
252248,dog
252249,deer
252250,cat
252251,cat
252252,ship
252253,dog
252254,frog
252255,cat
252256,frog
252257,cat
252258,frog
252259,automobile
252260,dog
252261,cat
252262,airplane
252263,deer
252264,airplane
252265,cat
252266,truck
252267,bird
252268,frog
252269,bird
252270,cat
252271,truck
252272,cat
252273,cat
252274,ship
252275,cat
252276,horse
252277,truck
252278,bird
252279,bird
252280,cat
252281,horse
252282,deer
252283,ship
252284,dog
252285,truck
252286,automobile
252287,frog
252288,automobile
252289,airplane
252290,airplane
252291,cat
252292,cat
252293,deer
252294,automobile
252295,ship
252296,deer
252297,frog
252298,bird
252299,automobile
252300,horse
252301,automobile
252302,deer
252303,airplane
252304,horse
252305,horse
252306,frog
252307,dog
252308,airplane
252309,bird
252310,ship
252311,cat
252312,airplane
252313,horse
252314,horse
252315,frog
252316,ship
252317,automobile
252318,ship
252319,frog
252320,cat
252321,cat
252322,truck
252323,deer
252324,airplane
252325,cat
252326,cat
252327,dog
252328,airplane
252329,dog
252330,deer
252331,cat
252332,cat
252333,automobile
252334,truck
252335,cat
252336,horse
252337,airplane
252338,frog
252339,cat
252340,deer
252341,cat
252342,truck
252343,cat
252344,frog
252345,truck
252346,dog
252347,truck
252348,deer
252349,cat
252350,truck
252351,cat
252352,deer
252353,frog
252354,dog
252355,cat
252356,automobile
252357,truck
252358,frog
252359,truck
252360,cat
252361,airplane
252362,ship
252363,bird
252364,cat
252365,cat
252366,cat
252367,cat
252368,airplane
252369,ship
252370,frog
252371,cat
252372,cat
252373,frog
252374,cat
252375,deer
252376,cat
252377,dog
252378,cat
252379,frog
252380,bird
252381,cat
252382,frog
252383,ship
252384,cat
252385,dog
252386,truck
252387,frog
252388,cat
252389,bird
252390,horse
252391,deer
252392,automobile
252393,ship
252394,horse
252395,bird
252396,cat
252397,truck
252398,dog
252399,airplane
252400,deer
252401,horse
252402,frog
252403,deer
252404,deer
252405,cat
252406,cat
252407,truck
252408,automobile
252409,dog
252410,cat
252411,automobile
252412,frog
252413,airplane
252414,bird
252415,frog
252416,ship
252417,cat
252418,cat
252419,cat
252420,cat
252421,horse
252422,bird
252423,frog
252424,dog
252425,frog
252426,frog
252427,cat
252428,automobile
252429,cat
252430,truck
252431,bird
252432,dog
252433,cat
252434,cat
252435,truck
252436,automobile
252437,dog
252438,dog
252439,truck
252440,horse
252441,truck
252442,dog
252443,frog
252444,automobile
252445,truck
252446,automobile
252447,frog
252448,dog
252449,deer
252450,automobile
252451,airplane
252452,dog
252453,cat
252454,airplane
252455,airplane
252456,cat
252457,dog
252458,deer
252459,frog
252460,cat
252461,frog
252462,frog
252463,cat
252464,dog
252465,cat
252466,frog
252467,cat
252468,airplane
252469,cat
252470,deer
252471,cat
252472,airplane
252473,dog
252474,bird
252475,cat
252476,ship
252477,deer
252478,cat
252479,dog
252480,deer
252481,cat
252482,deer
252483,cat
252484,bird
252485,bird
252486,bird
252487,dog
252488,cat
252489,frog
252490,bird
252491,truck
252492,cat
252493,truck
252494,cat
252495,airplane
252496,cat
252497,ship
252498,deer
252499,dog
252500,frog
252501,frog
252502,truck
252503,truck
252504,truck
252505,cat
252506,cat
252507,dog
252508,ship
252509,automobile
252510,deer
252511,frog
252512,cat
252513,airplane
252514,frog
252515,deer
252516,ship
252517,frog
252518,dog
252519,deer
252520,horse
252521,frog
252522,deer
252523,ship
252524,automobile
252525,automobile
252526,frog
252527,ship
252528,deer
252529,airplane
252530,horse
252531,frog
252532,deer
252533,cat
252534,truck
252535,automobile
252536,bird
252537,airplane
252538,cat
252539,cat
252540,cat
252541,deer
252542,bird
252543,ship
252544,airplane
252545,deer
252546,ship
252547,deer
252548,deer
252549,truck
252550,truck
252551,dog
252552,bird
252553,deer
252554,horse
252555,horse
252556,deer
252557,truck
252558,frog
252559,cat
252560,cat
252561,truck
252562,frog
252563,automobile
252564,cat
252565,horse
252566,ship
252567,cat
252568,cat
252569,airplane
252570,automobile
252571,dog
252572,bird
252573,cat
252574,dog
252575,ship
252576,deer
252577,cat
252578,dog
252579,airplane
252580,automobile
252581,deer
252582,horse
252583,cat
252584,deer
252585,truck
252586,deer
252587,airplane
252588,dog
252589,cat
252590,bird
252591,automobile
252592,frog
252593,cat
252594,cat
252595,frog
252596,frog
252597,bird
252598,truck
252599,airplane
252600,deer
252601,cat
252602,airplane
252603,dog
252604,cat
252605,deer
252606,ship
252607,ship
252608,bird
252609,deer
252610,deer
252611,cat
252612,dog
252613,horse
252614,cat
252615,cat
252616,cat
252617,bird
252618,cat
252619,truck
252620,deer
252621,automobile
252622,bird
252623,ship
252624,airplane
252625,airplane
252626,cat
252627,deer
252628,deer
252629,frog
252630,cat
252631,deer
252632,deer
252633,frog
252634,cat
252635,automobile
252636,ship
252637,dog
252638,deer
252639,frog
252640,deer
252641,cat
252642,truck
252643,airplane
252644,deer
252645,deer
252646,truck
252647,dog
252648,dog
252649,horse
252650,ship
252651,deer
252652,cat
252653,automobile
252654,airplane
252655,truck
252656,cat
252657,truck
252658,frog
252659,ship
252660,deer
252661,truck
252662,cat
252663,frog
252664,ship
252665,bird
252666,bird
252667,dog
252668,frog
252669,truck
252670,deer
252671,frog
252672,cat
252673,truck
252674,dog
252675,bird
252676,deer
252677,cat
252678,deer
252679,cat
252680,bird
252681,airplane
252682,frog
252683,ship
252684,deer
252685,frog
252686,horse
252687,dog
252688,frog
252689,dog
252690,frog
252691,truck
252692,automobile
252693,truck
252694,cat
252695,bird
252696,airplane
252697,horse
252698,airplane
252699,dog
252700,frog
252701,frog
252702,truck
252703,cat
252704,truck
252705,truck
252706,cat
252707,deer
252708,cat
252709,cat
252710,truck
252711,airplane
252712,cat
252713,dog
252714,deer
252715,cat
252716,cat
252717,bird
252718,cat
252719,bird
252720,horse
252721,bird
252722,cat
252723,cat
252724,bird
252725,horse
252726,automobile
252727,cat
252728,bird
252729,deer
252730,deer
252731,airplane
252732,airplane
252733,automobile
252734,frog
252735,deer
252736,deer
252737,dog
252738,frog
252739,cat
252740,dog
252741,dog
252742,deer
252743,cat
252744,ship
252745,cat
252746,cat
252747,cat
252748,frog
252749,airplane
252750,frog
252751,deer
252752,deer
252753,truck
252754,bird
252755,dog
252756,deer
252757,horse
252758,bird
252759,truck
252760,cat
252761,airplane
252762,bird
252763,cat
252764,frog
252765,frog
252766,ship
252767,bird
252768,frog
252769,dog
252770,airplane
252771,airplane
252772,cat
252773,cat
252774,dog
252775,cat
252776,cat
252777,deer
252778,bird
252779,truck
252780,automobile
252781,bird
252782,airplane
252783,cat
252784,airplane
252785,deer
252786,dog
252787,bird
252788,horse
252789,deer
252790,ship
252791,deer
252792,deer
252793,deer
252794,deer
252795,cat
252796,truck
252797,cat
252798,truck
252799,frog
252800,dog
252801,bird
252802,deer
252803,dog
252804,ship
252805,truck
252806,frog
252807,frog
252808,dog
252809,frog
252810,dog
252811,cat
252812,truck
252813,deer
252814,frog
252815,horse
252816,bird
252817,truck
252818,cat
252819,bird
252820,cat
252821,cat
252822,horse
252823,dog
252824,frog
252825,cat
252826,frog
252827,bird
252828,airplane
252829,dog
252830,deer
252831,horse
252832,deer
252833,cat
252834,dog
252835,frog
252836,ship
252837,airplane
252838,automobile
252839,bird
252840,bird
252841,cat
252842,automobile
252843,automobile
252844,ship
252845,frog
252846,dog
252847,truck
252848,cat
252849,dog
252850,frog
252851,cat
252852,cat
252853,truck
252854,ship
252855,airplane
252856,deer
252857,cat
252858,airplane
252859,airplane
252860,dog
252861,dog
252862,cat
252863,automobile
252864,cat
252865,truck
252866,deer
252867,deer
252868,dog
252869,cat
252870,deer
252871,frog
252872,dog
252873,truck
252874,ship
252875,automobile
252876,truck
252877,bird
252878,frog
252879,airplane
252880,dog
252881,frog
252882,cat
252883,cat
252884,bird
252885,ship
252886,bird
252887,cat
252888,dog
252889,automobile
252890,deer
252891,truck
252892,dog
252893,automobile
252894,cat
252895,airplane
252896,dog
252897,frog
252898,automobile
252899,frog
252900,deer
252901,dog
252902,dog
252903,cat
252904,bird
252905,horse
252906,bird
252907,horse
252908,airplane
252909,deer
252910,horse
252911,frog
252912,truck
252913,frog
252914,horse
252915,ship
252916,dog
252917,frog
252918,truck
252919,truck
252920,dog
252921,frog
252922,frog
252923,cat
252924,automobile
252925,frog
252926,cat
252927,dog
252928,ship
252929,automobile
252930,cat
252931,horse
252932,airplane
252933,cat
252934,deer
252935,ship
252936,ship
252937,airplane
252938,dog
252939,ship
252940,frog
252941,cat
252942,ship
252943,deer
252944,truck
252945,truck
252946,deer
252947,automobile
252948,horse
252949,cat
252950,frog
252951,deer
252952,deer
252953,horse
252954,cat
252955,ship
252956,frog
252957,cat
252958,airplane
252959,bird
252960,frog
252961,deer
252962,cat
252963,bird
252964,frog
252965,cat
252966,cat
252967,deer
252968,ship
252969,horse
252970,truck
252971,deer
252972,cat
252973,horse
252974,cat
252975,dog
252976,dog
252977,cat
252978,horse
252979,automobile
252980,frog
252981,frog
252982,airplane
252983,truck
252984,cat
252985,frog
252986,bird
252987,cat
252988,airplane
252989,cat
252990,cat
252991,ship
252992,deer
252993,frog
252994,horse
252995,automobile
252996,automobile
252997,truck
252998,deer
252999,automobile
253000,dog
253001,bird
253002,automobile
253003,ship
253004,dog
253005,bird
253006,frog
253007,dog
253008,cat
253009,cat
253010,cat
253011,airplane
253012,deer
253013,bird
253014,frog
253015,cat
253016,truck
253017,airplane
253018,truck
253019,cat
253020,cat
253021,horse
253022,cat
253023,ship
253024,automobile
253025,deer
253026,airplane
253027,bird
253028,deer
253029,frog
253030,truck
253031,frog
253032,automobile
253033,dog
253034,deer
253035,deer
253036,frog
253037,deer
253038,deer
253039,cat
253040,ship
253041,ship
253042,bird
253043,horse
253044,automobile
253045,cat
253046,automobile
253047,frog
253048,bird
253049,cat
253050,frog
253051,cat
253052,cat
253053,frog
253054,horse
253055,truck
253056,frog
253057,ship
253058,frog
253059,frog
253060,cat
253061,ship
253062,cat
253063,airplane
253064,cat
253065,truck
253066,ship
253067,frog
253068,cat
253069,truck
253070,truck
253071,automobile
253072,airplane
253073,cat
253074,cat
253075,frog
253076,horse
253077,cat
253078,cat
253079,deer
253080,cat
253081,horse
253082,dog
253083,dog
253084,airplane
253085,ship
253086,frog
253087,deer
253088,cat
253089,truck
253090,horse
253091,deer
253092,deer
253093,deer
253094,deer
253095,dog
253096,deer
253097,frog
253098,automobile
253099,dog
253100,automobile
253101,deer
253102,frog
253103,bird
253104,airplane
253105,cat
253106,cat
253107,dog
253108,dog
253109,airplane
253110,frog
253111,cat
253112,dog
253113,deer
253114,deer
253115,airplane
253116,horse
253117,dog
253118,frog
253119,airplane
253120,ship
253121,deer
253122,cat
253123,cat
253124,cat
253125,ship
253126,airplane
253127,deer
253128,truck
253129,truck
253130,truck
253131,deer
253132,frog
253133,automobile
253134,deer
253135,airplane
253136,deer
253137,deer
253138,frog
253139,dog
253140,dog
253141,deer
253142,bird
253143,frog
253144,frog
253145,ship
253146,automobile
253147,dog
253148,deer
253149,dog
253150,deer
253151,dog
253152,airplane
253153,horse
253154,frog
253155,ship
253156,airplane
253157,airplane
253158,truck
253159,horse
253160,automobile
253161,automobile
253162,airplane
253163,bird
253164,cat
253165,ship
253166,frog
253167,truck
253168,airplane
253169,frog
253170,frog
253171,dog
253172,horse
253173,bird
253174,ship
253175,truck
253176,cat
253177,airplane
253178,deer
253179,airplane
253180,airplane
253181,deer
253182,cat
253183,deer
253184,airplane
253185,frog
253186,bird
253187,cat
253188,truck
253189,deer
253190,bird
253191,frog
253192,truck
253193,ship
253194,ship
253195,horse
253196,deer
253197,horse
253198,cat
253199,frog
253200,automobile
253201,frog
253202,horse
253203,cat
253204,cat
253205,airplane
253206,truck
253207,truck
253208,dog
253209,cat
253210,dog
253211,horse
253212,truck
253213,cat
253214,frog
253215,truck
253216,dog
253217,cat
253218,truck
253219,horse
253220,frog
253221,cat
253222,bird
253223,dog
253224,ship
253225,dog
253226,deer
253227,deer
253228,deer
253229,cat
253230,truck
253231,airplane
253232,deer
253233,bird
253234,cat
253235,cat
253236,dog
253237,bird
253238,truck
253239,truck
253240,bird
253241,cat
253242,cat
253243,frog
253244,truck
253245,dog
253246,airplane
253247,truck
253248,airplane
253249,ship
253250,airplane
253251,deer
253252,airplane
253253,automobile
253254,ship
253255,deer
253256,deer
253257,cat
253258,cat
253259,truck
253260,airplane
253261,horse
253262,truck
253263,automobile
253264,automobile
253265,cat
253266,automobile
253267,deer
253268,airplane
253269,ship
253270,ship
253271,dog
253272,truck
253273,airplane
253274,deer
253275,dog
253276,airplane
253277,cat
253278,automobile
253279,frog
253280,frog
253281,airplane
253282,airplane
253283,ship
253284,airplane
253285,bird
253286,deer
253287,frog
253288,cat
253289,cat
253290,horse
253291,dog
253292,deer
253293,dog
253294,deer
253295,cat
253296,dog
253297,frog
253298,dog
253299,deer
253300,truck
253301,cat
253302,deer
253303,bird
253304,airplane
253305,frog
253306,bird
253307,dog
253308,dog
253309,deer
253310,frog
253311,cat
253312,cat
253313,bird
253314,dog
253315,truck
253316,deer
253317,airplane
253318,horse
253319,dog
253320,bird
253321,automobile
253322,truck
253323,bird
253324,bird
253325,bird
253326,deer
253327,cat
253328,airplane
253329,ship
253330,airplane
253331,ship
253332,horse
253333,ship
253334,deer
253335,horse
253336,dog
253337,truck
253338,cat
253339,dog
253340,horse
253341,cat
253342,truck
253343,deer
253344,bird
253345,cat
253346,horse
253347,cat
253348,horse
253349,truck
253350,airplane
253351,deer
253352,truck
253353,ship
253354,truck
253355,automobile
253356,cat
253357,automobile
253358,truck
253359,bird
253360,deer
253361,deer
253362,deer
253363,frog
253364,bird
253365,truck
253366,dog
253367,cat
253368,deer
253369,ship
253370,dog
253371,frog
253372,truck
253373,deer
253374,truck
253375,cat
253376,horse
253377,ship
253378,horse
253379,airplane
253380,ship
253381,deer
253382,cat
253383,bird
253384,deer
253385,horse
253386,ship
253387,cat
253388,cat
253389,truck
253390,cat
253391,cat
253392,deer
253393,frog
253394,cat
253395,automobile
253396,ship
253397,cat
253398,truck
253399,truck
253400,truck
253401,truck
253402,automobile
253403,airplane
253404,airplane
253405,cat
253406,ship
253407,cat
253408,ship
253409,truck
253410,horse
253411,ship
253412,frog
253413,bird
253414,deer
253415,frog
253416,dog
253417,cat
253418,cat
253419,deer
253420,frog
253421,cat
253422,ship
253423,cat
253424,frog
253425,frog
253426,ship
253427,deer
253428,airplane
253429,airplane
253430,airplane
253431,frog
253432,deer
253433,airplane
253434,cat
253435,cat
253436,truck
253437,deer
253438,cat
253439,deer
253440,cat
253441,deer
253442,ship
253443,dog
253444,airplane
253445,frog
253446,truck
253447,ship
253448,frog
253449,cat
253450,deer
253451,deer
253452,frog
253453,truck
253454,ship
253455,horse
253456,frog
253457,ship
253458,ship
253459,cat
253460,dog
253461,ship
253462,cat
253463,automobile
253464,frog
253465,airplane
253466,airplane
253467,automobile
253468,dog
253469,deer
253470,truck
253471,horse
253472,frog
253473,truck
253474,bird
253475,frog
253476,deer
253477,bird
253478,truck
253479,dog
253480,bird
253481,cat
253482,airplane
253483,cat
253484,dog
253485,cat
253486,frog
253487,truck
253488,truck
253489,airplane
253490,cat
253491,deer
253492,cat
253493,airplane
253494,frog
253495,automobile
253496,truck
253497,ship
253498,horse
253499,airplane
253500,cat
253501,cat
253502,cat
253503,truck
253504,dog
253505,deer
253506,frog
253507,cat
253508,truck
253509,cat
253510,cat
253511,deer
253512,bird
253513,bird
253514,cat
253515,deer
253516,frog
253517,dog
253518,cat
253519,deer
253520,bird
253521,deer
253522,cat
253523,frog
253524,airplane
253525,frog
253526,dog
253527,airplane
253528,truck
253529,airplane
253530,frog
253531,cat
253532,truck
253533,frog
253534,cat
253535,cat
253536,deer
253537,deer
253538,truck
253539,airplane
253540,horse
253541,dog
253542,cat
253543,cat
253544,frog
253545,airplane
253546,cat
253547,frog
253548,automobile
253549,cat
253550,bird
253551,deer
253552,cat
253553,truck
253554,dog
253555,deer
253556,deer
253557,airplane
253558,horse
253559,deer
253560,dog
253561,cat
253562,deer
253563,bird
253564,dog
253565,bird
253566,ship
253567,bird
253568,dog
253569,cat
253570,cat
253571,deer
253572,ship
253573,dog
253574,airplane
253575,ship
