id,label
206265,airplane
206266,frog
206267,cat
206268,automobile
206269,ship
206270,frog
206271,deer
206272,ship
206273,horse
206274,bird
206275,frog
206276,ship
206277,dog
206278,ship
206279,airplane
206280,automobile
206281,dog
206282,airplane
206283,deer
206284,automobile
206285,dog
206286,cat
206287,truck
206288,airplane
206289,dog
206290,frog
206291,ship
206292,frog
206293,frog
206294,dog
206295,ship
206296,dog
206297,deer
206298,frog
206299,frog
206300,automobile
206301,ship
206302,cat
206303,frog
206304,bird
206305,bird
206306,frog
206307,frog
206308,ship
206309,dog
206310,automobile
206311,cat
206312,truck
206313,bird
206314,cat
206315,ship
206316,bird
206317,dog
206318,automobile
206319,deer
206320,frog
206321,deer
206322,dog
206323,bird
206324,bird
206325,truck
206326,cat
206327,ship
206328,truck
206329,horse
206330,dog
206331,frog
206332,frog
206333,airplane
206334,truck
206335,cat
206336,deer
206337,horse
206338,ship
206339,bird
206340,dog
206341,frog
206342,horse
206343,automobile
206344,dog
206345,frog
206346,deer
206347,ship
206348,automobile
206349,cat
206350,bird
206351,bird
206352,horse
206353,frog
206354,frog
206355,dog
206356,dog
206357,horse
206358,dog
206359,frog
206360,cat
206361,automobile
206362,bird
206363,cat
206364,ship
206365,cat
206366,horse
206367,airplane
206368,dog
206369,ship
206370,automobile
206371,automobile
206372,deer
206373,cat
206374,horse
206375,dog
206376,ship
206377,dog
206378,dog
206379,horse
206380,bird
206381,dog
206382,cat
206383,ship
206384,bird
206385,ship
206386,truck
206387,ship
206388,cat
206389,ship
206390,airplane
206391,bird
206392,bird
206393,airplane
206394,automobile
206395,bird
206396,dog
206397,truck
206398,dog
206399,ship
206400,bird
206401,truck
206402,deer
206403,horse
206404,deer
206405,cat
206406,dog
206407,bird
206408,bird
206409,deer
206410,bird
206411,bird
206412,frog
206413,airplane
206414,bird
206415,airplane
206416,horse
206417,airplane
206418,bird
206419,dog
206420,horse
206421,cat
206422,automobile
206423,automobile
206424,ship
206425,bird
206426,airplane
206427,frog
206428,frog
206429,ship
206430,truck
206431,cat
206432,bird
206433,automobile
206434,airplane
206435,frog
206436,horse
206437,deer
206438,automobile
206439,automobile
206440,deer
206441,frog
206442,airplane
206443,frog
206444,cat
206445,bird
206446,cat
206447,horse
206448,ship
206449,cat
206450,airplane
206451,frog
206452,cat
206453,airplane
206454,ship
206455,bird
206456,dog
206457,deer
206458,deer
206459,horse
206460,dog
206461,dog
206462,dog
206463,frog
206464,ship
206465,frog
206466,truck
206467,cat
206468,horse
206469,airplane
206470,automobile
206471,deer
206472,bird
206473,automobile
206474,cat
206475,automobile
206476,automobile
206477,automobile
206478,ship
206479,dog
206480,bird
206481,horse
206482,frog
206483,truck
206484,horse
206485,deer
206486,horse
206487,airplane
206488,ship
206489,deer
206490,dog
206491,dog
206492,cat
206493,truck
206494,airplane
206495,dog
206496,horse
206497,cat
206498,dog
206499,ship
206500,frog
206501,frog
206502,bird
206503,cat
206504,deer
206505,automobile
206506,truck
206507,cat
206508,ship
206509,ship
206510,bird
206511,automobile
206512,dog
206513,horse
206514,airplane
206515,cat
206516,frog
206517,cat
206518,frog
206519,dog
206520,truck
206521,ship
206522,bird
206523,deer
206524,horse
206525,deer
206526,automobile
206527,frog
206528,cat
206529,automobile
206530,cat
206531,bird
206532,ship
206533,bird
206534,cat
206535,bird
206536,ship
206537,dog
206538,truck
206539,frog
206540,bird
206541,bird
206542,frog
206543,frog
206544,cat
206545,deer
206546,horse
206547,frog
206548,deer
206549,bird
206550,airplane
206551,horse
206552,horse
206553,dog
206554,bird
206555,truck
206556,ship
206557,dog
206558,airplane
206559,deer
206560,dog
206561,bird
206562,bird
206563,dog
206564,frog
206565,cat
206566,ship
206567,automobile
206568,dog
206569,deer
206570,dog
206571,ship
206572,ship
206573,truck
206574,automobile
206575,automobile
206576,bird
206577,bird
206578,airplane
206579,automobile
206580,dog
206581,ship
206582,frog
206583,airplane
206584,bird
206585,deer
206586,dog
206587,frog
206588,ship
206589,ship
206590,dog
206591,cat
206592,cat
206593,deer
206594,bird
206595,ship
206596,cat
206597,airplane
206598,dog
206599,dog
206600,bird
206601,automobile
206602,dog
206603,frog
206604,bird
206605,deer
206606,automobile
206607,bird
206608,bird
206609,horse
206610,automobile
206611,deer
206612,bird
206613,horse
206614,horse
206615,automobile
206616,frog
206617,dog
206618,frog
206619,bird
206620,dog
206621,frog
206622,bird
206623,automobile
206624,frog
206625,deer
206626,truck
206627,bird
206628,truck
206629,bird
206630,automobile
206631,bird
206632,automobile
206633,airplane
206634,ship
206635,frog
206636,horse
206637,cat
206638,airplane
206639,truck
206640,ship
206641,horse
206642,truck
206643,deer
206644,horse
206645,truck
206646,cat
206647,frog
206648,bird
206649,airplane
206650,frog
206651,deer
206652,dog
206653,bird
206654,airplane
206655,horse
206656,cat
206657,truck
206658,frog
206659,dog
206660,frog
206661,truck
206662,deer
206663,deer
206664,bird
206665,airplane
206666,truck
206667,cat
206668,ship
206669,automobile
206670,deer
206671,dog
206672,ship
206673,dog
206674,frog
206675,bird
206676,ship
206677,bird
206678,deer
206679,cat
206680,cat
206681,frog
206682,truck
206683,dog
206684,deer
206685,cat
206686,truck
206687,cat
206688,cat
206689,ship
206690,automobile
206691,automobile
206692,airplane
206693,frog
206694,deer
206695,dog
206696,cat
206697,dog
206698,dog
206699,airplane
206700,cat
206701,automobile
206702,bird
206703,deer
206704,frog
206705,bird
206706,horse
206707,frog
206708,frog
206709,ship
206710,airplane
206711,bird
206712,automobile
206713,dog
206714,dog
206715,deer
206716,bird
206717,deer
206718,deer
206719,ship
206720,truck
206721,dog
206722,horse
206723,deer
206724,cat
206725,cat
206726,ship
206727,ship
206728,deer
206729,horse
206730,deer
206731,frog
206732,deer
206733,bird
206734,cat
206735,bird
206736,horse
206737,truck
206738,automobile
206739,deer
206740,ship
206741,bird
206742,automobile
206743,bird
206744,ship
206745,dog
206746,dog
206747,deer
206748,deer
206749,automobile
206750,cat
206751,airplane
206752,horse
206753,bird
206754,frog
206755,deer
206756,cat
206757,cat
206758,frog
206759,dog
206760,cat
206761,truck
206762,cat
206763,cat
206764,dog
206765,deer
206766,dog
206767,deer
206768,horse
206769,dog
206770,bird
206771,ship
206772,automobile
206773,airplane
206774,dog
206775,deer
206776,horse
206777,cat
206778,frog
206779,horse
206780,horse
206781,deer
206782,frog
206783,airplane
206784,bird
206785,dog
206786,automobile
206787,bird
206788,automobile
206789,truck
206790,horse
206791,airplane
206792,truck
206793,frog
206794,ship
206795,airplane
206796,ship
206797,truck
206798,cat
206799,deer
206800,bird
206801,bird
206802,bird
206803,horse
206804,truck
206805,horse
206806,frog
206807,frog
206808,frog
206809,ship
206810,airplane
206811,automobile
206812,frog
206813,automobile
206814,frog
206815,dog
206816,horse
206817,airplane
206818,ship
206819,bird
206820,ship
206821,automobile
206822,horse
206823,dog
206824,deer
206825,truck
206826,horse
206827,cat
206828,deer
206829,truck
206830,horse
206831,automobile
206832,frog
206833,dog
206834,cat
206835,automobile
206836,airplane
206837,deer
206838,dog
206839,cat
206840,airplane
206841,ship
206842,deer
206843,deer
206844,frog
206845,horse
206846,horse
206847,frog
206848,cat
206849,ship
206850,frog
206851,ship
206852,frog
206853,truck
206854,cat
206855,frog
206856,frog
206857,frog
206858,ship
206859,horse
206860,ship
206861,automobile
206862,cat
206863,automobile
206864,horse
206865,truck
206866,ship
206867,truck
206868,ship
206869,deer
206870,automobile
206871,deer
206872,bird
206873,ship
206874,truck
206875,frog
206876,frog
206877,truck
206878,ship
206879,airplane
206880,horse
206881,ship
206882,dog
206883,cat
206884,dog
206885,bird
206886,automobile
206887,bird
206888,bird
206889,frog
206890,truck
206891,ship
206892,ship
206893,ship
206894,airplane
206895,horse
206896,frog
206897,frog
206898,ship
206899,ship
206900,automobile
206901,bird
206902,horse
206903,cat
206904,frog
206905,truck
206906,truck
206907,ship
206908,truck
206909,ship
206910,automobile
206911,ship
206912,horse
206913,bird
206914,truck
206915,dog
206916,horse
206917,ship
206918,airplane
206919,automobile
206920,bird
206921,cat
206922,horse
206923,deer
206924,bird
206925,bird
206926,bird
206927,automobile
206928,bird
206929,deer
206930,ship
206931,ship
206932,cat
206933,dog
206934,airplane
206935,deer
206936,frog
206937,cat
206938,frog
206939,frog
206940,frog
206941,bird
206942,bird
206943,bird
206944,cat
206945,cat
206946,bird
206947,ship
206948,frog
206949,frog
206950,frog
206951,frog
206952,deer
206953,automobile
206954,dog
206955,ship
206956,automobile
206957,deer
206958,frog
206959,bird
206960,cat
206961,dog
206962,bird
206963,bird
206964,automobile
206965,deer
206966,bird
206967,bird
206968,ship
206969,horse
206970,bird
206971,ship
206972,ship
206973,bird
206974,ship
206975,bird
206976,frog
206977,frog
206978,frog
206979,dog
206980,ship
206981,frog
206982,frog
206983,deer
206984,truck
206985,dog
206986,cat
206987,deer
206988,ship
206989,frog
206990,horse
206991,ship
206992,dog
206993,frog
206994,horse
206995,ship
206996,cat
206997,frog
206998,truck
206999,dog
207000,truck
207001,truck
207002,bird
207003,dog
207004,frog
207005,airplane
207006,airplane
207007,ship
207008,horse
207009,airplane
207010,bird
207011,ship
207012,bird
207013,bird
207014,automobile
207015,truck
207016,cat
207017,horse
207018,ship
207019,frog
207020,deer
207021,deer
207022,frog
207023,frog
207024,automobile
207025,bird
207026,truck
207027,airplane
207028,ship
207029,frog
207030,airplane
207031,horse
207032,ship
207033,dog
207034,bird
207035,frog
207036,automobile
207037,horse
207038,horse
207039,dog
207040,bird
207041,horse
207042,airplane
207043,horse
207044,horse
207045,ship
207046,ship
207047,frog
207048,frog
207049,automobile
207050,frog
207051,bird
207052,automobile
207053,horse
207054,deer
207055,bird
207056,truck
207057,ship
207058,ship
207059,frog
207060,cat
207061,deer
207062,dog
207063,bird
207064,bird
207065,bird
207066,frog
207067,deer
207068,airplane
207069,cat
207070,bird
207071,bird
207072,cat
207073,frog
207074,frog
207075,cat
207076,frog
207077,deer
207078,dog
207079,deer
207080,ship
207081,cat
207082,automobile
207083,automobile
207084,cat
207085,ship
207086,dog
207087,bird
207088,frog
207089,bird
207090,bird
207091,bird
207092,automobile
207093,automobile
207094,ship
207095,airplane
207096,truck
207097,cat
207098,truck
207099,deer
207100,cat
207101,automobile
207102,frog
207103,frog
207104,cat
207105,horse
207106,ship
207107,bird
207108,frog
207109,frog
207110,horse
207111,dog
207112,airplane
207113,ship
207114,frog
207115,dog
207116,deer
207117,ship
207118,ship
207119,frog
207120,frog
207121,bird
207122,ship
207123,truck
207124,dog
207125,dog
207126,cat
207127,truck
207128,cat
207129,deer
207130,dog
207131,dog
207132,airplane
207133,airplane
207134,frog
207135,airplane
207136,horse
207137,deer
207138,truck
207139,automobile
207140,bird
207141,frog
207142,dog
207143,bird
207144,ship
207145,frog
207146,deer
207147,frog
207148,truck
207149,frog
207150,bird
207151,bird
207152,frog
207153,cat
207154,cat
207155,ship
207156,dog
207157,frog
207158,dog
207159,deer
207160,ship
207161,cat
207162,cat
207163,frog
207164,ship
207165,dog
207166,dog
207167,dog
207168,dog
207169,bird
207170,frog
207171,bird
207172,automobile
207173,bird
207174,ship
207175,truck
207176,cat
207177,dog
207178,bird
207179,dog
207180,deer
207181,bird
207182,automobile
207183,truck
207184,cat
207185,cat
207186,automobile
207187,ship
207188,automobile
207189,dog
207190,cat
207191,automobile
207192,horse
207193,automobile
207194,frog
207195,frog
207196,frog
207197,airplane
207198,frog
207199,frog
207200,frog
207201,deer
207202,ship
207203,frog
207204,bird
207205,frog
207206,frog
207207,automobile
207208,horse
207209,truck
207210,ship
207211,frog
207212,dog
207213,ship
207214,dog
207215,airplane
207216,horse
207217,truck
207218,dog
207219,ship
207220,frog
207221,frog
207222,bird
207223,horse
207224,ship
207225,automobile
207226,frog
207227,bird
207228,cat
207229,truck
207230,cat
207231,truck
207232,dog
207233,frog
207234,automobile
207235,dog
207236,deer
207237,cat
207238,bird
207239,horse
207240,truck
207241,dog
207242,bird
207243,airplane
207244,truck
207245,deer
207246,dog
207247,airplane
207248,truck
207249,automobile
207250,truck
207251,bird
207252,deer
207253,deer
207254,bird
207255,frog
207256,bird
207257,bird
207258,bird
207259,frog
207260,truck
207261,bird
207262,bird
207263,automobile
207264,automobile
207265,frog
207266,bird
207267,automobile
207268,dog
207269,ship
207270,ship
207271,truck
207272,bird
207273,deer
207274,dog
207275,frog
207276,horse
207277,frog
207278,frog
207279,deer
207280,deer
207281,frog
207282,cat
207283,frog
207284,ship
207285,cat
207286,cat
207287,horse
207288,frog
207289,deer
207290,bird
207291,horse
207292,dog
207293,truck
207294,dog
207295,bird
207296,ship
207297,truck
207298,truck
207299,horse
207300,dog
207301,bird
207302,dog
207303,frog
207304,ship
207305,truck
207306,bird
207307,frog
207308,truck
207309,dog
207310,cat
207311,automobile
207312,deer
207313,deer
207314,ship
207315,truck
207316,cat
207317,horse
207318,bird
207319,deer
207320,deer
207321,frog
207322,airplane
207323,frog
207324,ship
207325,cat
207326,frog
207327,ship
207328,automobile
207329,automobile
207330,bird
207331,bird
207332,frog
207333,cat
207334,frog
207335,bird
207336,truck
207337,bird
207338,frog
207339,airplane
207340,horse
207341,horse
207342,deer
207343,ship
207344,dog
207345,deer
207346,bird
207347,airplane
207348,truck
207349,automobile
207350,deer
207351,ship
207352,frog
207353,bird
207354,cat
207355,bird
207356,frog
207357,dog
207358,frog
207359,frog
207360,ship
207361,truck
207362,dog
207363,dog
207364,deer
207365,deer
207366,airplane
207367,bird
207368,cat
207369,airplane
207370,bird
207371,dog
207372,deer
207373,ship
207374,truck
207375,ship
207376,dog
207377,frog
207378,deer
207379,cat
207380,automobile
207381,truck
207382,frog
207383,dog
207384,ship
207385,deer
207386,dog
207387,bird
207388,cat
207389,bird
207390,dog
207391,dog
207392,frog
207393,frog
207394,truck
207395,bird
207396,dog
207397,frog
207398,bird
207399,cat
207400,dog
207401,dog
207402,ship
207403,frog
207404,dog
207405,bird
207406,cat
207407,cat
207408,ship
207409,airplane
207410,frog
207411,truck
207412,frog
207413,frog
207414,frog
207415,ship
207416,horse
207417,truck
207418,deer
207419,ship
207420,frog
207421,frog
207422,ship
207423,frog
207424,frog
207425,ship
207426,bird
207427,deer
207428,horse
207429,deer
207430,ship
207431,frog
207432,frog
207433,frog
207434,airplane
207435,frog
207436,bird
207437,dog
207438,automobile
207439,truck
207440,cat
207441,frog
207442,automobile
207443,automobile
207444,automobile
207445,bird
207446,bird
207447,deer
207448,dog
207449,truck
207450,dog
207451,ship
207452,automobile
207453,ship
207454,ship
207455,cat
207456,frog
207457,bird
207458,airplane
207459,dog
207460,frog
207461,cat
207462,cat
207463,deer
207464,truck
207465,truck
207466,horse
207467,automobile
207468,frog
207469,deer
207470,dog
207471,horse
207472,horse
207473,airplane
207474,ship
207475,deer
207476,deer
207477,bird
207478,cat
207479,airplane
207480,ship
207481,airplane
207482,cat
207483,bird
207484,bird
207485,automobile
207486,ship
207487,cat
207488,bird
207489,frog
207490,truck
207491,automobile
207492,truck
207493,bird
207494,deer
207495,frog
207496,ship
207497,deer
207498,automobile
207499,airplane
207500,dog
207501,ship
207502,bird
207503,bird
207504,truck
207505,truck
207506,deer
207507,ship
207508,ship
207509,airplane
207510,deer
207511,bird
207512,deer
207513,truck
207514,cat
207515,bird
207516,bird
207517,truck
207518,dog
207519,truck
207520,bird
207521,deer
207522,frog
207523,bird
207524,airplane
207525,deer
207526,frog
207527,horse
207528,frog
207529,dog
207530,truck
207531,truck
207532,bird
207533,cat
207534,cat
207535,frog
207536,ship
207537,deer
207538,bird
207539,dog
207540,bird
207541,dog
207542,deer
207543,dog
207544,airplane
207545,truck
207546,cat
207547,airplane
207548,deer
207549,cat
207550,cat
207551,truck
207552,airplane
207553,automobile
207554,automobile
207555,deer
207556,frog
207557,cat
207558,ship
207559,ship
207560,bird
207561,frog
207562,bird
207563,airplane
207564,frog
207565,ship
207566,dog
207567,cat
207568,automobile
207569,truck
207570,cat
207571,frog
207572,ship
207573,deer
207574,dog
207575,ship
207576,bird
207577,frog
207578,dog
207579,bird
207580,horse
207581,horse
207582,deer
207583,dog
207584,dog
207585,frog
207586,bird
207587,deer
207588,cat
207589,cat
207590,deer
207591,ship
207592,airplane
207593,airplane
207594,frog
207595,cat
207596,frog
207597,dog
207598,deer
207599,bird
207600,bird
207601,deer
207602,frog
207603,bird
207604,automobile
207605,airplane
207606,ship
207607,deer
207608,dog
207609,frog
207610,ship
207611,frog
207612,dog
207613,ship
207614,airplane
207615,deer
207616,frog
207617,cat
207618,ship
207619,frog
207620,dog
207621,frog
207622,truck
207623,cat
207624,bird
207625,deer
207626,deer
207627,truck
207628,dog
207629,deer
207630,cat
207631,dog
207632,ship
207633,deer
207634,bird
207635,bird
207636,bird
207637,automobile
207638,horse
207639,frog
207640,cat
207641,dog
207642,automobile
207643,ship
207644,deer
207645,cat
207646,ship
207647,frog
207648,airplane
207649,frog
207650,horse
207651,truck
207652,bird
207653,bird
207654,deer
207655,ship
207656,deer
207657,cat
207658,airplane
207659,deer
207660,bird
207661,ship
207662,dog
207663,frog
207664,cat
207665,truck
207666,airplane
207667,frog
207668,dog
207669,ship
207670,deer
207671,automobile
207672,horse
207673,cat
207674,ship
207675,deer
207676,ship
207677,truck
207678,frog
207679,ship
207680,bird
207681,airplane
207682,cat
207683,automobile
207684,bird
207685,bird
207686,frog
207687,automobile
207688,deer
207689,frog
207690,frog
207691,deer
207692,airplane
207693,airplane
207694,frog
207695,horse
207696,frog
207697,automobile
207698,frog
207699,dog
207700,frog
207701,frog
207702,bird
207703,automobile
207704,frog
207705,frog
207706,ship
207707,automobile
207708,bird
207709,dog
207710,ship
207711,bird
207712,deer
207713,ship
207714,bird
207715,cat
207716,frog
207717,deer
207718,cat
207719,bird
207720,automobile
207721,bird
207722,ship
207723,cat
207724,frog
207725,ship
207726,deer
207727,cat
207728,automobile
207729,bird
207730,ship
207731,airplane
207732,deer
207733,cat
207734,airplane
207735,cat
207736,truck
207737,cat
207738,frog
207739,ship
207740,dog
207741,frog
207742,frog
207743,bird
207744,horse
207745,horse
207746,truck
207747,frog
207748,dog
207749,bird
207750,automobile
207751,dog
207752,frog
207753,frog
207754,frog
207755,frog
207756,cat
207757,bird
207758,deer
207759,deer
207760,truck
207761,truck
207762,deer
207763,cat
207764,cat
207765,ship
207766,truck
207767,automobile
207768,dog
207769,frog
207770,cat
207771,airplane
207772,cat
207773,frog
207774,deer
207775,truck
207776,cat
207777,bird
207778,dog
207779,truck
207780,cat
207781,frog
207782,ship
207783,dog
207784,truck
207785,frog
207786,cat
207787,deer
207788,deer
207789,truck
207790,frog
207791,ship
207792,dog
207793,dog
207794,deer
207795,dog
207796,truck
207797,frog
207798,ship
207799,ship
207800,frog
207801,truck
207802,airplane
207803,deer
207804,automobile
207805,bird
207806,ship
207807,ship
207808,dog
207809,deer
207810,truck
207811,deer
207812,truck
207813,airplane
207814,cat
207815,ship
207816,deer
207817,cat
207818,frog
207819,bird
207820,truck
207821,horse
207822,bird
207823,frog
207824,frog
207825,cat
207826,truck
207827,horse
207828,deer
207829,frog
207830,bird
207831,dog
207832,frog
207833,truck
207834,bird
207835,frog
207836,bird
207837,deer
207838,ship
207839,bird
207840,deer
207841,bird
207842,cat
207843,airplane
207844,automobile
207845,deer
207846,frog
207847,dog
207848,frog
207849,bird
207850,truck
207851,horse
207852,deer
207853,truck
207854,automobile
207855,dog
207856,frog
207857,bird
207858,deer
207859,cat
207860,bird
207861,airplane
207862,deer
207863,ship
207864,cat
207865,deer
207866,bird
207867,truck
207868,cat
207869,horse
207870,bird
207871,bird
207872,automobile
207873,truck
207874,bird
207875,deer
207876,ship
207877,cat
207878,automobile
207879,horse
207880,horse
207881,ship
207882,ship
207883,deer
207884,frog
207885,bird
207886,bird
207887,bird
207888,ship
207889,cat
207890,bird
207891,frog
207892,truck
207893,dog
207894,ship
207895,dog
207896,airplane
207897,truck
207898,frog
207899,airplane
207900,deer
207901,dog
207902,dog
207903,frog
207904,deer
207905,frog
207906,bird
207907,dog
207908,bird
207909,frog
207910,airplane
207911,ship
207912,deer
207913,bird
207914,frog
207915,automobile
207916,dog
207917,frog
207918,automobile
207919,horse
207920,horse
207921,frog
207922,bird
207923,bird
207924,cat
207925,ship
207926,truck
207927,deer
207928,automobile
207929,dog
207930,airplane
207931,automobile
207932,frog
207933,bird
207934,dog
207935,deer
207936,frog
207937,deer
207938,bird
207939,frog
207940,airplane
207941,automobile
207942,bird
207943,deer
207944,frog
207945,deer
207946,horse
207947,bird
207948,bird
207949,truck
207950,deer
207951,bird
207952,bird
207953,horse
207954,deer
207955,automobile
207956,dog
207957,dog
207958,ship
207959,deer
207960,frog
207961,dog
207962,ship
207963,ship
207964,bird
207965,deer
207966,deer
207967,truck
207968,horse
207969,deer
207970,frog
207971,bird
207972,automobile
207973,dog
207974,ship
207975,horse
207976,deer
207977,deer
207978,automobile
207979,dog
207980,dog
207981,truck
207982,frog
207983,ship
207984,deer
207985,bird
207986,automobile
207987,frog
207988,ship
207989,deer
207990,airplane
207991,truck
207992,deer
207993,cat
207994,frog
207995,airplane
207996,frog
207997,truck
207998,deer
207999,ship
208000,automobile
208001,automobile
208002,frog
208003,frog
208004,frog
208005,cat
208006,deer
208007,deer
208008,airplane
208009,frog
208010,dog
208011,bird
208012,horse
208013,frog
208014,ship
208015,horse
208016,deer
208017,dog
208018,dog
208019,deer
208020,airplane
208021,cat
208022,ship
208023,automobile
208024,bird
208025,automobile
208026,cat
208027,frog
208028,bird
208029,ship
208030,frog
208031,dog
208032,deer
208033,truck
208034,dog
208035,horse
208036,cat
208037,bird
208038,truck
208039,bird
208040,deer
208041,frog
208042,cat
208043,cat
208044,automobile
208045,frog
208046,ship
208047,frog
208048,horse
208049,frog
208050,frog
208051,bird
208052,bird
208053,ship
208054,airplane
208055,frog
208056,truck
208057,deer
208058,bird
208059,frog
208060,bird
208061,ship
208062,frog
208063,bird
208064,truck
208065,frog
208066,bird
208067,cat
208068,ship
208069,deer
208070,frog
208071,frog
208072,airplane
208073,ship
208074,deer
208075,cat
208076,airplane
208077,deer
208078,bird
208079,deer
208080,frog
208081,truck
208082,frog
208083,cat
208084,bird
208085,bird
208086,truck
208087,horse
208088,ship
208089,deer
208090,cat
208091,dog
208092,bird
208093,cat
208094,cat
208095,ship
208096,ship
208097,frog
208098,automobile
208099,bird
208100,ship
208101,cat
208102,deer
208103,deer
208104,frog
208105,deer
208106,bird
208107,cat
208108,truck
208109,dog
208110,bird
208111,truck
208112,ship
208113,truck
208114,airplane
208115,bird
208116,frog
208117,deer
208118,ship
208119,deer
208120,cat
208121,bird
208122,ship
208123,automobile
208124,dog
208125,truck
208126,deer
208127,bird
208128,bird
208129,dog
208130,bird
208131,bird
208132,automobile
208133,automobile
208134,deer
208135,ship
208136,frog
208137,automobile
208138,ship
208139,cat
208140,frog
208141,dog
208142,horse
208143,dog
208144,frog
208145,bird
208146,dog
208147,ship
208148,bird
208149,airplane
208150,truck
208151,frog
208152,bird
208153,frog
208154,automobile
208155,dog
208156,frog
208157,dog
208158,dog
208159,automobile
208160,ship
208161,cat
208162,ship
208163,cat
208164,dog
208165,frog
208166,deer
208167,horse
208168,deer
208169,horse
208170,dog
208171,truck
208172,frog
208173,cat
208174,dog
208175,automobile
208176,bird
208177,cat
208178,dog
208179,deer
208180,cat
208181,cat
208182,ship
208183,horse
208184,deer
208185,cat
208186,ship
208187,dog
208188,frog
208189,horse
208190,dog
208191,automobile
208192,frog
208193,frog
208194,horse
208195,dog
208196,automobile
208197,frog
208198,bird
208199,bird
208200,cat
208201,cat
208202,cat
208203,frog
208204,bird
208205,frog
208206,frog
208207,ship
208208,dog
208209,truck
208210,frog
208211,truck
208212,airplane
208213,airplane
208214,horse
208215,deer
208216,bird
208217,horse
208218,bird
208219,cat
208220,ship
208221,ship
208222,frog
208223,frog
208224,airplane
208225,automobile
208226,bird
208227,ship
208228,dog
208229,frog
208230,cat
208231,ship
208232,truck
208233,deer
208234,bird
208235,deer
208236,deer
208237,deer
208238,deer
208239,airplane
208240,cat
208241,dog
208242,frog
208243,horse
208244,truck
208245,bird
208246,cat
208247,cat
208248,dog
208249,dog
208250,deer
208251,ship
208252,dog
208253,ship
208254,truck
208255,bird
208256,truck
208257,ship
208258,ship
208259,cat
208260,cat
208261,bird
208262,frog
208263,cat
208264,ship
208265,bird
208266,frog
208267,automobile
208268,automobile
208269,ship
208270,automobile
208271,truck
208272,bird
208273,dog
208274,deer
208275,frog
208276,ship
208277,bird
208278,dog
208279,frog
208280,bird
208281,ship
208282,bird
208283,deer
208284,ship
208285,frog
208286,ship
208287,horse
208288,ship
208289,cat
208290,bird
208291,dog
208292,bird
208293,deer
208294,deer
208295,bird
208296,automobile
208297,automobile
208298,frog
208299,ship
208300,deer
208301,frog
208302,dog
208303,cat
208304,horse
208305,ship
208306,bird
208307,bird
208308,deer
208309,ship
208310,frog
208311,dog
208312,deer
208313,horse
208314,truck
208315,dog
208316,cat
208317,frog
208318,horse
208319,deer
208320,truck
208321,bird
208322,frog
208323,airplane
208324,cat
208325,truck
208326,cat
208327,dog
208328,bird
208329,automobile
208330,bird
208331,automobile
208332,truck
208333,deer
208334,bird
208335,deer
208336,truck
208337,frog
208338,truck
208339,deer
208340,truck
208341,horse
208342,cat
208343,bird
208344,dog
208345,cat
208346,bird
208347,dog
208348,airplane
208349,airplane
208350,horse
208351,frog
208352,horse
208353,dog
208354,deer
208355,ship
208356,horse
208357,truck
208358,deer
208359,bird
208360,bird
208361,frog
208362,ship
208363,frog
208364,bird
208365,bird
208366,frog
208367,horse
208368,frog
208369,deer
208370,cat
208371,frog
208372,frog
208373,ship
208374,airplane
208375,dog
208376,bird
208377,cat
208378,horse
208379,frog
208380,cat
208381,dog
208382,bird
208383,cat
208384,ship
208385,truck
208386,bird
208387,automobile
208388,automobile
208389,airplane
208390,horse
208391,cat
208392,frog
208393,horse
208394,dog
208395,ship
208396,bird
208397,horse
208398,truck
208399,frog
208400,truck
208401,dog
208402,automobile
208403,horse
208404,frog
208405,cat
208406,bird
208407,ship
208408,bird
208409,airplane
208410,deer
208411,frog
208412,frog
208413,dog
208414,truck
208415,automobile
208416,automobile
208417,dog
208418,ship
208419,frog
208420,frog
208421,ship
208422,deer
208423,bird
208424,dog
208425,cat
208426,automobile
208427,truck
208428,automobile
208429,deer
208430,cat
208431,cat
208432,dog
208433,dog
208434,bird
208435,frog
208436,automobile
208437,ship
208438,cat
208439,deer
208440,bird
208441,truck
208442,truck
208443,ship
208444,dog
208445,truck
208446,automobile
208447,dog
208448,bird
208449,bird
208450,horse
208451,bird
208452,truck
208453,frog
208454,cat
208455,frog
208456,airplane
208457,truck
208458,ship
208459,frog
208460,ship
208461,automobile
208462,dog
208463,deer
208464,dog
208465,airplane
208466,deer
208467,ship
208468,truck
208469,deer
208470,ship
208471,bird
208472,deer
208473,deer
208474,cat
208475,automobile
208476,bird
208477,ship
208478,frog
208479,truck
208480,truck
208481,deer
208482,frog
208483,dog
208484,ship
208485,frog
208486,truck
208487,frog
208488,automobile
208489,airplane
208490,deer
208491,dog
208492,dog
208493,ship
208494,ship
208495,ship
208496,horse
208497,frog
208498,deer
208499,horse
208500,ship
208501,dog
208502,ship
208503,cat
208504,airplane
208505,deer
208506,bird
208507,cat
208508,frog
208509,cat
208510,frog
208511,dog
208512,frog
208513,dog
208514,airplane
208515,ship
208516,bird
208517,frog
208518,dog
208519,ship
208520,bird
208521,bird
208522,cat
208523,dog
208524,frog
208525,airplane
208526,frog
208527,horse
208528,truck
208529,bird
208530,airplane
208531,horse
208532,bird
208533,ship
208534,bird
208535,frog
208536,ship
208537,horse
208538,truck
208539,dog
208540,frog
208541,bird
208542,airplane
208543,bird
208544,automobile
208545,ship
208546,ship
208547,deer
