id,label
274204,truck
274205,ship
274206,cat
274207,frog
274208,dog
274209,cat
274210,frog
274211,cat
274212,horse
274213,automobile
274214,bird
274215,automobile
274216,frog
274217,deer
274218,bird
274219,horse
274220,automobile
274221,deer
274222,cat
274223,automobile
274224,ship
274225,frog
274226,airplane
274227,frog
274228,cat
274229,cat
274230,bird
274231,deer
274232,dog
274233,cat
274234,truck
274235,cat
274236,bird
274237,bird
274238,truck
274239,cat
274240,cat
274241,cat
274242,cat
274243,horse
274244,ship
274245,airplane
274246,deer
274247,frog
274248,truck
274249,cat
274250,cat
274251,truck
274252,frog
274253,frog
274254,truck
274255,automobile
274256,cat
274257,airplane
274258,cat
274259,dog
274260,automobile
274261,horse
274262,airplane
274263,frog
274264,deer
274265,deer
274266,cat
274267,truck
274268,frog
274269,cat
274270,ship
274271,cat
274272,ship
274273,dog
274274,cat
274275,cat
274276,bird
274277,horse
274278,frog
274279,dog
274280,cat
274281,cat
274282,deer
274283,dog
274284,cat
274285,bird
274286,deer
274287,dog
274288,dog
274289,bird
274290,truck
274291,deer
274292,truck
274293,deer
274294,airplane
274295,truck
274296,automobile
274297,cat
274298,automobile
274299,airplane
274300,airplane
274301,cat
274302,cat
274303,automobile
274304,frog
274305,cat
274306,deer
274307,airplane
274308,dog
274309,bird
274310,cat
274311,truck
274312,deer
274313,cat
274314,deer
274315,cat
274316,automobile
274317,deer
274318,deer
274319,deer
274320,deer
274321,horse
274322,dog
274323,cat
274324,ship
274325,airplane
274326,frog
274327,bird
274328,airplane
274329,cat
274330,ship
274331,truck
274332,frog
274333,automobile
274334,deer
274335,airplane
274336,airplane
274337,cat
274338,frog
274339,deer
274340,cat
274341,bird
274342,airplane
274343,cat
274344,horse
274345,cat
274346,truck
274347,frog
274348,cat
274349,automobile
274350,horse
274351,frog
274352,truck
274353,deer
274354,cat
274355,bird
274356,bird
274357,deer
274358,ship
274359,cat
274360,cat
274361,bird
274362,ship
274363,bird
274364,horse
274365,frog
274366,airplane
274367,frog
274368,cat
274369,bird
274370,cat
274371,dog
274372,cat
274373,frog
274374,frog
274375,truck
274376,truck
274377,ship
274378,cat
274379,cat
274380,truck
274381,airplane
274382,truck
274383,ship
274384,dog
274385,frog
274386,ship
274387,cat
274388,deer
274389,cat
274390,cat
274391,frog
274392,horse
274393,truck
274394,cat
274395,bird
274396,cat
274397,deer
274398,bird
274399,automobile
274400,dog
274401,horse
274402,dog
274403,airplane
274404,cat
274405,cat
274406,cat
274407,dog
274408,dog
274409,truck
274410,cat
274411,ship
274412,cat
274413,frog
274414,deer
274415,ship
274416,cat
274417,frog
274418,automobile
274419,frog
274420,dog
274421,airplane
274422,frog
274423,automobile
274424,cat
274425,cat
274426,deer
274427,horse
274428,automobile
274429,cat
274430,cat
274431,cat
274432,cat
274433,horse
274434,cat
274435,deer
274436,truck
274437,cat
274438,cat
274439,cat
274440,deer
274441,cat
274442,airplane
274443,ship
274444,dog
274445,dog
274446,frog
274447,deer
274448,ship
274449,cat
274450,truck
274451,frog
274452,deer
274453,cat
274454,cat
274455,deer
274456,frog
274457,truck
274458,deer
274459,deer
274460,horse
274461,deer
274462,cat
274463,cat
274464,horse
274465,cat
274466,airplane
274467,automobile
274468,frog
274469,automobile
274470,deer
274471,deer
274472,deer
274473,frog
274474,cat
274475,deer
274476,ship
274477,truck
274478,dog
274479,frog
274480,cat
274481,dog
274482,horse
274483,frog
274484,frog
274485,cat
274486,horse
274487,dog
274488,cat
274489,frog
274490,ship
274491,airplane
274492,truck
274493,cat
274494,cat
274495,cat
274496,cat
274497,dog
274498,frog
274499,cat
274500,cat
274501,ship
274502,dog
274503,cat
274504,cat
274505,truck
274506,frog
274507,deer
274508,airplane
274509,cat
274510,cat
274511,cat
274512,ship
274513,cat
274514,cat
274515,automobile
274516,bird
274517,deer
274518,airplane
274519,truck
274520,automobile
274521,airplane
274522,frog
274523,deer
274524,horse
274525,cat
274526,cat
274527,horse
274528,truck
274529,deer
274530,bird
274531,deer
274532,cat
274533,cat
274534,automobile
274535,frog
274536,automobile
274537,truck
274538,airplane
274539,cat
274540,dog
274541,automobile
274542,truck
274543,frog
274544,frog
274545,bird
274546,truck
274547,cat
274548,cat
274549,horse
274550,bird
274551,deer
274552,deer
274553,dog
274554,frog
274555,cat
274556,bird
274557,dog
274558,cat
274559,automobile
274560,cat
274561,frog
274562,frog
274563,frog
274564,automobile
274565,bird
274566,frog
274567,airplane
274568,airplane
274569,deer
274570,airplane
274571,airplane
274572,bird
274573,cat
274574,cat
274575,deer
274576,airplane
274577,deer
274578,truck
274579,deer
274580,airplane
274581,truck
274582,dog
274583,ship
274584,ship
274585,truck
274586,dog
274587,cat
274588,frog
274589,ship
274590,automobile
274591,horse
274592,ship
274593,frog
274594,bird
274595,bird
274596,cat
274597,dog
274598,truck
274599,cat
274600,cat
274601,truck
274602,dog
274603,frog
274604,deer
274605,cat
274606,airplane
274607,frog
274608,cat
274609,cat
274610,ship
274611,cat
274612,deer
274613,deer
274614,frog
274615,dog
274616,bird
274617,deer
274618,deer
274619,dog
274620,truck
274621,deer
274622,cat
274623,airplane
274624,frog
274625,dog
274626,cat
274627,truck
274628,cat
274629,dog
274630,automobile
274631,cat
274632,cat
274633,cat
274634,frog
274635,cat
274636,automobile
274637,horse
274638,automobile
274639,cat
274640,frog
274641,frog
274642,deer
274643,cat
274644,deer
274645,airplane
274646,truck
274647,cat
274648,cat
274649,cat
274650,ship
274651,cat
274652,cat
274653,ship
274654,airplane
274655,frog
274656,airplane
274657,cat
274658,ship
274659,cat
274660,deer
274661,bird
274662,ship
274663,cat
274664,frog
274665,cat
274666,automobile
274667,cat
274668,deer
274669,cat
274670,cat
274671,cat
274672,horse
274673,automobile
274674,cat
274675,automobile
274676,cat
274677,dog
274678,cat
274679,bird
274680,truck
274681,ship
274682,deer
274683,automobile
274684,cat
274685,cat
274686,deer
274687,ship
274688,cat
274689,deer
274690,cat
274691,airplane
274692,frog
274693,cat
274694,frog
274695,ship
274696,airplane
274697,dog
274698,cat
274699,cat
274700,dog
274701,cat
274702,cat
274703,cat
274704,ship
274705,horse
274706,frog
274707,deer
274708,automobile
274709,horse
274710,cat
274711,horse
274712,truck
274713,cat
274714,cat
274715,cat
274716,truck
274717,cat
274718,cat
274719,frog
274720,deer
274721,ship
274722,frog
274723,deer
274724,frog
274725,cat
274726,cat
274727,ship
274728,deer
274729,ship
274730,ship
274731,cat
274732,frog
274733,horse
274734,cat
274735,ship
274736,ship
274737,cat
274738,airplane
274739,cat
274740,cat
274741,frog
274742,ship
274743,horse
274744,ship
274745,frog
274746,airplane
274747,ship
274748,cat
274749,airplane
274750,frog
274751,frog
274752,airplane
274753,bird
274754,deer
274755,deer
274756,cat
274757,frog
274758,cat
274759,cat
274760,horse
274761,cat
274762,cat
274763,deer
274764,deer
274765,ship
274766,cat
274767,truck
274768,cat
274769,truck
274770,deer
274771,cat
274772,truck
274773,deer
274774,bird
274775,deer
274776,dog
274777,dog
274778,frog
274779,truck
274780,dog
274781,horse
274782,bird
274783,cat
274784,dog
274785,truck
274786,truck
274787,truck
274788,cat
274789,horse
274790,dog
274791,deer
274792,bird
274793,bird
274794,cat
274795,frog
274796,frog
274797,frog
274798,cat
274799,cat
274800,cat
274801,deer
274802,bird
274803,cat
274804,automobile
274805,bird
274806,frog
274807,bird
274808,airplane
274809,ship
274810,horse
274811,truck
274812,deer
274813,frog
274814,dog
274815,deer
274816,deer
274817,cat
274818,deer
274819,frog
274820,truck
274821,bird
274822,cat
274823,cat
274824,dog
274825,cat
274826,cat
274827,ship
274828,deer
274829,horse
274830,cat
274831,horse
274832,airplane
274833,airplane
274834,ship
274835,frog
274836,truck
274837,frog
274838,truck
274839,cat
274840,bird
274841,horse
274842,cat
274843,horse
274844,cat
274845,frog
274846,truck
274847,airplane
274848,frog
274849,cat
274850,cat
274851,cat
274852,cat
274853,horse
274854,truck
274855,deer
274856,bird
274857,automobile
274858,truck
274859,automobile
274860,airplane
274861,automobile
274862,truck
274863,bird
274864,deer
274865,frog
274866,cat
274867,dog
274868,cat
274869,frog
274870,dog
274871,deer
274872,cat
274873,deer
274874,ship
274875,frog
274876,cat
274877,cat
274878,cat
274879,cat
274880,cat
274881,dog
274882,airplane
274883,frog
274884,ship
274885,airplane
274886,bird
274887,frog
274888,deer
274889,cat
274890,ship
274891,cat
274892,dog
274893,truck
274894,cat
274895,frog
274896,airplane
274897,frog
274898,cat
274899,dog
274900,frog
274901,dog
274902,automobile
274903,cat
274904,bird
274905,cat
274906,automobile
274907,deer
274908,dog
274909,cat
274910,cat
274911,deer
274912,ship
274913,horse
274914,automobile
274915,frog
274916,bird
274917,truck
274918,cat
274919,ship
274920,cat
274921,dog
274922,cat
274923,airplane
274924,cat
274925,horse
274926,automobile
274927,horse
274928,truck
274929,dog
274930,cat
274931,deer
274932,cat
274933,bird
274934,truck
274935,frog
274936,cat
274937,automobile
274938,ship
274939,bird
274940,deer
274941,cat
274942,bird
274943,cat
274944,bird
274945,deer
274946,cat
274947,deer
274948,frog
274949,deer
274950,cat
274951,cat
274952,frog
274953,bird
274954,deer
274955,dog
274956,cat
274957,frog
274958,cat
274959,deer
274960,bird
274961,deer
274962,airplane
274963,airplane
274964,ship
274965,cat
274966,automobile
274967,ship
274968,cat
274969,cat
274970,automobile
274971,horse
274972,cat
274973,bird
274974,frog
274975,cat
274976,deer
274977,frog
274978,horse
274979,ship
274980,frog
274981,ship
274982,automobile
274983,frog
274984,cat
274985,cat
274986,ship
274987,cat
274988,airplane
274989,cat
274990,bird
274991,horse
274992,cat
274993,cat
274994,ship
274995,airplane
274996,cat
274997,cat
274998,cat
274999,deer
275000,cat
275001,cat
275002,airplane
275003,frog
275004,deer
275005,cat
275006,deer
275007,frog
275008,airplane
275009,horse
275010,bird
275011,truck
275012,truck
275013,frog
275014,deer
275015,dog
275016,cat
275017,deer
275018,ship
275019,frog
275020,cat
275021,frog
275022,cat
275023,cat
275024,horse
275025,cat
275026,frog
275027,cat
275028,deer
275029,dog
275030,cat
275031,cat
275032,dog
275033,frog
275034,ship
275035,horse
275036,frog
275037,bird
275038,airplane
275039,airplane
275040,deer
275041,deer
275042,deer
275043,frog
275044,deer
275045,cat
275046,automobile
275047,frog
275048,ship
275049,airplane
275050,bird
275051,dog
275052,ship
275053,airplane
275054,cat
275055,deer
275056,airplane
275057,frog
275058,cat
275059,frog
275060,cat
275061,truck
275062,cat
275063,deer
275064,deer
275065,deer
275066,deer
275067,automobile
275068,frog
275069,frog
275070,cat
275071,bird
275072,bird
275073,cat
275074,truck
275075,cat
275076,cat
275077,cat
275078,truck
275079,cat
275080,frog
275081,horse
275082,cat
275083,dog
275084,deer
275085,automobile
275086,dog
275087,frog
275088,ship
275089,dog
275090,bird
275091,airplane
275092,airplane
275093,cat
275094,ship
275095,deer
275096,frog
275097,frog
275098,airplane
275099,frog
275100,horse
275101,ship
275102,frog
275103,ship
275104,truck
275105,cat
275106,frog
275107,deer
275108,ship
275109,ship
275110,truck
275111,airplane
275112,cat
275113,ship
275114,horse
275115,ship
275116,frog
275117,cat
275118,airplane
275119,dog
275120,automobile
275121,frog
275122,deer
275123,frog
275124,cat
275125,deer
275126,truck
275127,cat
275128,cat
275129,frog
275130,dog
275131,deer
275132,bird
275133,deer
275134,cat
275135,frog
275136,cat
275137,bird
275138,airplane
275139,frog
275140,cat
275141,airplane
275142,cat
275143,cat
275144,airplane
275145,bird
275146,automobile
275147,truck
275148,automobile
275149,automobile
275150,deer
275151,automobile
275152,cat
275153,automobile
275154,cat
275155,deer
275156,deer
275157,ship
275158,dog
275159,frog
275160,frog
275161,automobile
275162,bird
275163,deer
275164,deer
275165,cat
275166,dog
275167,dog
275168,cat
275169,cat
275170,ship
275171,horse
275172,cat
275173,horse
275174,cat
275175,airplane
275176,cat
275177,frog
275178,frog
275179,ship
275180,cat
275181,deer
275182,frog
275183,cat
275184,cat
275185,cat
275186,ship
275187,cat
275188,frog
275189,cat
275190,dog
275191,ship
275192,deer
275193,dog
275194,truck
275195,horse
275196,truck
275197,bird
275198,ship
275199,cat
275200,cat
275201,bird
275202,cat
275203,frog
275204,truck
275205,dog
275206,cat
275207,deer
275208,ship
275209,horse
275210,cat
275211,dog
275212,bird
275213,cat
275214,frog
275215,ship
275216,dog
275217,truck
275218,frog
275219,cat
275220,deer
275221,deer
275222,automobile
275223,bird
275224,frog
275225,automobile
275226,bird
275227,cat
275228,deer
275229,airplane
275230,cat
275231,horse
275232,ship
275233,dog
275234,horse
275235,cat
275236,truck
275237,deer
275238,truck
275239,cat
275240,airplane
275241,bird
275242,airplane
275243,cat
275244,truck
275245,truck
275246,bird
275247,ship
275248,deer
275249,cat
275250,automobile
275251,horse
275252,deer
275253,cat
275254,frog
275255,frog
275256,truck
275257,airplane
275258,ship
275259,deer
275260,cat
275261,truck
275262,deer
275263,bird
275264,dog
275265,frog
275266,cat
275267,airplane
275268,cat
275269,bird
275270,dog
275271,frog
275272,dog
275273,dog
275274,frog
275275,automobile
275276,truck
275277,dog
275278,truck
275279,cat
275280,dog
275281,deer
275282,dog
275283,frog
275284,dog
275285,horse
275286,bird
275287,truck
275288,deer
275289,deer
275290,cat
275291,airplane
275292,deer
275293,cat
275294,bird
275295,automobile
275296,frog
275297,frog
275298,deer
275299,frog
275300,cat
275301,bird
275302,deer
275303,frog
275304,dog
275305,truck
275306,frog
275307,cat
275308,truck
275309,deer
275310,dog
275311,horse
275312,deer
275313,dog
275314,dog
275315,dog
275316,cat
275317,cat
275318,frog
275319,truck
275320,automobile
275321,dog
275322,deer
275323,cat
275324,dog
275325,deer
275326,cat
275327,ship
275328,cat
275329,deer
275330,cat
275331,cat
275332,deer
275333,horse
275334,ship
275335,cat
275336,cat
275337,dog
275338,cat
275339,horse
275340,ship
275341,airplane
275342,deer
275343,frog
275344,truck
275345,cat
275346,deer
275347,deer
275348,bird
275349,bird
275350,frog
275351,airplane
275352,automobile
275353,bird
275354,truck
275355,truck
275356,truck
275357,cat
275358,frog
275359,deer
275360,cat
275361,ship
275362,airplane
275363,truck
275364,cat
275365,cat
275366,cat
275367,dog
275368,frog
275369,cat
275370,truck
275371,ship
275372,frog
275373,deer
275374,dog
275375,deer
275376,cat
275377,truck
275378,cat
275379,deer
275380,bird
275381,deer
275382,cat
275383,deer
275384,dog
275385,frog
275386,cat
275387,frog
275388,horse
275389,dog
275390,bird
275391,frog
275392,cat
275393,airplane
275394,bird
275395,cat
275396,cat
275397,cat
275398,ship
275399,bird
275400,frog
275401,deer
275402,dog
275403,cat
275404,airplane
275405,cat
275406,cat
275407,cat
275408,dog
275409,cat
275410,deer
275411,bird
275412,deer
275413,cat
275414,horse
275415,cat
275416,horse
275417,cat
275418,frog
275419,frog
275420,cat
275421,airplane
275422,airplane
275423,deer
275424,automobile
275425,cat
275426,cat
275427,cat
275428,horse
275429,frog
275430,truck
275431,frog
275432,deer
275433,ship
275434,ship
275435,automobile
275436,cat
275437,deer
275438,ship
275439,automobile
275440,bird
275441,automobile
275442,dog
275443,cat
275444,cat
275445,ship
275446,cat
275447,bird
275448,deer
275449,horse
275450,ship
275451,bird
275452,ship
275453,dog
275454,airplane
275455,deer
275456,horse
275457,frog
275458,deer
275459,cat
275460,ship
275461,frog
275462,deer
275463,automobile
275464,deer
275465,frog
275466,horse
275467,dog
275468,cat
275469,cat
275470,truck
275471,ship
275472,airplane
275473,cat
275474,bird
275475,ship
275476,ship
275477,dog
275478,deer
275479,cat
275480,bird
275481,deer
275482,cat
275483,frog
275484,cat
275485,ship
275486,dog
275487,truck
275488,frog
275489,cat
275490,deer
275491,truck
275492,bird
275493,bird
275494,automobile
275495,cat
275496,cat
275497,airplane
275498,cat
275499,frog
275500,horse
275501,truck
275502,frog
275503,cat
275504,deer
275505,bird
275506,deer
275507,bird
275508,cat
275509,cat
275510,truck
275511,cat
275512,cat
275513,dog
275514,deer
275515,deer
275516,frog
275517,dog
275518,cat
275519,cat
275520,truck
275521,bird
275522,deer
275523,automobile
275524,automobile
275525,frog
275526,frog
275527,cat
275528,dog
275529,cat
275530,ship
275531,deer
275532,frog
275533,bird
275534,cat
275535,cat
275536,cat
275537,cat
275538,cat
275539,frog
275540,cat
275541,dog
275542,dog
275543,cat
275544,frog
275545,frog
275546,deer
275547,cat
275548,cat
275549,ship
275550,truck
275551,cat
275552,deer
275553,cat
275554,cat
275555,cat
275556,deer
275557,cat
275558,horse
275559,cat
275560,deer
275561,cat
275562,cat
275563,automobile
275564,frog
275565,frog
275566,frog
275567,dog
275568,cat
275569,truck
275570,airplane
275571,truck
275572,dog
275573,truck
275574,airplane
275575,truck
275576,cat
275577,bird
275578,automobile
275579,frog
275580,airplane
275581,cat
275582,truck
275583,cat
275584,bird
275585,truck
275586,cat
275587,frog
275588,dog
275589,cat
275590,cat
275591,frog
275592,cat
275593,frog
275594,automobile
275595,cat
275596,airplane
275597,cat
275598,frog
275599,horse
275600,frog
275601,ship
275602,cat
275603,bird
275604,deer
275605,frog
275606,truck
275607,cat
275608,airplane
275609,deer
275610,frog
275611,airplane
275612,airplane
275613,deer
275614,cat
275615,automobile
275616,airplane
275617,deer
275618,cat
275619,deer
275620,cat
275621,frog
275622,frog
275623,deer
275624,airplane
275625,truck
275626,dog
275627,deer
275628,cat
275629,airplane
275630,frog
275631,deer
275632,frog
275633,airplane
275634,ship
275635,bird
275636,bird
275637,dog
275638,bird
275639,cat
275640,cat
275641,truck
275642,automobile
275643,cat
275644,cat
275645,frog
275646,deer
275647,cat
275648,cat
275649,truck
275650,dog
275651,truck
275652,cat
275653,cat
275654,airplane
275655,cat
275656,horse
275657,cat
275658,frog
275659,dog
275660,horse
275661,deer
275662,airplane
275663,deer
275664,airplane
275665,dog
275666,dog
275667,frog
275668,frog
275669,frog
275670,deer
275671,cat
275672,deer
275673,deer
275674,cat
275675,airplane
275676,dog
275677,cat
275678,bird
275679,cat
275680,ship
275681,deer
275682,frog
275683,cat
275684,cat
275685,cat
275686,ship
275687,bird
275688,deer
275689,deer
275690,cat
275691,cat
275692,automobile
275693,ship
275694,truck
275695,cat
275696,ship
275697,frog
275698,bird
275699,deer
275700,cat
275701,horse
275702,truck
275703,cat
275704,frog
275705,cat
275706,bird
275707,automobile
275708,bird
275709,airplane
275710,deer
275711,ship
275712,cat
275713,frog
275714,ship
275715,dog
275716,cat
275717,cat
275718,cat
275719,ship
275720,cat
275721,cat
275722,cat
275723,ship
275724,cat
275725,ship
275726,frog
275727,dog
275728,ship
275729,truck
275730,frog
275731,truck
275732,airplane
275733,truck
275734,cat
275735,frog
275736,cat
275737,ship
275738,cat
275739,cat
275740,truck
275741,deer
275742,ship
275743,bird
275744,cat
275745,frog
275746,deer
275747,truck
275748,horse
275749,frog
275750,cat
275751,cat
275752,dog
275753,dog
275754,ship
275755,cat
275756,horse
275757,airplane
275758,frog
275759,frog
275760,airplane
275761,truck
275762,ship
275763,cat
275764,automobile
275765,cat
275766,frog
275767,cat
275768,automobile
275769,airplane
275770,cat
275771,truck
275772,ship
275773,cat
275774,truck
275775,dog
275776,deer
275777,cat
275778,automobile
275779,dog
275780,frog
275781,cat
275782,airplane
275783,cat
275784,cat
275785,automobile
275786,deer
275787,cat
275788,frog
275789,cat
275790,frog
275791,cat
275792,frog
275793,airplane
275794,ship
275795,automobile
275796,automobile
275797,airplane
275798,cat
275799,automobile
275800,dog
275801,truck
275802,ship
275803,horse
275804,airplane
275805,ship
275806,cat
275807,bird
275808,cat
275809,airplane
275810,airplane
275811,airplane
275812,ship
275813,cat
275814,cat
275815,automobile
275816,dog
275817,cat
275818,ship
275819,dog
275820,frog
275821,frog
275822,deer
275823,cat
275824,cat
275825,truck
275826,cat
275827,cat
275828,bird
275829,dog
275830,dog
275831,cat
275832,automobile
275833,cat
275834,airplane
275835,frog
275836,airplane
275837,frog
275838,cat
275839,horse
275840,horse
275841,truck
275842,deer
275843,cat
275844,automobile
275845,bird
275846,dog
275847,automobile
275848,deer
275849,frog
275850,cat
275851,truck
275852,bird
275853,cat
275854,cat
275855,cat
275856,deer
275857,deer
275858,ship
275859,truck
275860,deer
275861,bird
275862,frog
275863,deer
275864,frog
275865,cat
275866,deer
275867,automobile
275868,dog
275869,bird
275870,dog
275871,horse
275872,ship
275873,deer
275874,deer
275875,deer
275876,horse
275877,airplane
275878,deer
275879,cat
275880,dog
275881,dog
275882,cat
275883,airplane
275884,deer
275885,ship
275886,bird
275887,airplane
275888,deer
275889,cat
275890,bird
275891,frog
275892,cat
275893,truck
275894,cat
275895,horse
275896,frog
275897,cat
275898,truck
275899,bird
275900,automobile
275901,airplane
275902,bird
275903,frog
275904,bird
275905,bird
275906,cat
275907,airplane
275908,cat
275909,cat
275910,bird
275911,dog
275912,cat
275913,cat
275914,cat
275915,frog
275916,cat
275917,cat
275918,cat
275919,bird
275920,bird
275921,frog
275922,cat
275923,deer
275924,truck
275925,frog
275926,truck
275927,dog
275928,cat
275929,deer
275930,deer
275931,deer
275932,airplane
275933,ship
275934,deer
275935,bird
275936,cat
275937,dog
275938,truck
275939,cat
275940,deer
275941,cat
275942,ship
275943,ship
275944,cat
275945,cat
275946,frog
275947,cat
275948,airplane
275949,cat
275950,cat
275951,dog
275952,frog
275953,truck
275954,truck
275955,ship
275956,deer
275957,cat
275958,cat
275959,deer
275960,truck
275961,frog
275962,truck
275963,automobile
275964,cat
275965,truck
275966,frog
275967,truck
275968,frog
275969,cat
275970,cat
275971,automobile
275972,cat
275973,dog
275974,deer
275975,ship
275976,truck
275977,truck
275978,ship
275979,dog
275980,airplane
275981,frog
275982,dog
275983,ship
275984,airplane
275985,truck
275986,cat
275987,cat
275988,frog
275989,truck
275990,frog
275991,cat
275992,cat
275993,bird
275994,automobile
275995,frog
275996,ship
275997,truck
275998,truck
275999,horse
276000,airplane
276001,deer
276002,bird
276003,deer
276004,deer
276005,cat
276006,ship
276007,cat
276008,cat
276009,truck
276010,ship
276011,cat
276012,deer
276013,ship
276014,cat
276015,ship
276016,airplane
276017,bird
276018,cat
276019,cat
276020,frog
276021,cat
276022,deer
276023,airplane
276024,cat
276025,dog
276026,cat
276027,ship
276028,dog
276029,deer
276030,dog
276031,ship
276032,cat
276033,cat
276034,cat
276035,automobile
276036,bird
276037,horse
276038,airplane
276039,airplane
276040,cat
276041,cat
276042,automobile
276043,ship
276044,airplane
276045,horse
276046,frog
276047,deer
276048,deer
276049,cat
276050,automobile
276051,bird
276052,bird
276053,automobile
276054,truck
276055,frog
276056,cat
276057,horse
276058,cat
276059,truck
276060,cat
276061,ship
276062,cat
276063,frog
276064,deer
276065,deer
276066,automobile
276067,automobile
276068,frog
276069,automobile
276070,cat
276071,horse
276072,bird
276073,deer
276074,frog
276075,horse
276076,bird
276077,deer
276078,cat
276079,frog
276080,deer
276081,horse
276082,bird
276083,horse
276084,automobile
276085,cat
276086,cat
276087,bird
276088,dog
276089,truck
276090,ship
276091,bird
276092,ship
276093,ship
276094,bird
276095,cat
276096,cat
276097,horse
276098,truck
276099,cat
276100,cat
276101,dog
276102,cat
276103,dog
276104,horse
276105,bird
276106,frog
276107,cat
276108,deer
276109,frog
276110,bird
276111,cat
276112,frog
276113,cat
276114,deer
276115,cat
276116,cat
276117,ship
276118,cat
276119,airplane
276120,bird
276121,cat
276122,cat
276123,automobile
276124,frog
276125,cat
276126,truck
276127,truck
276128,truck
276129,automobile
276130,cat
276131,airplane
276132,bird
276133,cat
276134,cat
276135,deer
276136,bird
276137,ship
276138,frog
276139,cat
276140,cat
276141,dog
276142,cat
276143,frog
276144,ship
276145,deer
276146,cat
276147,horse
276148,airplane
276149,cat
276150,cat
276151,deer
276152,truck
276153,horse
276154,airplane
276155,dog
276156,truck
276157,cat
276158,frog
276159,frog
276160,deer
276161,frog
276162,deer
276163,frog
276164,automobile
276165,cat
276166,deer
276167,horse
276168,deer
276169,truck
276170,horse
276171,airplane
276172,frog
276173,frog
276174,cat
276175,cat
276176,cat
276177,deer
276178,cat
276179,cat
276180,cat
276181,cat
276182,frog
276183,cat
276184,airplane
276185,frog
276186,dog
276187,truck
276188,ship
276189,dog
276190,cat
276191,deer
276192,dog
276193,cat
276194,deer
276195,frog
276196,airplane
276197,frog
276198,cat
276199,frog
276200,horse
276201,cat
276202,truck
276203,airplane
276204,cat
276205,cat
276206,bird
276207,dog
276208,cat
276209,cat
276210,cat
276211,cat
276212,airplane
276213,truck
276214,airplane
276215,automobile
276216,frog
276217,truck
276218,cat
276219,cat
276220,horse
276221,bird
276222,airplane
276223,airplane
276224,automobile
276225,cat
276226,automobile
276227,deer
276228,frog
276229,frog
276230,ship
276231,cat
276232,frog
276233,cat
276234,frog
276235,deer
276236,airplane
276237,dog
276238,cat
276239,cat
276240,frog
276241,frog
276242,cat
276243,deer
276244,frog
276245,automobile
276246,truck
276247,ship
276248,frog
276249,cat
276250,horse
276251,cat
276252,ship
276253,frog
276254,automobile
276255,cat
276256,airplane
276257,deer
276258,frog
276259,automobile
276260,horse
276261,deer
276262,cat
276263,cat
276264,deer
276265,cat
276266,truck
276267,cat
276268,cat
276269,dog
276270,dog
276271,bird
276272,truck
276273,dog
276274,automobile
276275,deer
276276,frog
276277,truck
276278,cat
276279,dog
276280,truck
276281,frog
276282,cat
276283,dog
276284,truck
276285,cat
276286,truck
276287,cat
276288,airplane
276289,ship
276290,frog
276291,cat
276292,deer
276293,cat
276294,cat
276295,cat
276296,horse
276297,ship
276298,cat
276299,cat
276300,deer
276301,bird
276302,deer
276303,airplane
276304,cat
276305,frog
276306,deer
276307,dog
276308,frog
276309,ship
276310,deer
276311,bird
276312,horse
276313,truck
276314,bird
276315,truck
276316,airplane
276317,automobile
276318,ship
276319,cat
276320,deer
276321,cat
276322,cat
276323,cat
276324,deer
276325,deer
276326,ship
276327,truck
276328,ship
276329,cat
276330,ship
276331,cat
276332,cat
276333,airplane
276334,airplane
276335,cat
276336,frog
276337,cat
276338,deer
276339,truck
276340,cat
276341,truck
276342,cat
276343,dog
276344,dog
276345,automobile
276346,cat
276347,automobile
276348,ship
276349,bird
276350,automobile
276351,cat
276352,cat
276353,dog
276354,frog
276355,deer
276356,frog
276357,deer
276358,dog
276359,airplane
276360,deer
276361,truck
276362,deer
276363,bird
276364,ship
276365,frog
276366,automobile
276367,ship
276368,cat
276369,truck
276370,truck
276371,ship
276372,cat
276373,cat
276374,bird
276375,frog
276376,dog
276377,cat
276378,frog
276379,automobile
276380,frog
276381,dog
276382,cat
276383,cat
276384,deer
276385,truck
276386,bird
276387,deer
276388,ship
276389,cat
276390,airplane
276391,truck
276392,ship
276393,cat
276394,frog
276395,frog
276396,cat
276397,frog
276398,deer
276399,ship
276400,ship
276401,truck
276402,bird
276403,cat
276404,cat
276405,automobile
276406,airplane
276407,cat
276408,cat
276409,truck
276410,frog
276411,cat
276412,automobile
276413,bird
276414,ship
276415,frog
276416,frog
276417,cat
276418,frog
276419,horse
276420,cat
276421,deer
276422,cat
276423,horse
276424,airplane
276425,horse
276426,dog
276427,ship
276428,cat
276429,frog
276430,horse
276431,ship
276432,horse
276433,ship
276434,dog
276435,frog
276436,frog
276437,horse
276438,cat
276439,dog
276440,frog
276441,frog
276442,bird
276443,deer
276444,horse
276445,deer
276446,cat
276447,bird
276448,cat
276449,frog
276450,deer
276451,dog
276452,automobile
276453,frog
276454,cat
276455,frog
276456,dog
276457,ship
276458,bird
276459,cat
276460,ship
276461,bird
276462,cat
276463,frog
276464,deer
276465,dog
276466,cat
276467,truck
276468,frog
276469,ship
276470,cat
276471,dog
276472,ship
276473,cat
276474,frog
276475,ship
276476,frog
276477,ship
276478,frog
276479,frog
276480,cat
276481,dog
276482,deer
276483,horse
276484,frog
276485,horse
276486,cat
276487,ship
276488,cat
276489,ship
276490,deer
