id,label
255620,frog
255621,truck
255622,airplane
255623,bird
255624,horse
255625,automobile
255626,horse
255627,truck
255628,ship
255629,ship
255630,bird
255631,airplane
255632,bird
255633,truck
255634,cat
255635,dog
255636,cat
255637,deer
255638,truck
255639,bird
255640,bird
255641,deer
255642,ship
255643,ship
255644,truck
255645,dog
255646,truck
255647,dog
255648,frog
255649,deer
255650,deer
255651,airplane
255652,cat
255653,frog
255654,ship
255655,frog
255656,bird
255657,bird
255658,truck
255659,truck
255660,bird
255661,deer
255662,bird
255663,deer
255664,cat
255665,cat
255666,automobile
255667,ship
255668,bird
255669,deer
255670,bird
255671,frog
255672,deer
255673,ship
255674,truck
255675,truck
255676,truck
255677,cat
255678,automobile
255679,cat
255680,automobile
255681,truck
255682,truck
255683,ship
255684,frog
255685,horse
255686,ship
255687,truck
255688,airplane
255689,bird
255690,airplane
255691,bird
255692,horse
255693,bird
255694,frog
255695,ship
255696,frog
255697,bird
255698,bird
255699,horse
255700,frog
255701,frog
255702,bird
255703,airplane
255704,bird
255705,horse
255706,horse
255707,automobile
255708,dog
255709,deer
255710,ship
255711,airplane
255712,frog
255713,ship
255714,ship
255715,ship
255716,deer
255717,truck
255718,bird
255719,cat
255720,automobile
255721,ship
255722,ship
255723,bird
255724,bird
255725,airplane
255726,bird
255727,deer
255728,horse
255729,cat
255730,ship
255731,truck
255732,bird
255733,automobile
255734,dog
255735,frog
255736,automobile
255737,horse
255738,cat
255739,deer
255740,bird
255741,deer
255742,automobile
255743,truck
255744,cat
255745,dog
255746,cat
255747,dog
255748,truck
255749,cat
255750,horse
255751,ship
255752,cat
255753,deer
255754,cat
255755,cat
255756,ship
255757,ship
255758,dog
255759,horse
255760,ship
255761,dog
255762,horse
255763,automobile
255764,deer
255765,frog
255766,bird
255767,ship
255768,cat
255769,bird
255770,ship
255771,deer
255772,bird
255773,cat
255774,ship
255775,airplane
255776,dog
255777,deer
255778,bird
255779,ship
255780,deer
255781,bird
255782,cat
255783,cat
255784,deer
255785,truck
255786,truck
255787,truck
255788,deer
255789,airplane
255790,truck
255791,frog
255792,frog
255793,truck
255794,cat
255795,horse
255796,deer
255797,truck
255798,ship
255799,ship
255800,truck
255801,automobile
255802,frog
255803,frog
255804,dog
255805,truck
255806,airplane
255807,bird
255808,bird
255809,deer
255810,dog
255811,cat
255812,horse
255813,cat
255814,dog
255815,frog
255816,cat
255817,airplane
255818,deer
255819,deer
255820,cat
255821,truck
255822,ship
255823,frog
255824,cat
255825,cat
255826,frog
255827,automobile
255828,bird
255829,deer
255830,frog
255831,deer
255832,frog
255833,deer
255834,ship
255835,horse
255836,dog
255837,automobile
255838,bird
255839,frog
255840,automobile
255841,deer
255842,cat
255843,truck
255844,horse
255845,horse
255846,cat
255847,frog
255848,cat
255849,truck
255850,frog
255851,deer
255852,airplane
255853,horse
255854,ship
255855,cat
255856,horse
255857,dog
255858,automobile
255859,deer
255860,bird
255861,truck
255862,deer
255863,horse
255864,bird
255865,frog
255866,bird
255867,frog
255868,automobile
255869,frog
255870,dog
255871,ship
255872,dog
255873,cat
255874,cat
255875,ship
255876,horse
255877,truck
255878,deer
255879,horse
255880,truck
255881,deer
255882,ship
255883,frog
255884,cat
255885,automobile
255886,deer
255887,cat
255888,horse
255889,automobile
255890,cat
255891,truck
255892,frog
255893,ship
255894,frog
255895,bird
255896,bird
255897,cat
255898,truck
255899,ship
255900,cat
255901,bird
255902,bird
255903,automobile
255904,dog
255905,airplane
255906,truck
255907,deer
255908,automobile
255909,cat
255910,dog
255911,ship
255912,ship
255913,truck
255914,horse
255915,automobile
255916,frog
255917,truck
255918,ship
255919,automobile
255920,ship
255921,bird
255922,cat
255923,truck
255924,ship
255925,truck
255926,bird
255927,ship
255928,truck
255929,dog
255930,ship
255931,airplane
255932,cat
255933,automobile
255934,airplane
255935,ship
255936,truck
255937,ship
255938,truck
255939,deer
255940,bird
255941,deer
255942,ship
255943,deer
255944,ship
255945,frog
255946,frog
255947,horse
255948,truck
255949,deer
255950,bird
255951,automobile
255952,truck
255953,horse
255954,frog
255955,frog
255956,airplane
255957,ship
255958,automobile
255959,frog
255960,deer
255961,ship
255962,dog
255963,ship
255964,cat
255965,cat
255966,frog
255967,dog
255968,deer
255969,deer
255970,cat
255971,cat
255972,deer
255973,automobile
255974,frog
255975,dog
255976,deer
255977,dog
255978,deer
255979,ship
255980,deer
255981,deer
255982,automobile
255983,frog
255984,deer
255985,truck
255986,deer
255987,truck
255988,frog
255989,automobile
255990,automobile
255991,deer
255992,horse
255993,deer
255994,dog
255995,frog
255996,bird
255997,deer
255998,frog
255999,cat
256000,deer
256001,dog
256002,cat
256003,frog
256004,cat
256005,truck
256006,airplane
256007,dog
256008,cat
256009,truck
256010,frog
256011,frog
256012,cat
256013,dog
256014,automobile
256015,frog
256016,bird
256017,bird
256018,automobile
256019,truck
256020,ship
256021,bird
256022,dog
256023,cat
256024,airplane
256025,truck
256026,cat
256027,automobile
256028,dog
256029,deer
256030,automobile
256031,deer
256032,ship
256033,frog
256034,deer
256035,truck
256036,cat
256037,automobile
256038,deer
256039,frog
256040,truck
256041,cat
256042,bird
256043,truck
256044,dog
256045,cat
256046,deer
256047,ship
256048,ship
256049,cat
256050,ship
256051,deer
256052,truck
256053,ship
256054,dog
256055,airplane
256056,bird
256057,cat
256058,deer
256059,dog
256060,ship
256061,deer
256062,automobile
256063,deer
256064,deer
256065,automobile
256066,truck
256067,horse
256068,ship
256069,airplane
256070,bird
256071,frog
256072,bird
256073,truck
256074,bird
256075,ship
256076,ship
256077,truck
256078,frog
256079,deer
256080,frog
256081,frog
256082,dog
256083,ship
256084,automobile
256085,truck
256086,cat
256087,deer
256088,deer
256089,bird
256090,truck
256091,ship
256092,horse
256093,automobile
256094,deer
256095,automobile
256096,automobile
256097,bird
256098,deer
256099,horse
256100,horse
256101,deer
256102,horse
256103,airplane
256104,horse
256105,horse
256106,frog
256107,horse
256108,automobile
256109,frog
256110,bird
256111,automobile
256112,deer
256113,frog
256114,frog
256115,frog
256116,cat
256117,deer
256118,cat
256119,bird
256120,cat
256121,truck
256122,bird
256123,truck
256124,bird
256125,airplane
256126,airplane
256127,ship
256128,bird
256129,airplane
256130,bird
256131,truck
256132,airplane
256133,automobile
256134,frog
256135,deer
256136,dog
256137,frog
256138,cat
256139,ship
256140,airplane
256141,cat
256142,frog
256143,bird
256144,cat
256145,ship
256146,bird
256147,bird
256148,airplane
256149,frog
256150,deer
256151,automobile
256152,horse
256153,truck
256154,deer
256155,bird
256156,cat
256157,frog
256158,frog
256159,dog
256160,deer
256161,frog
256162,frog
256163,bird
256164,bird
256165,bird
256166,deer
256167,truck
256168,cat
256169,frog
256170,cat
256171,frog
256172,airplane
256173,truck
256174,ship
256175,airplane
256176,dog
256177,cat
256178,truck
256179,deer
256180,truck
256181,truck
256182,bird
256183,deer
256184,frog
256185,bird
256186,ship
256187,frog
256188,automobile
256189,deer
256190,frog
256191,automobile
256192,deer
256193,bird
256194,ship
256195,ship
256196,deer
256197,truck
256198,horse
256199,cat
256200,deer
256201,cat
256202,bird
256203,automobile
256204,truck
256205,truck
256206,cat
256207,ship
256208,bird
256209,ship
256210,frog
256211,airplane
256212,cat
256213,truck
256214,deer
256215,bird
256216,dog
256217,cat
256218,horse
256219,truck
256220,ship
256221,dog
256222,dog
256223,cat
256224,deer
256225,deer
256226,deer
256227,bird
256228,truck
256229,frog
256230,bird
256231,dog
256232,deer
256233,cat
256234,ship
256235,ship
256236,ship
256237,frog
256238,frog
256239,cat
256240,cat
256241,cat
256242,bird
256243,horse
256244,automobile
256245,dog
256246,dog
256247,truck
256248,automobile
256249,truck
256250,horse
256251,airplane
256252,truck
256253,cat
256254,horse
256255,cat
256256,airplane
256257,bird
256258,deer
256259,deer
256260,frog
256261,bird
256262,automobile
256263,ship
256264,airplane
256265,cat
256266,truck
256267,truck
256268,bird
256269,ship
256270,truck
256271,truck
256272,cat
256273,deer
256274,airplane
256275,frog
256276,automobile
256277,bird
256278,ship
256279,automobile
256280,deer
256281,truck
256282,dog
256283,ship
256284,frog
256285,automobile
256286,deer
256287,deer
256288,dog
256289,truck
256290,deer
256291,ship
256292,deer
256293,truck
256294,bird
256295,deer
256296,cat
256297,frog
256298,cat
256299,ship
256300,dog
256301,cat
256302,frog
256303,cat
256304,deer
256305,cat
256306,dog
256307,automobile
256308,frog
256309,ship
256310,automobile
256311,automobile
256312,automobile
256313,bird
256314,dog
256315,truck
256316,ship
256317,cat
256318,cat
256319,ship
256320,truck
256321,cat
256322,truck
256323,truck
256324,frog
256325,deer
256326,deer
256327,dog
256328,deer
256329,truck
256330,truck
256331,horse
256332,cat
256333,cat
256334,horse
256335,deer
256336,ship
256337,bird
256338,airplane
256339,automobile
256340,ship
256341,bird
256342,dog
256343,truck
256344,automobile
256345,truck
256346,frog
256347,ship
256348,cat
256349,truck
256350,frog
256351,cat
256352,automobile
256353,automobile
256354,cat
256355,cat
256356,dog
256357,deer
256358,deer
256359,bird
256360,deer
256361,ship
256362,ship
256363,bird
256364,ship
256365,ship
256366,dog
256367,deer
256368,horse
256369,deer
256370,cat
256371,frog
256372,dog
256373,airplane
256374,bird
256375,dog
256376,frog
256377,deer
256378,truck
256379,airplane
256380,airplane
256381,deer
256382,airplane
256383,airplane
256384,deer
256385,automobile
256386,frog
256387,frog
256388,automobile
256389,cat
256390,ship
256391,frog
256392,horse
256393,deer
256394,airplane
256395,horse
256396,ship
256397,cat
256398,frog
256399,ship
256400,deer
256401,ship
256402,frog
256403,truck
256404,horse
256405,automobile
256406,cat
256407,deer
256408,horse
256409,deer
256410,automobile
256411,cat
256412,airplane
256413,frog
256414,frog
256415,truck
256416,cat
256417,deer
256418,automobile
256419,cat
256420,bird
256421,automobile
256422,ship
256423,horse
256424,deer
256425,bird
256426,bird
256427,frog
256428,bird
256429,airplane
256430,automobile
256431,horse
256432,truck
256433,cat
256434,airplane
256435,horse
256436,frog
256437,bird
256438,ship
256439,truck
256440,frog
256441,truck
256442,deer
256443,horse
256444,deer
256445,airplane
256446,automobile
256447,bird
256448,truck
256449,cat
256450,truck
256451,bird
256452,bird
256453,ship
256454,deer
256455,cat
256456,automobile
256457,cat
256458,deer
256459,frog
256460,truck
256461,deer
256462,frog
256463,frog
256464,frog
256465,dog
256466,dog
256467,horse
256468,airplane
256469,automobile
256470,deer
256471,cat
256472,airplane
256473,horse
256474,automobile
256475,truck
256476,automobile
256477,deer
256478,deer
256479,cat
256480,horse
256481,bird
256482,horse
256483,automobile
256484,frog
256485,horse
256486,cat
256487,truck
256488,truck
256489,deer
256490,cat
256491,horse
256492,deer
256493,deer
256494,dog
256495,truck
256496,ship
256497,frog
256498,truck
256499,frog
256500,deer
256501,automobile
256502,truck
256503,ship
256504,airplane
256505,frog
256506,airplane
256507,deer
256508,ship
256509,deer
256510,automobile
256511,horse
256512,bird
256513,frog
256514,cat
256515,airplane
256516,airplane
256517,bird
256518,frog
256519,horse
256520,automobile
256521,cat
256522,cat
256523,airplane
256524,frog
256525,bird
256526,cat
256527,horse
256528,ship
256529,dog
256530,airplane
256531,frog
256532,frog
256533,truck
256534,bird
256535,deer
256536,frog
256537,truck
256538,airplane
256539,bird
256540,frog
256541,dog
256542,deer
256543,horse
256544,bird
256545,truck
256546,ship
256547,airplane
256548,horse
256549,deer
256550,horse
256551,bird
256552,dog
256553,truck
256554,deer
256555,airplane
256556,cat
256557,horse
256558,deer
256559,deer
256560,cat
256561,truck
256562,deer
256563,frog
256564,truck
256565,truck
256566,truck
256567,bird
256568,automobile
256569,dog
256570,deer
256571,frog
256572,truck
256573,truck
256574,automobile
256575,frog
256576,truck
256577,frog
256578,deer
256579,deer
256580,cat
256581,truck
256582,cat
256583,deer
256584,cat
256585,truck
256586,cat
256587,cat
256588,cat
256589,frog
256590,bird
256591,truck
256592,airplane
256593,bird
256594,horse
256595,dog
256596,bird
256597,dog
256598,cat
256599,frog
256600,truck
256601,bird
256602,bird
256603,cat
256604,frog
256605,bird
256606,ship
256607,horse
256608,dog
256609,automobile
256610,bird
256611,cat
256612,airplane
256613,cat
256614,cat
256615,truck
256616,deer
256617,ship
256618,ship
256619,bird
256620,truck
256621,automobile
256622,deer
256623,dog
256624,frog
256625,dog
256626,airplane
256627,automobile
256628,bird
256629,dog
256630,automobile
256631,deer
256632,cat
256633,bird
256634,ship
256635,cat
256636,automobile
256637,automobile
256638,bird
256639,bird
256640,airplane
256641,truck
256642,dog
256643,truck
256644,ship
256645,cat
256646,dog
256647,dog
256648,frog
256649,truck
256650,cat
256651,automobile
256652,bird
256653,cat
256654,cat
256655,bird
256656,truck
256657,dog
256658,automobile
256659,deer
256660,truck
256661,dog
256662,ship
256663,bird
256664,bird
256665,frog
256666,deer
256667,ship
256668,airplane
256669,bird
256670,automobile
256671,bird
256672,cat
256673,deer
256674,bird
256675,cat
256676,ship
256677,truck
256678,deer
256679,bird
256680,truck
256681,airplane
256682,deer
256683,automobile
256684,frog
256685,automobile
256686,automobile
256687,ship
256688,deer
256689,bird
256690,bird
256691,bird
256692,dog
256693,horse
256694,horse
256695,deer
256696,horse
256697,frog
256698,automobile
256699,horse
256700,frog
256701,bird
256702,truck
256703,cat
256704,horse
256705,frog
256706,frog
256707,dog
256708,airplane
256709,frog
256710,bird
256711,dog
256712,bird
256713,cat
256714,bird
256715,frog
256716,frog
256717,deer
256718,horse
256719,frog
256720,bird
256721,ship
256722,bird
256723,truck
256724,truck
256725,bird
256726,airplane
256727,deer
256728,automobile
256729,cat
256730,deer
256731,truck
256732,cat
256733,automobile
256734,truck
256735,airplane
256736,frog
256737,airplane
256738,bird
256739,dog
256740,bird
256741,horse
256742,bird
256743,automobile
256744,dog
256745,horse
256746,cat
256747,cat
256748,airplane
256749,deer
256750,ship
256751,cat
256752,frog
256753,deer
256754,frog
256755,cat
256756,frog
256757,ship
256758,cat
256759,bird
256760,deer
256761,deer
256762,frog
256763,deer
256764,airplane
256765,cat
256766,automobile
256767,dog
256768,ship
256769,cat
256770,truck
256771,dog
256772,bird
256773,automobile
256774,truck
256775,truck
256776,bird
256777,truck
256778,automobile
256779,automobile
256780,cat
256781,bird
256782,bird
256783,automobile
256784,frog
256785,dog
256786,truck
256787,deer
256788,truck
256789,airplane
256790,deer
256791,horse
256792,bird
256793,truck
256794,dog
256795,automobile
256796,deer
256797,horse
256798,dog
256799,frog
256800,automobile
256801,dog
256802,horse
256803,ship
256804,cat
256805,dog
256806,cat
256807,automobile
256808,cat
256809,truck
256810,truck
256811,bird
256812,ship
256813,frog
256814,automobile
256815,ship
256816,horse
256817,automobile
256818,cat
256819,ship
256820,frog
256821,truck
256822,dog
256823,dog
256824,horse
256825,bird
256826,deer
256827,deer
256828,deer
256829,deer
256830,cat
256831,ship
256832,frog
256833,deer
256834,frog
256835,dog
256836,bird
256837,bird
256838,cat
256839,airplane
256840,truck
256841,dog
256842,ship
256843,cat
256844,airplane
256845,ship
256846,ship
256847,airplane
256848,cat
256849,truck
256850,airplane
256851,truck
256852,horse
256853,dog
256854,ship
256855,cat
256856,bird
256857,frog
256858,ship
256859,ship
256860,truck
256861,cat
256862,bird
256863,deer
256864,deer
256865,bird
256866,truck
256867,airplane
256868,bird
256869,airplane
256870,deer
256871,ship
256872,ship
256873,airplane
256874,cat
256875,automobile
256876,airplane
256877,cat
256878,deer
256879,dog
256880,automobile
256881,ship
256882,cat
256883,airplane
256884,bird
256885,horse
256886,automobile
256887,frog
256888,deer
256889,deer
256890,truck
256891,dog
256892,cat
256893,frog
256894,deer
256895,airplane
256896,ship
256897,cat
256898,cat
256899,bird
256900,frog
256901,ship
256902,frog
256903,frog
256904,ship
256905,deer
256906,truck
256907,horse
256908,deer
256909,truck
256910,bird
256911,bird
256912,bird
256913,truck
256914,frog
256915,frog
256916,truck
256917,ship
256918,airplane
256919,bird
256920,deer
256921,cat
256922,ship
256923,cat
256924,frog
256925,automobile
256926,cat
256927,cat
256928,cat
256929,cat
256930,automobile
256931,automobile
256932,ship
256933,frog
256934,bird
256935,horse
256936,ship
256937,automobile
256938,truck
256939,cat
256940,cat
256941,cat
256942,airplane
256943,bird
256944,deer
256945,bird
256946,ship
256947,bird
256948,airplane
256949,ship
256950,truck
256951,deer
256952,deer
256953,cat
256954,deer
256955,frog
256956,bird
256957,cat
256958,automobile
256959,ship
256960,ship
256961,frog
256962,cat
256963,deer
256964,deer
256965,horse
256966,automobile
256967,horse
256968,deer
256969,deer
256970,bird
256971,cat
256972,truck
256973,bird
256974,automobile
256975,deer
256976,horse
256977,frog
256978,cat
256979,cat
256980,deer
256981,frog
256982,truck
256983,bird
256984,horse
256985,horse
256986,frog
256987,deer
256988,ship
256989,bird
256990,bird
256991,airplane
256992,deer
256993,cat
256994,horse
256995,ship
256996,cat
256997,horse
256998,deer
256999,automobile
257000,cat
257001,frog
257002,automobile
257003,deer
257004,deer
257005,airplane
257006,ship
257007,frog
257008,deer
257009,dog
257010,horse
257011,cat
257012,automobile
257013,cat
257014,frog
257015,ship
257016,cat
257017,frog
257018,horse
257019,deer
257020,ship
257021,cat
257022,dog
257023,deer
257024,dog
257025,truck
257026,truck
257027,frog
257028,truck
257029,deer
257030,horse
257031,frog
257032,ship
257033,dog
257034,bird
257035,deer
257036,truck
257037,cat
257038,bird
257039,cat
257040,airplane
257041,automobile
257042,deer
257043,frog
257044,cat
257045,frog
257046,truck
257047,deer
257048,bird
257049,bird
257050,dog
257051,deer
257052,frog
257053,horse
257054,cat
257055,deer
257056,cat
257057,frog
257058,airplane
257059,horse
257060,airplane
257061,automobile
257062,deer
257063,dog
257064,frog
257065,truck
257066,dog
257067,frog
257068,bird
257069,dog
257070,truck
257071,bird
257072,horse
257073,ship
257074,dog
257075,cat
257076,frog
257077,truck
257078,deer
257079,cat
257080,bird
257081,ship
257082,ship
257083,frog
257084,automobile
257085,airplane
257086,bird
257087,ship
257088,bird
257089,dog
257090,bird
257091,airplane
257092,ship
257093,truck
257094,horse
257095,deer
257096,automobile
257097,truck
257098,dog
257099,horse
257100,dog
257101,automobile
257102,deer
257103,cat
257104,truck
257105,dog
257106,bird
257107,horse
257108,airplane
257109,ship
257110,automobile
257111,deer
257112,cat
257113,deer
257114,truck
257115,dog
257116,horse
257117,bird
257118,deer
257119,truck
257120,deer
257121,deer
257122,cat
257123,ship
257124,deer
257125,frog
257126,airplane
257127,truck
257128,airplane
257129,dog
257130,ship
257131,cat
257132,horse
257133,bird
257134,bird
257135,frog
257136,automobile
257137,frog
257138,automobile
257139,frog
257140,cat
257141,deer
257142,frog
257143,airplane
257144,automobile
257145,frog
257146,cat
257147,bird
257148,automobile
257149,deer
257150,truck
257151,ship
257152,automobile
257153,deer
257154,automobile
257155,bird
257156,cat
257157,frog
257158,automobile
257159,horse
257160,deer
257161,bird
257162,airplane
257163,truck
257164,cat
257165,ship
257166,deer
257167,frog
257168,truck
257169,bird
257170,horse
257171,horse
257172,deer
257173,frog
257174,cat
257175,automobile
257176,bird
257177,truck
257178,deer
257179,dog
257180,ship
257181,cat
257182,truck
257183,truck
257184,deer
257185,horse
257186,ship
257187,dog
257188,horse
257189,bird
257190,frog
257191,cat
257192,airplane
257193,frog
257194,bird
257195,automobile
257196,automobile
257197,dog
257198,cat
257199,frog
257200,horse
257201,truck
257202,ship
257203,truck
257204,deer
257205,bird
257206,deer
257207,truck
257208,automobile
257209,bird
257210,dog
257211,bird
257212,cat
257213,frog
257214,cat
257215,deer
257216,ship
257217,dog
257218,deer
257219,ship
257220,deer
257221,automobile
257222,deer
257223,frog
257224,bird
257225,bird
257226,airplane
257227,dog
257228,ship
257229,dog
257230,cat
257231,deer
257232,frog
257233,automobile
257234,frog
257235,cat
257236,ship
257237,bird
257238,deer
257239,deer
257240,cat
257241,deer
257242,bird
257243,deer
257244,automobile
257245,bird
257246,truck
257247,truck
257248,horse
257249,frog
257250,horse
257251,cat
257252,deer
257253,horse
257254,cat
257255,deer
257256,deer
257257,frog
257258,deer
257259,airplane
257260,truck
257261,ship
257262,bird
257263,cat
257264,ship
257265,ship
257266,automobile
257267,frog
257268,automobile
257269,horse
257270,cat
257271,cat
257272,dog
257273,dog
257274,frog
257275,frog
257276,cat
257277,horse
257278,automobile
257279,cat
257280,airplane
257281,horse
257282,truck
257283,frog
257284,deer
257285,bird
257286,horse
257287,deer
257288,deer
257289,deer
257290,truck
257291,deer
257292,dog
257293,airplane
257294,dog
257295,frog
257296,automobile
257297,airplane
257298,frog
257299,bird
257300,cat
257301,bird
257302,airplane
257303,frog
257304,cat
257305,deer
257306,deer
257307,frog
257308,ship
257309,frog
257310,deer
257311,bird
257312,automobile
257313,bird
257314,cat
257315,cat
257316,frog
257317,frog
257318,ship
257319,truck
257320,ship
257321,cat
257322,automobile
257323,truck
257324,deer
257325,ship
257326,cat
257327,deer
257328,frog
257329,bird
257330,cat
257331,horse
257332,airplane
257333,automobile
257334,airplane
257335,dog
257336,bird
257337,frog
257338,bird
257339,horse
257340,cat
257341,automobile
257342,dog
257343,frog
257344,frog
257345,truck
257346,automobile
257347,automobile
257348,airplane
257349,deer
257350,horse
257351,cat
257352,automobile
257353,airplane
257354,cat
257355,truck
257356,automobile
257357,dog
257358,cat
257359,ship
257360,cat
257361,frog
257362,deer
257363,horse
257364,bird
257365,deer
257366,truck
257367,deer
257368,truck
257369,frog
257370,automobile
257371,horse
257372,truck
257373,dog
257374,bird
257375,bird
257376,cat
257377,ship
257378,frog
257379,frog
257380,deer
257381,automobile
257382,deer
257383,deer
257384,airplane
257385,cat
257386,horse
257387,frog
257388,airplane
257389,airplane
257390,airplane
257391,truck
257392,horse
257393,ship
257394,horse
257395,bird
257396,frog
257397,cat
257398,truck
257399,automobile
257400,automobile
257401,frog
257402,cat
257403,cat
257404,ship
257405,deer
257406,frog
257407,horse
257408,deer
257409,automobile
257410,frog
257411,truck
257412,dog
257413,cat
257414,horse
257415,horse
257416,bird
257417,dog
257418,truck
257419,truck
257420,horse
257421,truck
257422,bird
257423,horse
257424,deer
257425,deer
257426,deer
257427,automobile
257428,truck
257429,truck
257430,dog
257431,automobile
257432,frog
257433,frog
257434,deer
257435,truck
257436,frog
257437,automobile
257438,bird
257439,frog
257440,deer
257441,bird
257442,airplane
257443,frog
257444,cat
257445,cat
257446,deer
257447,automobile
257448,bird
257449,deer
257450,ship
257451,truck
257452,truck
257453,automobile
257454,automobile
257455,cat
257456,frog
257457,truck
257458,automobile
257459,dog
257460,deer
257461,horse
257462,dog
257463,truck
257464,frog
257465,bird
257466,truck
257467,horse
257468,cat
257469,cat
257470,frog
257471,deer
257472,ship
257473,ship
257474,frog
257475,ship
257476,dog
257477,bird
257478,cat
257479,bird
257480,cat
257481,cat
257482,deer
257483,horse
257484,bird
257485,automobile
257486,cat
257487,ship
257488,frog
257489,ship
257490,cat
257491,bird
257492,deer
257493,ship
257494,automobile
257495,deer
257496,horse
257497,automobile
257498,bird
257499,deer
257500,automobile
257501,frog
257502,airplane
257503,deer
257504,bird
257505,cat
257506,deer
257507,truck
257508,horse
257509,truck
257510,airplane
257511,dog
257512,cat
257513,frog
257514,deer
257515,truck
257516,cat
257517,horse
257518,horse
257519,bird
257520,truck
257521,automobile
257522,dog
257523,deer
257524,frog
257525,truck
257526,dog
257527,deer
257528,deer
257529,airplane
257530,horse
257531,dog
257532,bird
257533,airplane
257534,ship
257535,automobile
257536,dog
257537,bird
257538,frog
257539,deer
257540,dog
257541,dog
257542,cat
257543,truck
257544,cat
257545,frog
257546,frog
257547,frog
257548,truck
257549,horse
257550,frog
257551,bird
257552,truck
257553,cat
257554,truck
257555,cat
257556,frog
257557,cat
257558,bird
257559,cat
257560,deer
257561,horse
257562,automobile
257563,bird
257564,deer
257565,automobile
257566,frog
257567,frog
257568,airplane
257569,bird
257570,ship
257571,automobile
257572,dog
257573,bird
257574,frog
257575,frog
257576,truck
257577,ship
257578,cat
257579,automobile
257580,dog
257581,deer
257582,deer
257583,bird
257584,deer
257585,truck
257586,dog
257587,ship
257588,deer
257589,deer
257590,deer
257591,automobile
257592,bird
257593,ship
257594,bird
257595,dog
257596,frog
257597,bird
257598,bird
257599,airplane
257600,automobile
257601,horse
257602,bird
257603,cat
257604,truck
257605,deer
257606,frog
257607,truck
257608,deer
257609,cat
257610,frog
257611,cat
257612,dog
257613,horse
257614,cat
257615,deer
257616,deer
257617,cat
257618,bird
257619,frog
257620,cat
257621,deer
257622,truck
257623,frog
257624,airplane
257625,bird
257626,automobile
257627,automobile
257628,ship
257629,ship
257630,ship
257631,deer
257632,ship
257633,truck
257634,truck
257635,cat
257636,automobile
257637,dog
257638,frog
257639,horse
257640,deer
257641,cat
257642,cat
257643,automobile
257644,cat
257645,horse
257646,cat
257647,truck
257648,deer
257649,airplane
257650,dog
257651,cat
257652,bird
257653,airplane
257654,airplane
257655,ship
257656,ship
257657,cat
257658,frog
257659,ship
257660,bird
257661,dog
257662,dog
257663,cat
257664,deer
257665,frog
257666,cat
257667,cat
257668,frog
257669,ship
257670,deer
257671,cat
257672,truck
257673,bird
257674,cat
257675,ship
257676,cat
257677,cat
257678,truck
257679,cat
257680,bird
257681,dog
257682,deer
257683,truck
257684,dog
257685,deer
257686,cat
257687,cat
257688,cat
257689,truck
257690,airplane
257691,deer
257692,airplane
257693,truck
257694,bird
257695,horse
257696,airplane
257697,dog
257698,horse
257699,bird
257700,bird
257701,truck
257702,frog
257703,deer
257704,airplane
257705,horse
257706,frog
257707,airplane
257708,deer
257709,airplane
257710,frog
257711,deer
257712,horse
257713,cat
257714,cat
257715,cat
257716,truck
257717,cat
257718,bird
257719,deer
257720,bird
257721,ship
257722,dog
257723,frog
257724,dog
257725,truck
257726,cat
257727,airplane
257728,ship
257729,cat
257730,bird
257731,ship
257732,airplane
257733,cat
257734,deer
257735,airplane
257736,frog
257737,bird
257738,ship
257739,deer
257740,cat
257741,deer
257742,automobile
257743,deer
257744,frog
257745,truck
257746,airplane
257747,dog
257748,airplane
257749,horse
257750,cat
257751,automobile
257752,bird
257753,automobile
257754,horse
257755,bird
257756,frog
257757,cat
257758,bird
257759,cat
257760,bird
257761,cat
257762,automobile
257763,bird
257764,cat
257765,deer
257766,deer
257767,bird
257768,truck
257769,frog
257770,airplane
257771,airplane
257772,truck
257773,ship
257774,deer
257775,automobile
257776,frog
257777,horse
257778,truck
257779,truck
257780,horse
257781,deer
257782,dog
257783,automobile
257784,cat
257785,ship
257786,bird
257787,truck
257788,truck
257789,deer
257790,cat
257791,deer
257792,cat
257793,cat
257794,automobile
257795,horse
257796,frog
257797,cat
257798,deer
257799,cat
257800,bird
257801,dog
257802,deer
257803,cat
257804,deer
257805,deer
257806,horse
257807,frog
257808,deer
257809,dog
257810,truck
257811,bird
257812,airplane
257813,airplane
257814,truck
257815,frog
257816,frog
257817,dog
257818,frog
257819,frog
257820,cat
257821,ship
257822,cat
257823,truck
257824,dog
257825,deer
257826,frog
257827,cat
257828,truck
257829,airplane
257830,ship
257831,airplane
257832,truck
257833,horse
257834,ship
257835,airplane
257836,frog
257837,automobile
257838,automobile
257839,bird
257840,truck
257841,automobile
257842,bird
257843,dog
257844,automobile
257845,truck
257846,ship
257847,horse
257848,airplane
257849,bird
257850,ship
257851,ship
257852,ship
257853,dog
257854,truck
257855,dog
257856,bird
257857,frog
257858,cat
257859,dog
257860,ship
257861,cat
257862,truck
257863,deer
257864,airplane
257865,frog
257866,automobile
257867,deer
257868,truck
257869,deer
257870,deer
257871,frog
257872,bird
257873,dog
257874,horse
257875,dog
257876,frog
257877,bird
257878,frog
257879,automobile
257880,truck
257881,ship
257882,cat
257883,automobile
257884,dog
257885,deer
257886,deer
257887,horse
257888,deer
257889,deer
257890,deer
257891,dog
257892,truck
257893,cat
257894,airplane
257895,truck
257896,ship
