id,label
270657,bird
270658,bird
270659,frog
270660,cat
270661,ship
270662,cat
270663,frog
270664,cat
270665,frog
270666,bird
270667,deer
270668,airplane
270669,truck
270670,deer
270671,cat
270672,frog
270673,truck
270674,automobile
270675,horse
270676,bird
270677,cat
270678,deer
270679,horse
270680,cat
270681,frog
270682,truck
270683,deer
270684,airplane
270685,airplane
270686,deer
270687,airplane
270688,deer
270689,deer
270690,ship
270691,ship
270692,horse
270693,truck
270694,airplane
270695,truck
270696,frog
270697,deer
270698,frog
270699,dog
270700,airplane
270701,deer
270702,frog
270703,frog
270704,frog
270705,truck
270706,frog
270707,horse
270708,deer
270709,dog
270710,dog
270711,deer
270712,airplane
270713,cat
270714,deer
270715,frog
270716,bird
270717,cat
270718,cat
270719,truck
270720,deer
270721,dog
270722,cat
270723,cat
270724,dog
270725,horse
270726,dog
270727,automobile
270728,horse
270729,automobile
270730,cat
270731,frog
270732,deer
270733,cat
270734,bird
270735,truck
270736,deer
270737,ship
270738,frog
270739,frog
270740,frog
270741,frog
270742,deer
270743,bird
270744,cat
270745,ship
270746,automobile
270747,frog
270748,frog
270749,deer
270750,cat
270751,automobile
270752,deer
270753,bird
270754,ship
270755,bird
270756,bird
270757,bird
270758,cat
270759,deer
270760,cat
270761,automobile
270762,automobile
270763,frog
270764,truck
270765,cat
270766,cat
270767,frog
270768,ship
270769,frog
270770,automobile
270771,frog
270772,ship
270773,frog
270774,deer
270775,deer
270776,bird
270777,truck
270778,frog
270779,deer
270780,cat
270781,frog
270782,deer
270783,horse
270784,horse
270785,cat
270786,truck
270787,ship
270788,frog
270789,truck
270790,airplane
270791,cat
270792,frog
270793,bird
270794,truck
270795,deer
270796,frog
270797,frog
270798,frog
270799,automobile
270800,deer
270801,deer
270802,deer
270803,dog
270804,horse
270805,frog
270806,airplane
270807,deer
270808,cat
270809,horse
270810,frog
270811,ship
270812,truck
270813,deer
270814,cat
270815,airplane
270816,horse
270817,horse
270818,cat
270819,bird
270820,deer
270821,truck
270822,ship
270823,frog
270824,frog
270825,frog
270826,horse
270827,cat
270828,dog
270829,horse
270830,ship
270831,deer
270832,cat
270833,truck
270834,bird
270835,deer
270836,cat
270837,deer
270838,deer
270839,bird
270840,cat
270841,horse
270842,deer
270843,deer
270844,deer
270845,frog
270846,truck
270847,ship
270848,frog
270849,automobile
270850,automobile
270851,ship
270852,deer
270853,truck
270854,deer
270855,horse
270856,frog
270857,bird
270858,cat
270859,bird
270860,dog
270861,frog
270862,frog
270863,ship
270864,ship
270865,truck
270866,frog
270867,frog
270868,dog
270869,horse
270870,deer
270871,dog
270872,ship
270873,dog
270874,cat
270875,airplane
270876,bird
270877,ship
270878,cat
270879,dog
270880,cat
270881,ship
270882,horse
270883,truck
270884,cat
270885,airplane
270886,truck
270887,truck
270888,automobile
270889,deer
270890,dog
270891,cat
270892,cat
270893,cat
270894,cat
270895,cat
270896,truck
270897,deer
270898,dog
270899,deer
270900,cat
270901,ship
270902,horse
270903,horse
270904,horse
270905,horse
270906,frog
270907,airplane
270908,cat
270909,ship
270910,dog
270911,deer
270912,airplane
270913,deer
270914,deer
270915,ship
270916,cat
270917,ship
270918,frog
270919,bird
270920,deer
270921,automobile
270922,dog
270923,deer
270924,cat
270925,frog
270926,cat
270927,cat
270928,cat
270929,horse
270930,automobile
270931,bird
270932,deer
270933,ship
270934,automobile
270935,ship
270936,deer
270937,deer
270938,bird
270939,frog
270940,horse
270941,bird
270942,airplane
270943,bird
270944,frog
270945,horse
270946,cat
270947,cat
270948,horse
270949,frog
270950,frog
270951,truck
270952,automobile
270953,airplane
270954,horse
270955,airplane
270956,ship
270957,automobile
270958,deer
270959,deer
270960,deer
270961,ship
270962,automobile
270963,airplane
270964,frog
270965,truck
270966,cat
270967,ship
270968,frog
270969,horse
270970,frog
270971,cat
270972,airplane
270973,dog
270974,cat
270975,ship
270976,horse
270977,dog
270978,cat
270979,automobile
270980,frog
270981,bird
270982,deer
270983,ship
270984,frog
270985,deer
270986,deer
270987,dog
270988,deer
270989,truck
270990,truck
270991,truck
270992,frog
270993,deer
270994,airplane
270995,airplane
270996,airplane
270997,cat
270998,frog
270999,deer
271000,frog
271001,ship
271002,horse
271003,truck
271004,cat
271005,automobile
271006,deer
271007,airplane
271008,frog
271009,cat
271010,bird
271011,ship
271012,automobile
271013,cat
271014,deer
271015,cat
271016,ship
271017,dog
271018,cat
271019,cat
271020,dog
271021,horse
271022,frog
271023,truck
271024,truck
271025,airplane
271026,airplane
271027,frog
271028,horse
271029,airplane
271030,cat
271031,ship
271032,dog
271033,deer
271034,deer
271035,truck
271036,automobile
271037,frog
271038,automobile
271039,cat
271040,deer
271041,bird
271042,deer
271043,bird
271044,truck
271045,automobile
271046,bird
271047,deer
271048,frog
271049,ship
271050,bird
271051,horse
271052,ship
271053,cat
271054,deer
271055,ship
271056,automobile
271057,frog
271058,deer
271059,deer
271060,truck
271061,cat
271062,cat
271063,deer
271064,deer
271065,airplane
271066,airplane
271067,automobile
271068,ship
271069,frog
271070,horse
271071,dog
271072,deer
271073,truck
271074,cat
271075,cat
271076,airplane
271077,ship
271078,frog
271079,horse
271080,ship
271081,ship
271082,deer
271083,cat
271084,cat
271085,deer
271086,horse
271087,bird
271088,horse
271089,cat
271090,automobile
271091,bird
271092,deer
271093,deer
271094,cat
271095,bird
271096,ship
271097,truck
271098,horse
271099,frog
271100,frog
271101,airplane
271102,automobile
271103,deer
271104,horse
271105,horse
271106,cat
271107,frog
271108,cat
271109,truck
271110,truck
271111,frog
271112,airplane
271113,frog
271114,automobile
271115,automobile
271116,dog
271117,truck
271118,frog
271119,frog
271120,frog
271121,cat
271122,deer
271123,deer
271124,cat
271125,bird
271126,truck
271127,frog
271128,airplane
271129,frog
271130,bird
271131,frog
271132,cat
271133,ship
271134,deer
271135,cat
271136,horse
271137,automobile
271138,truck
271139,automobile
271140,horse
271141,automobile
271142,deer
271143,ship
271144,ship
271145,airplane
271146,airplane
271147,cat
271148,airplane
271149,truck
271150,automobile
271151,horse
271152,ship
271153,airplane
271154,bird
271155,frog
271156,frog
271157,horse
271158,ship
271159,bird
271160,automobile
271161,bird
271162,bird
271163,airplane
271164,dog
271165,ship
271166,cat
271167,truck
271168,cat
271169,dog
271170,truck
271171,cat
271172,cat
271173,ship
271174,dog
271175,deer
271176,ship
271177,airplane
271178,ship
271179,automobile
271180,airplane
271181,deer
271182,cat
271183,frog
271184,airplane
271185,ship
271186,dog
271187,frog
271188,frog
271189,airplane
271190,deer
271191,bird
271192,deer
271193,truck
271194,deer
271195,cat
271196,truck
271197,bird
271198,cat
271199,cat
271200,deer
271201,deer
271202,ship
271203,automobile
271204,truck
271205,automobile
271206,bird
271207,ship
271208,deer
271209,ship
271210,truck
271211,truck
271212,cat
271213,bird
271214,ship
271215,frog
271216,truck
271217,frog
271218,horse
271219,horse
271220,airplane
271221,truck
271222,deer
271223,truck
271224,bird
271225,deer
271226,frog
271227,deer
271228,truck
271229,truck
271230,truck
271231,airplane
271232,airplane
271233,ship
271234,dog
271235,frog
271236,bird
271237,frog
271238,deer
271239,frog
271240,automobile
271241,deer
271242,cat
271243,frog
271244,dog
271245,frog
271246,frog
271247,truck
271248,airplane
271249,deer
271250,deer
271251,frog
271252,bird
271253,cat
271254,ship
271255,deer
271256,deer
271257,dog
271258,frog
271259,deer
271260,frog
271261,airplane
271262,bird
271263,automobile
271264,cat
271265,airplane
271266,deer
271267,deer
271268,cat
271269,horse
271270,airplane
271271,horse
271272,deer
271273,deer
271274,deer
271275,ship
271276,frog
271277,cat
271278,deer
271279,truck
271280,deer
271281,bird
271282,cat
271283,deer
271284,cat
271285,ship
271286,cat
271287,deer
271288,dog
271289,frog
271290,cat
271291,frog
271292,horse
271293,deer
271294,frog
271295,airplane
271296,automobile
271297,deer
271298,horse
271299,ship
271300,cat
271301,frog
271302,cat
271303,bird
271304,deer
271305,cat
271306,dog
271307,airplane
271308,horse
271309,deer
271310,deer
271311,deer
271312,deer
271313,airplane
271314,dog
271315,frog
271316,airplane
271317,automobile
271318,airplane
271319,dog
271320,frog
271321,bird
271322,cat
271323,dog
271324,ship
271325,cat
271326,truck
271327,truck
271328,frog
271329,cat
271330,truck
271331,dog
271332,deer
271333,cat
271334,truck
271335,automobile
271336,cat
271337,ship
271338,deer
271339,dog
271340,automobile
271341,cat
271342,deer
271343,truck
271344,deer
271345,frog
271346,ship
271347,bird
271348,deer
271349,airplane
271350,dog
271351,horse
271352,deer
271353,cat
271354,deer
271355,automobile
271356,bird
271357,frog
271358,deer
271359,frog
271360,airplane
271361,deer
271362,ship
271363,deer
271364,cat
271365,frog
271366,truck
271367,frog
271368,horse
271369,frog
271370,airplane
271371,bird
271372,horse
271373,deer
271374,dog
271375,horse
271376,automobile
271377,dog
271378,airplane
271379,airplane
271380,ship
271381,ship
271382,dog
271383,horse
271384,horse
271385,bird
271386,ship
271387,automobile
271388,deer
271389,frog
271390,bird
271391,deer
271392,airplane
271393,frog
271394,cat
271395,deer
271396,automobile
271397,horse
271398,cat
271399,truck
271400,horse
271401,deer
271402,truck
271403,airplane
271404,deer
271405,deer
271406,deer
271407,truck
271408,horse
271409,truck
271410,cat
271411,frog
271412,ship
271413,deer
271414,ship
271415,deer
271416,horse
271417,deer
271418,bird
271419,deer
271420,ship
271421,deer
271422,frog
271423,ship
271424,automobile
271425,truck
271426,automobile
271427,deer
271428,frog
271429,cat
271430,automobile
271431,horse
271432,ship
271433,deer
271434,cat
271435,frog
271436,bird
271437,frog
271438,ship
271439,horse
271440,ship
271441,bird
271442,truck
271443,bird
271444,deer
271445,dog
271446,bird
271447,dog
271448,bird
271449,airplane
271450,horse
271451,frog
271452,ship
271453,horse
271454,cat
271455,airplane
271456,airplane
271457,automobile
271458,ship
271459,automobile
271460,cat
271461,deer
271462,ship
271463,dog
271464,frog
271465,airplane
271466,frog
271467,ship
271468,truck
271469,cat
271470,automobile
271471,ship
271472,truck
271473,cat
271474,truck
271475,airplane
271476,frog
271477,deer
271478,cat
271479,frog
271480,automobile
271481,airplane
271482,truck
271483,deer
271484,cat
271485,dog
271486,deer
271487,airplane
271488,cat
271489,horse
271490,frog
271491,cat
271492,frog
271493,deer
271494,frog
271495,truck
271496,airplane
271497,bird
271498,bird
271499,deer
271500,deer
271501,ship
271502,deer
271503,bird
271504,frog
271505,deer
271506,cat
271507,cat
271508,ship
271509,automobile
271510,frog
271511,horse
271512,deer
271513,frog
271514,dog
271515,deer
271516,frog
271517,truck
271518,horse
271519,airplane
271520,deer
271521,deer
271522,truck
271523,airplane
271524,frog
271525,bird
271526,truck
271527,frog
271528,deer
271529,bird
271530,truck
271531,airplane
271532,airplane
271533,deer
271534,deer
271535,deer
271536,dog
271537,airplane
271538,dog
271539,deer
271540,ship
271541,deer
271542,ship
271543,ship
271544,deer
271545,dog
271546,bird
271547,ship
271548,horse
271549,automobile
271550,deer
271551,horse
271552,bird
271553,deer
271554,bird
271555,bird
271556,automobile
271557,deer
271558,frog
271559,deer
271560,bird
271561,truck
271562,frog
271563,automobile
271564,horse
271565,ship
271566,horse
271567,cat
271568,cat
271569,cat
271570,frog
271571,deer
271572,bird
271573,deer
271574,bird
271575,cat
271576,bird
271577,airplane
271578,airplane
271579,bird
271580,dog
271581,frog
271582,bird
271583,dog
271584,frog
271585,deer
271586,dog
271587,frog
271588,cat
271589,truck
271590,truck
271591,ship
271592,horse
271593,truck
271594,ship
271595,bird
271596,truck
271597,airplane
271598,airplane
271599,frog
271600,cat
271601,deer
271602,ship
271603,airplane
271604,deer
271605,cat
271606,horse
271607,deer
271608,cat
271609,deer
271610,dog
271611,deer
271612,bird
271613,cat
271614,airplane
271615,bird
271616,cat
271617,cat
271618,automobile
271619,dog
271620,deer
271621,deer
271622,deer
271623,deer
271624,cat
271625,bird
271626,cat
271627,cat
271628,frog
271629,deer
271630,bird
271631,cat
271632,ship
271633,deer
271634,automobile
271635,frog
271636,cat
271637,bird
271638,automobile
271639,frog
271640,deer
271641,deer
271642,cat
271643,cat
271644,automobile
271645,deer
271646,cat
271647,automobile
271648,frog
271649,deer
271650,deer
271651,deer
271652,cat
271653,deer
271654,deer
271655,ship
271656,dog
271657,truck
271658,deer
271659,deer
271660,bird
271661,deer
271662,deer
271663,airplane
271664,horse
271665,frog
271666,deer
271667,cat
271668,airplane
271669,airplane
271670,deer
271671,ship
271672,truck
271673,horse
271674,deer
271675,bird
271676,cat
271677,bird
271678,ship
271679,deer
271680,cat
271681,frog
271682,truck
271683,cat
271684,truck
271685,deer
271686,horse
271687,frog
271688,ship
271689,automobile
271690,frog
271691,ship
271692,cat
271693,horse
271694,bird
271695,cat
271696,airplane
271697,dog
271698,dog
271699,bird
271700,frog
271701,truck
271702,horse
271703,deer
271704,automobile
271705,deer
271706,cat
271707,cat
271708,automobile
271709,cat
271710,ship
271711,truck
271712,horse
271713,airplane
271714,deer
271715,automobile
271716,bird
271717,frog
271718,ship
271719,bird
271720,truck
271721,ship
271722,bird
271723,bird
271724,cat
271725,truck
271726,bird
271727,horse
271728,automobile
271729,horse
271730,airplane
271731,horse
271732,dog
271733,dog
271734,deer
271735,frog
271736,truck
271737,cat
271738,automobile
271739,cat
271740,cat
271741,deer
271742,bird
271743,automobile
271744,frog
271745,automobile
271746,dog
271747,horse
271748,truck
271749,bird
271750,cat
271751,deer
271752,horse
271753,horse
271754,deer
271755,frog
271756,bird
271757,bird
271758,deer
271759,frog
271760,truck
271761,frog
271762,frog
271763,airplane
271764,ship
271765,frog
271766,automobile
271767,frog
271768,ship
271769,deer
271770,cat
271771,deer
271772,deer
271773,horse
271774,frog
271775,deer
271776,horse
271777,airplane
271778,horse
271779,cat
271780,cat
271781,deer
271782,automobile
271783,cat
271784,deer
271785,ship
271786,dog
271787,deer
271788,deer
271789,ship
271790,deer
271791,cat
271792,automobile
271793,ship
271794,deer
271795,horse
271796,cat
271797,bird
271798,frog
271799,automobile
271800,frog
271801,frog
271802,horse
271803,deer
271804,dog
271805,ship
271806,horse
271807,dog
271808,frog
271809,ship
271810,frog
271811,truck
271812,truck
271813,ship
271814,ship
271815,truck
271816,deer
271817,cat
271818,bird
271819,horse
271820,horse
271821,cat
271822,ship
271823,deer
271824,deer
271825,ship
271826,frog
271827,ship
271828,frog
271829,airplane
271830,automobile
271831,frog
271832,deer
271833,ship
271834,ship
271835,automobile
271836,horse
271837,horse
271838,frog
271839,dog
271840,airplane
271841,deer
271842,horse
271843,frog
271844,frog
271845,airplane
271846,cat
271847,bird
271848,horse
271849,airplane
271850,bird
271851,automobile
271852,cat
271853,deer
271854,airplane
271855,truck
271856,ship
271857,cat
271858,ship
271859,frog
271860,dog
271861,airplane
271862,dog
271863,bird
271864,cat
271865,dog
271866,truck
271867,bird
271868,dog
271869,horse
271870,cat
271871,truck
271872,automobile
271873,airplane
271874,cat
271875,bird
271876,deer
271877,horse
271878,bird
271879,horse
271880,dog
271881,frog
271882,automobile
271883,truck
271884,horse
271885,dog
271886,deer
271887,ship
271888,bird
271889,cat
271890,ship
271891,bird
271892,ship
271893,cat
271894,deer
271895,cat
271896,truck
271897,cat
271898,cat
271899,ship
271900,automobile
271901,dog
271902,ship
271903,deer
271904,ship
271905,airplane
271906,dog
271907,frog
271908,frog
271909,automobile
271910,bird
271911,dog
271912,airplane
271913,frog
271914,deer
271915,ship
271916,deer
271917,deer
271918,automobile
271919,deer
271920,deer
271921,truck
271922,dog
271923,ship
271924,truck
271925,cat
271926,cat
271927,truck
271928,cat
271929,bird
271930,truck
271931,airplane
271932,frog
271933,bird
271934,cat
271935,truck
271936,deer
271937,truck
271938,cat
271939,cat
271940,frog
271941,ship
271942,deer
271943,airplane
271944,truck
271945,ship
271946,truck
271947,ship
271948,cat
271949,airplane
271950,ship
271951,automobile
271952,automobile
271953,frog
271954,deer
271955,automobile
271956,ship
271957,airplane
271958,truck
271959,deer
271960,deer
271961,frog
271962,airplane
271963,frog
271964,cat
271965,automobile
271966,bird
271967,cat
271968,truck
271969,deer
271970,deer
271971,deer
271972,automobile
271973,deer
271974,ship
271975,cat
271976,frog
271977,horse
271978,frog
271979,deer
271980,cat
271981,airplane
271982,deer
271983,automobile
271984,deer
271985,cat
271986,airplane
271987,cat
271988,cat
271989,frog
271990,deer
271991,bird
271992,cat
271993,cat
271994,dog
271995,deer
271996,airplane
271997,ship
271998,deer
271999,deer
272000,cat
272001,ship
272002,ship
272003,frog
272004,deer
272005,horse
272006,horse
272007,airplane
272008,cat
272009,bird
272010,horse
272011,truck
272012,frog
272013,frog
272014,cat
272015,ship
272016,automobile
272017,cat
272018,frog
272019,ship
272020,truck
272021,truck
272022,cat
272023,cat
272024,automobile
272025,horse
272026,deer
272027,automobile
272028,deer
272029,bird
272030,airplane
272031,truck
272032,automobile
272033,bird
272034,airplane
272035,deer
272036,ship
272037,frog
272038,automobile
272039,deer
272040,airplane
272041,deer
272042,automobile
272043,dog
272044,dog
272045,ship
272046,automobile
272047,horse
272048,deer
272049,airplane
272050,horse
272051,deer
272052,deer
272053,automobile
272054,airplane
272055,ship
272056,automobile
272057,cat
272058,deer
272059,deer
272060,cat
272061,cat
272062,deer
272063,frog
272064,cat
272065,frog
272066,airplane
272067,automobile
272068,airplane
272069,ship
272070,ship
272071,dog
272072,cat
272073,deer
272074,frog
272075,horse
272076,deer
272077,frog
272078,cat
272079,truck
272080,automobile
272081,horse
272082,ship
272083,bird
272084,ship
272085,deer
272086,truck
272087,airplane
272088,deer
272089,frog
272090,deer
272091,ship
272092,automobile
272093,bird
272094,deer
272095,deer
272096,truck
272097,deer
272098,truck
272099,deer
272100,frog
272101,bird
272102,automobile
272103,deer
272104,bird
272105,truck
272106,horse
272107,truck
272108,bird
272109,bird
272110,frog
272111,automobile
272112,horse
272113,bird
272114,ship
272115,frog
272116,automobile
272117,ship
272118,cat
272119,cat
272120,frog
272121,ship
272122,deer
272123,deer
272124,deer
272125,deer
272126,frog
272127,deer
272128,truck
272129,deer
272130,horse
272131,deer
272132,deer
272133,deer
272134,frog
272135,cat
272136,truck
272137,automobile
272138,ship
272139,horse
272140,ship
272141,ship
272142,ship
272143,deer
272144,frog
272145,ship
272146,bird
272147,truck
272148,truck
272149,dog
272150,automobile
272151,deer
272152,frog
272153,airplane
272154,cat
272155,cat
272156,automobile
272157,deer
272158,bird
272159,cat
272160,cat
272161,frog
272162,deer
272163,dog
272164,ship
272165,automobile
272166,automobile
272167,cat
272168,cat
272169,horse
272170,horse
272171,dog
272172,deer
272173,frog
272174,deer
272175,automobile
272176,bird
272177,cat
272178,cat
272179,horse
272180,ship
272181,deer
272182,deer
272183,frog
272184,deer
272185,deer
272186,bird
272187,cat
272188,cat
272189,truck
272190,frog
272191,cat
272192,dog
272193,ship
272194,deer
272195,automobile
272196,deer
272197,cat
272198,airplane
272199,automobile
272200,ship
272201,ship
272202,frog
272203,dog
272204,deer
272205,bird
272206,bird
272207,deer
272208,frog
272209,truck
272210,automobile
272211,horse
272212,ship
272213,dog
272214,frog
272215,ship
272216,ship
272217,automobile
272218,horse
272219,deer
272220,deer
272221,ship
272222,deer
272223,bird
272224,dog
272225,deer
272226,truck
272227,bird
272228,cat
272229,deer
272230,truck
272231,automobile
272232,frog
272233,automobile
272234,deer
272235,horse
272236,horse
272237,cat
272238,ship
272239,dog
272240,truck
272241,deer
272242,deer
272243,truck
272244,horse
272245,frog
272246,horse
272247,airplane
272248,bird
272249,deer
272250,bird
272251,frog
272252,airplane
272253,automobile
272254,ship
272255,frog
272256,cat
272257,horse
272258,frog
272259,automobile
272260,cat
272261,automobile
272262,horse
272263,airplane
272264,automobile
272265,automobile
272266,truck
272267,frog
272268,frog
272269,cat
272270,deer
272271,cat
272272,bird
272273,horse
272274,airplane
272275,dog
272276,cat
272277,cat
272278,ship
272279,ship
272280,ship
272281,ship
272282,deer
272283,horse
272284,horse
272285,bird
272286,deer
272287,cat
272288,frog
272289,automobile
272290,horse
272291,ship
272292,cat
272293,deer
272294,frog
272295,cat
272296,deer
272297,cat
272298,deer
272299,bird
272300,frog
272301,airplane
272302,cat
272303,automobile
272304,dog
272305,frog
272306,deer
272307,cat
272308,bird
272309,deer
272310,horse
272311,bird
272312,deer
272313,cat
272314,frog
272315,horse
272316,deer
272317,deer
272318,frog
272319,ship
272320,deer
272321,deer
272322,deer
272323,horse
272324,cat
272325,ship
272326,cat
272327,automobile
272328,dog
272329,bird
272330,cat
272331,ship
272332,deer
272333,deer
272334,bird
272335,cat
272336,horse
272337,cat
272338,ship
272339,cat
272340,bird
272341,cat
272342,cat
272343,deer
272344,truck
272345,bird
272346,deer
272347,deer
272348,frog
272349,ship
272350,deer
272351,deer
272352,deer
272353,frog
272354,deer
272355,frog
272356,truck
272357,horse
272358,horse
272359,airplane
272360,horse
272361,deer
272362,deer
272363,deer
272364,deer
272365,cat
272366,deer
272367,bird
272368,horse
272369,cat
272370,bird
272371,airplane
272372,cat
272373,dog
272374,ship
272375,bird
272376,horse
272377,horse
272378,frog
272379,airplane
272380,cat
272381,dog
272382,frog
272383,bird
272384,airplane
272385,horse
272386,automobile
272387,airplane
272388,dog
272389,bird
272390,automobile
272391,ship
272392,ship
272393,deer
272394,ship
272395,horse
272396,frog
272397,frog
272398,cat
272399,ship
272400,deer
272401,airplane
272402,ship
272403,truck
272404,horse
272405,airplane
272406,frog
272407,ship
272408,automobile
272409,dog
272410,deer
272411,deer
272412,cat
272413,ship
272414,automobile
272415,cat
272416,deer
272417,cat
272418,dog
272419,deer
272420,cat
272421,cat
272422,automobile
272423,airplane
272424,horse
272425,dog
272426,cat
272427,dog
272428,airplane
272429,ship
272430,airplane
272431,cat
272432,cat
272433,ship
272434,ship
272435,frog
272436,ship
272437,frog
272438,ship
272439,truck
272440,bird
272441,bird
272442,ship
272443,ship
272444,deer
272445,ship
272446,ship
272447,ship
272448,deer
272449,deer
272450,cat
272451,dog
272452,deer
272453,ship
272454,airplane
272455,ship
272456,frog
272457,airplane
272458,automobile
272459,frog
272460,ship
272461,deer
272462,cat
272463,dog
272464,truck
272465,ship
272466,ship
272467,bird
272468,bird
272469,airplane
272470,airplane
272471,horse
272472,truck
272473,horse
272474,cat
272475,deer
272476,horse
272477,frog
272478,horse
272479,bird
272480,horse
272481,ship
272482,automobile
272483,deer
272484,frog
272485,frog
272486,horse
272487,bird
272488,horse
272489,ship
272490,frog
272491,bird
272492,dog
272493,ship
272494,ship
272495,cat
272496,bird
272497,bird
272498,ship
272499,horse
272500,frog
272501,deer
272502,frog
272503,frog
272504,truck
272505,deer
272506,ship
272507,bird
272508,bird
272509,airplane
272510,cat
272511,ship
272512,cat
272513,ship
272514,ship
272515,deer
272516,horse
272517,horse
272518,frog
272519,ship
272520,frog
272521,cat
272522,cat
272523,deer
272524,truck
272525,automobile
272526,automobile
272527,bird
272528,ship
272529,horse
272530,cat
272531,truck
272532,bird
272533,airplane
272534,ship
272535,truck
272536,horse
272537,cat
272538,truck
272539,ship
272540,dog
272541,airplane
272542,airplane
272543,cat
272544,horse
272545,frog
272546,bird
272547,airplane
272548,deer
272549,ship
272550,bird
272551,airplane
272552,cat
272553,deer
272554,cat
272555,deer
272556,frog
272557,dog
272558,deer
272559,ship
272560,cat
272561,bird
272562,frog
272563,airplane
272564,bird
272565,deer
272566,deer
272567,frog
272568,truck
272569,automobile
272570,deer
272571,deer
272572,bird
272573,cat
272574,horse
272575,cat
272576,deer
272577,horse
272578,frog
272579,ship
272580,frog
272581,bird
272582,truck
272583,frog
272584,frog
272585,airplane
272586,bird
272587,deer
272588,deer
272589,automobile
272590,deer
272591,truck
272592,deer
272593,airplane
272594,frog
272595,ship
272596,cat
272597,automobile
272598,deer
272599,deer
272600,deer
272601,airplane
272602,automobile
272603,deer
272604,cat
272605,dog
272606,horse
272607,ship
272608,bird
272609,automobile
272610,airplane
272611,cat
272612,ship
272613,horse
272614,truck
272615,ship
272616,truck
272617,deer
272618,truck
272619,dog
272620,deer
272621,deer
272622,dog
272623,bird
272624,frog
272625,frog
272626,truck
272627,truck
272628,dog
272629,automobile
272630,deer
272631,horse
272632,frog
272633,horse
272634,frog
272635,deer
272636,frog
272637,automobile
272638,automobile
272639,dog
272640,deer
272641,cat
272642,airplane
272643,automobile
272644,dog
272645,deer
272646,airplane
272647,truck
272648,bird
272649,cat
272650,cat
272651,cat
272652,frog
272653,horse
272654,truck
272655,ship
272656,horse
272657,truck
272658,frog
272659,cat
272660,airplane
272661,bird
272662,deer
272663,deer
272664,bird
272665,deer
272666,automobile
272667,deer
272668,truck
272669,cat
272670,bird
272671,frog
272672,horse
272673,automobile
272674,deer
272675,frog
272676,bird
272677,dog
272678,truck
272679,dog
272680,horse
272681,cat
272682,dog
272683,truck
272684,bird
272685,cat
272686,deer
272687,cat
272688,frog
272689,bird
272690,airplane
272691,deer
272692,truck
272693,automobile
272694,automobile
272695,ship
272696,deer
272697,deer
272698,automobile
272699,frog
272700,cat
272701,automobile
272702,bird
272703,cat
272704,deer
272705,cat
272706,deer
272707,deer
272708,bird
272709,bird
272710,automobile
272711,automobile
272712,truck
272713,horse
272714,frog
272715,deer
272716,cat
272717,bird
272718,cat
272719,automobile
272720,dog
272721,frog
272722,deer
272723,cat
272724,deer
272725,airplane
272726,cat
272727,frog
272728,horse
272729,truck
272730,truck
272731,bird
272732,cat
272733,airplane
272734,ship
272735,frog
272736,airplane
272737,horse
272738,cat
272739,frog
272740,airplane
272741,frog
272742,ship
272743,deer
272744,airplane
272745,automobile
272746,cat
272747,bird
272748,cat
272749,horse
272750,ship
272751,frog
272752,horse
272753,deer
272754,ship
272755,horse
272756,horse
272757,truck
272758,frog
272759,deer
272760,ship
272761,ship
272762,airplane
272763,frog
272764,frog
272765,cat
272766,cat
272767,automobile
272768,frog
272769,automobile
272770,frog
272771,horse
272772,cat
272773,cat
272774,deer
272775,deer
272776,deer
272777,bird
272778,ship
272779,cat
272780,horse
272781,cat
272782,automobile
272783,airplane
272784,dog
272785,deer
272786,horse
272787,cat
272788,deer
272789,ship
272790,deer
272791,frog
272792,deer
272793,deer
272794,deer
272795,deer
272796,deer
272797,bird
272798,ship
272799,ship
272800,dog
272801,truck
272802,horse
272803,deer
272804,ship
272805,truck
272806,cat
272807,bird
272808,frog
272809,deer
272810,ship
272811,deer
272812,airplane
272813,automobile
272814,bird
272815,truck
272816,automobile
272817,frog
272818,deer
272819,automobile
272820,ship
272821,frog
272822,truck
272823,ship
272824,bird
272825,bird
272826,bird
272827,dog
272828,horse
272829,deer
272830,frog
272831,automobile
272832,cat
272833,ship
272834,cat
272835,frog
272836,automobile
272837,bird
272838,truck
272839,cat
272840,cat
272841,frog
272842,horse
272843,deer
272844,dog
272845,automobile
272846,bird
272847,deer
272848,frog
272849,automobile
272850,cat
272851,ship
272852,bird
272853,deer
272854,deer
272855,truck
272856,ship
272857,cat
272858,frog
272859,automobile
272860,cat
272861,deer
272862,ship
272863,automobile
272864,bird
272865,airplane
272866,deer
272867,deer
272868,frog
272869,bird
272870,frog
272871,cat
272872,dog
272873,frog
272874,truck
272875,cat
272876,airplane
272877,airplane
272878,airplane
272879,deer
272880,frog
272881,truck
272882,ship
272883,frog
272884,automobile
272885,frog
272886,automobile
272887,horse
272888,dog
272889,automobile
272890,cat
272891,frog
272892,frog
272893,frog
272894,deer
272895,deer
272896,cat
272897,ship
272898,airplane
272899,deer
272900,cat
272901,deer
272902,deer
272903,deer
272904,cat
272905,ship
272906,deer
272907,airplane
272908,ship
272909,horse
272910,frog
272911,frog
272912,ship
272913,deer
272914,frog
272915,automobile
272916,bird
272917,cat
272918,frog
272919,truck
272920,ship
272921,deer
272922,automobile
272923,ship
272924,frog
272925,deer
272926,airplane
272927,automobile
272928,ship
272929,horse
272930,cat
272931,deer
272932,truck
