id,label
280202,bird
280203,airplane
280204,frog
280205,ship
280206,airplane
280207,frog
280208,deer
280209,frog
280210,deer
280211,dog
280212,automobile
280213,horse
280214,cat
280215,automobile
280216,deer
280217,deer
280218,frog
280219,dog
280220,ship
280221,horse
280222,deer
280223,automobile
280224,ship
280225,ship
280226,bird
280227,dog
280228,frog
280229,airplane
280230,horse
280231,cat
280232,ship
280233,truck
280234,airplane
280235,cat
280236,horse
280237,cat
280238,cat
280239,deer
280240,automobile
280241,dog
280242,cat
280243,frog
280244,deer
280245,cat
280246,dog
280247,dog
280248,ship
280249,airplane
280250,automobile
280251,truck
280252,frog
280253,cat
280254,ship
280255,deer
280256,truck
280257,deer
280258,deer
280259,cat
280260,horse
280261,airplane
280262,truck
280263,ship
280264,frog
280265,deer
280266,horse
280267,cat
280268,frog
280269,cat
280270,deer
280271,airplane
280272,frog
280273,bird
280274,dog
280275,truck
280276,bird
280277,truck
280278,bird
280279,deer
280280,horse
280281,deer
280282,airplane
280283,automobile
280284,deer
280285,airplane
280286,cat
280287,frog
280288,dog
280289,cat
280290,truck
280291,airplane
280292,automobile
280293,deer
280294,bird
280295,deer
280296,deer
280297,horse
280298,deer
280299,deer
280300,horse
280301,ship
280302,airplane
280303,bird
280304,frog
280305,deer
280306,ship
280307,truck
280308,deer
280309,ship
280310,automobile
280311,frog
280312,dog
280313,dog
280314,airplane
280315,truck
280316,truck
280317,truck
280318,truck
280319,automobile
280320,frog
280321,frog
280322,bird
280323,airplane
280324,deer
280325,automobile
280326,ship
280327,deer
280328,ship
280329,horse
280330,deer
280331,horse
280332,deer
280333,deer
280334,airplane
280335,truck
280336,airplane
280337,automobile
280338,ship
280339,automobile
280340,airplane
280341,deer
280342,frog
280343,airplane
280344,bird
280345,horse
280346,horse
280347,ship
280348,frog
280349,truck
280350,frog
280351,deer
280352,automobile
280353,dog
280354,frog
280355,airplane
280356,bird
280357,frog
280358,airplane
280359,airplane
280360,horse
280361,cat
280362,frog
280363,automobile
280364,airplane
280365,automobile
280366,frog
280367,cat
280368,bird
280369,airplane
280370,truck
280371,automobile
280372,ship
280373,airplane
280374,horse
280375,deer
280376,deer
280377,cat
280378,dog
280379,horse
280380,ship
280381,deer
280382,airplane
280383,automobile
280384,bird
280385,bird
280386,deer
280387,cat
280388,deer
280389,deer
280390,cat
280391,deer
280392,ship
280393,cat
280394,deer
280395,automobile
280396,deer
280397,frog
280398,cat
280399,deer
280400,frog
280401,airplane
280402,airplane
280403,horse
280404,ship
280405,deer
280406,frog
280407,frog
280408,deer
280409,cat
280410,frog
280411,bird
280412,deer
280413,airplane
280414,automobile
280415,deer
280416,bird
280417,truck
280418,bird
280419,deer
280420,dog
280421,bird
280422,airplane
280423,cat
280424,bird
280425,ship
280426,bird
280427,frog
280428,horse
280429,automobile
280430,bird
280431,cat
280432,cat
280433,cat
280434,cat
280435,cat
280436,cat
280437,automobile
280438,deer
280439,cat
280440,truck
280441,airplane
280442,automobile
280443,bird
280444,airplane
280445,automobile
280446,horse
280447,truck
280448,ship
280449,deer
280450,deer
280451,deer
280452,deer
280453,ship
280454,airplane
280455,frog
280456,horse
280457,deer
280458,cat
280459,cat
280460,bird
280461,truck
280462,deer
280463,truck
280464,bird
280465,dog
280466,truck
280467,horse
280468,cat
280469,ship
280470,cat
280471,truck
280472,ship
280473,ship
280474,deer
280475,horse
280476,automobile
280477,cat
280478,bird
280479,horse
280480,airplane
280481,cat
280482,frog
280483,bird
280484,automobile
280485,automobile
280486,airplane
280487,deer
280488,deer
280489,bird
280490,truck
280491,frog
280492,deer
280493,ship
280494,cat
280495,truck
280496,horse
280497,truck
280498,horse
280499,automobile
280500,cat
280501,horse
280502,deer
280503,airplane
280504,horse
280505,horse
280506,truck
280507,airplane
280508,truck
280509,deer
280510,automobile
280511,horse
280512,cat
280513,dog
280514,cat
280515,frog
280516,cat
280517,truck
280518,cat
280519,automobile
280520,truck
280521,automobile
280522,airplane
280523,dog
280524,frog
280525,cat
280526,ship
280527,frog
280528,airplane
280529,deer
280530,ship
280531,dog
280532,bird
280533,deer
280534,deer
280535,automobile
280536,dog
280537,automobile
280538,frog
280539,cat
280540,automobile
280541,airplane
280542,deer
280543,cat
280544,deer
280545,deer
280546,cat
280547,ship
280548,horse
280549,cat
280550,cat
280551,cat
280552,dog
280553,truck
280554,airplane
280555,dog
280556,bird
280557,cat
280558,frog
280559,airplane
280560,frog
280561,cat
280562,airplane
280563,frog
280564,ship
280565,horse
280566,ship
280567,automobile
280568,bird
280569,deer
280570,horse
280571,deer
280572,airplane
280573,ship
280574,horse
280575,horse
280576,deer
280577,cat
280578,cat
280579,bird
280580,dog
280581,deer
280582,airplane
280583,automobile
280584,deer
280585,deer
280586,deer
280587,truck
280588,airplane
280589,dog
280590,frog
280591,deer
280592,bird
280593,airplane
280594,automobile
280595,truck
280596,deer
280597,cat
280598,deer
280599,cat
280600,truck
280601,bird
280602,ship
280603,deer
280604,ship
280605,dog
280606,truck
280607,frog
280608,automobile
280609,ship
280610,deer
280611,truck
280612,horse
280613,horse
280614,ship
280615,bird
280616,deer
280617,dog
280618,frog
280619,deer
280620,frog
280621,dog
280622,deer
280623,truck
280624,airplane
280625,truck
280626,deer
280627,airplane
280628,truck
280629,deer
280630,horse
280631,ship
280632,airplane
280633,airplane
280634,automobile
280635,ship
280636,frog
280637,horse
280638,cat
280639,horse
280640,deer
280641,deer
280642,ship
280643,truck
280644,frog
280645,horse
280646,deer
280647,cat
280648,truck
280649,horse
280650,cat
280651,airplane
280652,deer
280653,cat
280654,frog
280655,bird
280656,truck
280657,cat
280658,automobile
280659,frog
280660,horse
280661,deer
280662,frog
280663,automobile
280664,ship
280665,deer
280666,frog
280667,deer
280668,cat
280669,ship
280670,cat
280671,cat
280672,airplane
280673,airplane
280674,airplane
280675,automobile
280676,deer
280677,dog
280678,cat
280679,deer
280680,deer
280681,truck
280682,truck
280683,truck
280684,bird
280685,cat
280686,cat
280687,frog
280688,deer
280689,airplane
280690,deer
280691,dog
280692,dog
280693,bird
280694,ship
280695,bird
280696,dog
280697,frog
280698,horse
280699,automobile
280700,deer
280701,bird
280702,dog
280703,bird
280704,ship
280705,deer
280706,cat
280707,deer
280708,frog
280709,airplane
280710,frog
280711,truck
280712,bird
280713,cat
280714,frog
280715,bird
280716,horse
280717,cat
280718,deer
280719,cat
280720,automobile
280721,frog
280722,truck
280723,airplane
280724,deer
280725,deer
280726,frog
280727,deer
280728,ship
280729,ship
280730,cat
280731,ship
280732,truck
280733,frog
280734,deer
280735,bird
280736,cat
280737,bird
280738,airplane
280739,cat
280740,dog
280741,deer
280742,deer
280743,frog
280744,airplane
280745,frog
280746,bird
280747,bird
280748,airplane
280749,automobile
280750,bird
280751,horse
280752,frog
280753,bird
280754,truck
280755,dog
280756,cat
280757,bird
280758,deer
280759,horse
280760,deer
280761,dog
280762,bird
280763,automobile
280764,frog
280765,frog
280766,ship
280767,truck
280768,deer
280769,bird
280770,frog
280771,horse
280772,frog
280773,deer
280774,cat
280775,cat
280776,cat
280777,ship
280778,ship
280779,cat
280780,ship
280781,truck
280782,cat
280783,cat
280784,bird
280785,truck
280786,airplane
280787,cat
280788,dog
280789,frog
280790,frog
280791,deer
280792,deer
280793,automobile
280794,truck
280795,airplane
280796,cat
280797,cat
280798,airplane
280799,cat
280800,ship
280801,automobile
280802,horse
280803,airplane
280804,automobile
280805,bird
280806,cat
280807,ship
280808,ship
280809,airplane
280810,airplane
280811,ship
280812,bird
280813,cat
280814,frog
280815,frog
280816,bird
280817,automobile
280818,cat
280819,deer
280820,bird
280821,frog
280822,airplane
280823,bird
280824,automobile
280825,automobile
280826,deer
280827,dog
280828,frog
280829,horse
280830,deer
280831,dog
280832,frog
280833,airplane
280834,cat
280835,cat
280836,deer
280837,airplane
280838,frog
280839,horse
280840,horse
280841,truck
280842,deer
280843,dog
280844,horse
280845,deer
280846,deer
280847,cat
280848,truck
280849,truck
280850,horse
280851,cat
280852,ship
280853,automobile
280854,deer
280855,deer
280856,frog
280857,cat
280858,horse
280859,ship
280860,horse
280861,cat
280862,bird
280863,bird
280864,truck
280865,frog
280866,truck
280867,deer
280868,cat
280869,frog
280870,deer
280871,ship
280872,ship
280873,cat
280874,truck
280875,frog
280876,bird
280877,airplane
280878,ship
280879,deer
280880,cat
280881,automobile
280882,truck
280883,frog
280884,deer
280885,dog
280886,automobile
280887,frog
280888,cat
280889,ship
280890,dog
280891,frog
280892,truck
280893,cat
280894,deer
280895,deer
280896,cat
280897,deer
280898,deer
280899,ship
280900,dog
280901,frog
280902,truck
280903,cat
280904,frog
280905,horse
280906,frog
280907,cat
280908,deer
280909,bird
280910,frog
280911,cat
280912,ship
280913,bird
280914,dog
280915,deer
280916,automobile
280917,frog
280918,airplane
280919,bird
280920,frog
280921,bird
280922,frog
280923,bird
280924,deer
280925,dog
280926,truck
280927,bird
280928,deer
280929,dog
280930,truck
280931,cat
280932,horse
280933,automobile
280934,automobile
280935,ship
280936,horse
280937,ship
280938,cat
280939,cat
280940,automobile
280941,bird
280942,deer
280943,ship
280944,deer
280945,cat
280946,deer
280947,ship
280948,deer
280949,airplane
280950,ship
280951,cat
280952,bird
280953,airplane
280954,ship
280955,cat
280956,frog
280957,frog
280958,frog
280959,frog
280960,dog
280961,cat
280962,ship
280963,airplane
280964,horse
280965,truck
280966,automobile
280967,automobile
280968,bird
280969,deer
280970,airplane
280971,automobile
280972,dog
280973,truck
280974,cat
280975,ship
280976,deer
280977,cat
280978,deer
280979,cat
280980,horse
280981,frog
280982,cat
280983,frog
280984,horse
280985,ship
280986,ship
280987,airplane
280988,dog
280989,dog
280990,horse
280991,frog
280992,ship
280993,airplane
280994,horse
280995,frog
280996,deer
280997,frog
280998,dog
280999,deer
281000,frog
281001,ship
281002,truck
281003,deer
281004,horse
281005,deer
281006,frog
281007,cat
281008,frog
281009,dog
281010,cat
281011,bird
281012,bird
281013,horse
281014,deer
281015,truck
281016,ship
281017,frog
281018,deer
281019,horse
281020,truck
281021,frog
281022,cat
281023,automobile
281024,ship
281025,frog
281026,deer
281027,cat
281028,bird
281029,truck
281030,airplane
281031,cat
281032,horse
281033,horse
281034,ship
281035,automobile
281036,deer
281037,horse
281038,deer
281039,automobile
281040,bird
281041,cat
281042,cat
281043,automobile
281044,cat
281045,cat
281046,deer
281047,airplane
281048,frog
281049,deer
281050,truck
281051,cat
281052,deer
281053,ship
281054,dog
281055,bird
281056,deer
281057,horse
281058,truck
281059,cat
281060,truck
281061,automobile
281062,frog
281063,ship
281064,cat
281065,horse
281066,cat
281067,cat
281068,horse
281069,deer
281070,cat
281071,horse
281072,dog
281073,cat
281074,cat
281075,frog
281076,ship
281077,frog
281078,horse
281079,automobile
281080,dog
281081,frog
281082,airplane
281083,ship
281084,ship
281085,truck
281086,deer
281087,cat
281088,truck
281089,dog
281090,dog
281091,cat
281092,frog
281093,deer
281094,dog
281095,airplane
281096,ship
281097,dog
281098,cat
281099,deer
281100,deer
281101,cat
281102,automobile
281103,automobile
281104,frog
281105,ship
281106,frog
281107,deer
281108,deer
281109,frog
281110,cat
281111,truck
281112,deer
281113,deer
281114,ship
281115,cat
281116,deer
281117,automobile
281118,deer
281119,frog
281120,airplane
281121,deer
281122,bird
281123,frog
281124,ship
281125,horse
281126,bird
281127,bird
281128,deer
281129,horse
281130,ship
281131,bird
281132,truck
281133,ship
281134,airplane
281135,deer
281136,truck
281137,truck
281138,truck
281139,deer
281140,ship
281141,deer
281142,ship
281143,truck
281144,cat
281145,dog
281146,cat
281147,deer
281148,truck
281149,bird
281150,horse
281151,airplane
281152,frog
281153,horse
281154,truck
281155,dog
281156,horse
281157,truck
281158,airplane
281159,dog
281160,frog
281161,airplane
281162,truck
281163,automobile
281164,horse
281165,deer
281166,truck
281167,deer
281168,dog
281169,cat
281170,deer
281171,bird
281172,automobile
281173,automobile
281174,cat
281175,frog
281176,cat
281177,frog
281178,airplane
281179,bird
281180,ship
281181,cat
281182,deer
281183,truck
281184,airplane
281185,frog
281186,bird
281187,frog
281188,automobile
281189,airplane
281190,frog
281191,frog
281192,bird
281193,automobile
281194,deer
281195,frog
281196,frog
281197,bird
281198,deer
281199,cat
281200,frog
281201,bird
281202,cat
281203,frog
281204,horse
281205,bird
281206,bird
281207,deer
281208,ship
281209,frog
281210,cat
281211,bird
281212,bird
281213,airplane
281214,truck
281215,ship
281216,horse
281217,frog
281218,cat
281219,dog
281220,cat
281221,cat
281222,horse
281223,dog
281224,deer
281225,horse
281226,truck
281227,frog
281228,cat
281229,truck
281230,truck
281231,horse
281232,bird
281233,automobile
281234,ship
281235,deer
281236,dog
281237,deer
281238,bird
281239,ship
281240,frog
281241,ship
281242,dog
281243,deer
281244,truck
281245,frog
281246,deer
281247,cat
281248,deer
281249,frog
281250,deer
281251,airplane
281252,dog
281253,cat
281254,ship
281255,ship
281256,deer
281257,deer
281258,cat
281259,deer
281260,airplane
281261,bird
281262,cat
281263,airplane
281264,frog
281265,frog
281266,frog
281267,deer
281268,truck
281269,deer
281270,deer
281271,frog
281272,ship
281273,automobile
281274,truck
281275,truck
281276,airplane
281277,truck
281278,dog
281279,frog
281280,ship
281281,cat
281282,airplane
281283,airplane
281284,frog
281285,frog
281286,frog
281287,frog
281288,deer
281289,ship
281290,ship
281291,bird
281292,deer
281293,frog
281294,deer
281295,dog
281296,ship
281297,deer
281298,truck
281299,deer
281300,bird
281301,frog
281302,deer
281303,airplane
281304,frog
281305,deer
281306,automobile
281307,frog
281308,cat
281309,bird
281310,automobile
281311,truck
281312,frog
281313,cat
281314,frog
281315,deer
281316,airplane
281317,dog
281318,ship
281319,deer
281320,bird
281321,dog
281322,ship
281323,frog
281324,airplane
281325,deer
281326,truck
281327,cat
281328,deer
281329,truck
281330,ship
281331,cat
281332,automobile
281333,cat
281334,horse
281335,airplane
281336,automobile
281337,truck
281338,frog
281339,airplane
281340,ship
281341,deer
281342,ship
281343,bird
281344,deer
281345,automobile
281346,cat
281347,ship
281348,deer
281349,automobile
281350,truck
281351,frog
281352,deer
281353,airplane
281354,truck
281355,horse
281356,frog
281357,ship
281358,cat
281359,ship
281360,airplane
281361,ship
281362,cat
281363,truck
281364,dog
281365,deer
281366,horse
281367,deer
281368,deer
281369,truck
281370,deer
281371,truck
281372,airplane
281373,deer
281374,ship
281375,airplane
281376,cat
281377,airplane
281378,automobile
281379,bird
281380,bird
281381,airplane
281382,frog
281383,dog
281384,cat
281385,truck
281386,horse
281387,dog
281388,dog
281389,bird
281390,truck
281391,frog
281392,cat
281393,ship
281394,ship
281395,dog
281396,cat
281397,bird
281398,deer
281399,deer
281400,airplane
281401,airplane
281402,deer
281403,automobile
281404,deer
281405,horse
281406,bird
281407,dog
281408,truck
281409,deer
281410,truck
281411,ship
281412,airplane
281413,truck
281414,bird
281415,automobile
281416,bird
281417,frog
281418,automobile
281419,deer
281420,truck
281421,automobile
281422,frog
281423,horse
281424,ship
281425,automobile
281426,frog
281427,deer
281428,ship
281429,cat
281430,deer
281431,truck
281432,automobile
281433,airplane
281434,frog
281435,bird
281436,frog
281437,frog
281438,bird
281439,frog
281440,deer
281441,automobile
281442,bird
281443,truck
281444,cat
281445,deer
281446,deer
281447,deer
281448,frog
281449,deer
281450,deer
281451,frog
281452,deer
281453,automobile
281454,frog
281455,automobile
281456,truck
281457,deer
281458,frog
281459,frog
281460,airplane
281461,frog
281462,truck
281463,truck
281464,bird
281465,bird
281466,bird
281467,bird
281468,cat
281469,airplane
281470,airplane
281471,truck
281472,truck
281473,frog
281474,truck
281475,airplane
281476,horse
281477,cat
281478,ship
281479,bird
281480,cat
281481,ship
281482,cat
281483,deer
281484,frog
281485,deer
281486,frog
281487,bird
281488,cat
281489,ship
281490,frog
281491,cat
281492,frog
281493,deer
281494,frog
281495,frog
281496,frog
281497,deer
281498,cat
281499,frog
281500,bird
281501,frog
281502,ship
281503,automobile
281504,dog
281505,deer
281506,truck
281507,frog
281508,ship
281509,deer
281510,frog
281511,horse
281512,cat
281513,bird
281514,dog
281515,truck
281516,airplane
281517,truck
281518,deer
281519,deer
281520,airplane
281521,deer
281522,deer
281523,truck
281524,bird
281525,frog
281526,bird
281527,frog
281528,cat
281529,frog
281530,bird
281531,ship
281532,horse
281533,automobile
281534,frog
281535,truck
281536,ship
281537,cat
281538,ship
281539,cat
281540,frog
281541,automobile
281542,truck
281543,bird
281544,deer
281545,ship
281546,truck
281547,automobile
281548,bird
281549,deer
281550,truck
281551,deer
281552,horse
281553,dog
281554,airplane
281555,horse
281556,truck
281557,bird
281558,automobile
281559,deer
281560,bird
281561,horse
281562,automobile
281563,frog
281564,dog
281565,ship
281566,airplane
281567,cat
281568,automobile
281569,truck
281570,frog
281571,ship
281572,bird
281573,automobile
281574,ship
281575,frog
281576,horse
281577,frog
281578,frog
281579,deer
281580,deer
281581,ship
281582,truck
281583,truck
281584,frog
281585,truck
281586,dog
281587,cat
281588,bird
281589,dog
281590,deer
281591,automobile
281592,truck
281593,deer
281594,frog
281595,cat
281596,automobile
281597,ship
281598,automobile
281599,dog
281600,cat
281601,ship
281602,ship
281603,cat
281604,ship
281605,airplane
281606,bird
281607,cat
281608,airplane
281609,airplane
281610,frog
281611,horse
281612,bird
281613,bird
281614,ship
281615,ship
281616,deer
281617,truck
281618,deer
281619,dog
281620,deer
281621,frog
281622,bird
281623,horse
281624,automobile
281625,automobile
281626,cat
281627,airplane
281628,deer
281629,horse
281630,airplane
281631,deer
281632,airplane
281633,automobile
281634,frog
281635,deer
281636,cat
281637,bird
281638,truck
281639,airplane
281640,airplane
281641,truck
281642,dog
281643,cat
281644,ship
281645,horse
281646,frog
281647,frog
281648,bird
281649,bird
281650,airplane
281651,frog
281652,bird
281653,frog
281654,deer
281655,deer
281656,ship
281657,airplane
281658,truck
281659,frog
281660,dog
281661,cat
281662,frog
281663,horse
281664,dog
281665,deer
281666,cat
281667,frog
281668,automobile
281669,frog
281670,automobile
281671,dog
281672,cat
281673,automobile
281674,cat
281675,horse
281676,frog
281677,frog
281678,cat
281679,truck
281680,bird
281681,frog
281682,dog
281683,ship
281684,deer
281685,deer
281686,frog
281687,bird
281688,automobile
281689,airplane
281690,horse
281691,airplane
281692,cat
281693,dog
281694,airplane
281695,truck
281696,frog
281697,cat
281698,bird
281699,deer
281700,cat
281701,cat
281702,deer
281703,cat
281704,deer
281705,frog
281706,airplane
281707,horse
281708,automobile
281709,bird
281710,cat
281711,horse
281712,automobile
281713,automobile
281714,deer
281715,frog
281716,automobile
281717,airplane
281718,cat
281719,airplane
281720,truck
281721,automobile
281722,dog
281723,truck
281724,frog
281725,cat
281726,bird
281727,horse
281728,frog
281729,frog
281730,deer
281731,dog
281732,cat
281733,ship
281734,ship
281735,truck
281736,bird
281737,truck
281738,cat
281739,cat
281740,deer
281741,frog
281742,airplane
281743,truck
281744,automobile
281745,deer
281746,automobile
281747,bird
281748,cat
281749,airplane
281750,truck
281751,frog
281752,ship
281753,deer
281754,frog
281755,deer
281756,airplane
281757,bird
281758,airplane
281759,frog
281760,airplane
281761,horse
281762,bird
281763,cat
281764,airplane
281765,automobile
281766,horse
281767,ship
281768,horse
281769,bird
281770,ship
281771,ship
281772,automobile
281773,frog
281774,deer
281775,frog
281776,bird
281777,deer
281778,deer
281779,truck
281780,airplane
281781,ship
281782,truck
281783,dog
281784,truck
281785,automobile
281786,bird
281787,airplane
281788,horse
281789,frog
281790,deer
281791,deer
281792,deer
281793,dog
281794,airplane
281795,frog
281796,dog
281797,ship
281798,cat
281799,truck
281800,cat
281801,truck
281802,deer
281803,airplane
281804,cat
281805,deer
281806,truck
281807,cat
281808,deer
281809,bird
281810,deer
281811,deer
281812,ship
281813,ship
281814,ship
281815,airplane
281816,deer
281817,frog
281818,truck
281819,cat
281820,deer
281821,truck
281822,deer
281823,ship
281824,horse
281825,airplane
281826,bird
281827,automobile
281828,truck
281829,dog
281830,dog
281831,cat
281832,deer
281833,automobile
281834,horse
281835,cat
281836,bird
281837,ship
281838,deer
281839,truck
281840,automobile
281841,deer
281842,airplane
281843,horse
281844,deer
281845,cat
281846,bird
281847,bird
281848,horse
281849,frog
281850,deer
281851,dog
281852,bird
281853,bird
281854,ship
281855,truck
281856,bird
281857,frog
281858,cat
281859,airplane
281860,truck
281861,frog
281862,airplane
281863,airplane
281864,deer
281865,automobile
281866,frog
281867,automobile
281868,bird
281869,truck
281870,truck
281871,ship
281872,deer
281873,ship
281874,cat
281875,airplane
281876,bird
281877,cat
281878,deer
281879,cat
281880,deer
281881,airplane
281882,cat
281883,cat
281884,automobile
281885,bird
281886,airplane
281887,frog
281888,airplane
281889,airplane
281890,cat
281891,cat
281892,deer
281893,truck
281894,cat
281895,cat
281896,cat
281897,bird
281898,truck
281899,deer
281900,deer
281901,bird
281902,bird
281903,bird
281904,bird
281905,ship
281906,deer
281907,frog
281908,deer
281909,truck
281910,dog
281911,bird
281912,truck
281913,ship
281914,deer
281915,ship
281916,deer
281917,frog
281918,automobile
281919,frog
281920,automobile
281921,frog
281922,airplane
281923,cat
281924,deer
281925,bird
281926,frog
281927,airplane
281928,deer
281929,airplane
281930,ship
281931,deer
281932,automobile
281933,frog
281934,deer
281935,airplane
281936,automobile
281937,automobile
281938,airplane
281939,ship
281940,automobile
281941,truck
281942,airplane
281943,truck
281944,automobile
281945,airplane
281946,frog
281947,truck
281948,airplane
281949,cat
281950,horse
281951,bird
281952,frog
281953,automobile
281954,deer
281955,truck
281956,cat
281957,frog
281958,cat
281959,frog
281960,automobile
281961,deer
281962,horse
281963,ship
281964,truck
281965,automobile
281966,horse
281967,airplane
281968,airplane
281969,dog
281970,automobile
281971,deer
281972,frog
281973,bird
281974,automobile
281975,bird
281976,airplane
281977,cat
281978,automobile
281979,deer
281980,dog
281981,ship
281982,deer
281983,truck
281984,deer
281985,ship
281986,ship
281987,deer
281988,frog
281989,truck
281990,ship
281991,ship
281992,ship
281993,automobile
281994,bird
281995,airplane
281996,frog
281997,truck
281998,airplane
281999,dog
282000,airplane
282001,deer
282002,horse
282003,airplane
282004,dog
282005,dog
282006,truck
282007,truck
282008,deer
282009,frog
282010,deer
282011,frog
282012,truck
282013,truck
282014,cat
282015,airplane
282016,cat
282017,frog
282018,frog
282019,frog
282020,ship
282021,airplane
282022,truck
282023,frog
282024,ship
282025,frog
282026,automobile
282027,truck
282028,cat
282029,dog
282030,deer
282031,horse
282032,cat
282033,cat
282034,frog
282035,bird
282036,truck
282037,cat
282038,frog
282039,frog
282040,ship
282041,bird
282042,automobile
282043,cat
282044,cat
282045,dog
282046,ship
282047,frog
282048,deer
282049,dog
282050,cat
282051,dog
282052,dog
282053,deer
282054,cat
282055,bird
282056,cat
282057,deer
282058,dog
282059,cat
282060,horse
282061,horse
282062,airplane
282063,airplane
282064,frog
282065,airplane
282066,horse
282067,deer
282068,automobile
282069,frog
282070,cat
282071,horse
282072,horse
282073,deer
282074,automobile
282075,deer
282076,deer
282077,bird
282078,deer
282079,horse
282080,deer
282081,bird
282082,deer
282083,airplane
282084,truck
282085,frog
282086,airplane
282087,frog
282088,cat
282089,automobile
282090,deer
282091,ship
282092,frog
282093,cat
282094,cat
282095,horse
282096,deer
282097,deer
282098,automobile
282099,truck
282100,deer
282101,truck
282102,deer
282103,horse
282104,bird
282105,horse
282106,horse
282107,automobile
282108,deer
282109,frog
282110,truck
282111,ship
282112,truck
282113,automobile
282114,deer
282115,dog
282116,airplane
282117,frog
282118,frog
282119,ship
282120,frog
282121,cat
282122,horse
282123,truck
282124,bird
282125,dog
282126,dog
282127,deer
282128,dog
282129,horse
282130,ship
282131,truck
282132,automobile
282133,frog
282134,truck
282135,truck
282136,frog
282137,truck
282138,cat
282139,dog
282140,deer
282141,cat
282142,ship
282143,horse
282144,cat
282145,deer
282146,frog
282147,truck
282148,frog
282149,cat
282150,deer
282151,bird
282152,automobile
282153,ship
282154,deer
282155,bird
282156,horse
282157,automobile
282158,truck
282159,frog
282160,cat
282161,truck
282162,deer
282163,deer
282164,ship
282165,deer
282166,truck
282167,ship
282168,cat
282169,cat
282170,dog
282171,deer
282172,automobile
282173,cat
282174,frog
282175,deer
282176,dog
282177,frog
282178,dog
282179,cat
282180,cat
282181,deer
282182,airplane
282183,airplane
282184,airplane
282185,frog
282186,ship
282187,airplane
282188,deer
282189,deer
282190,automobile
282191,airplane
282192,horse
282193,cat
282194,bird
282195,bird
282196,truck
282197,bird
282198,cat
282199,airplane
282200,cat
282201,frog
282202,cat
282203,deer
282204,cat
282205,truck
282206,cat
282207,deer
282208,automobile
282209,frog
282210,frog
282211,automobile
282212,horse
282213,cat
282214,frog
282215,deer
282216,deer
282217,frog
282218,automobile
282219,bird
282220,dog
282221,horse
282222,cat
282223,frog
282224,frog
282225,deer
282226,bird
282227,frog
282228,ship
282229,cat
282230,bird
282231,deer
282232,bird
282233,ship
282234,frog
282235,deer
282236,horse
282237,automobile
282238,dog
282239,ship
282240,deer
282241,frog
282242,airplane
282243,frog
282244,horse
282245,airplane
282246,truck
282247,deer
282248,frog
282249,frog
282250,deer
282251,ship
282252,bird
282253,horse
282254,dog
282255,deer
282256,frog
282257,deer
282258,truck
282259,frog
282260,airplane
282261,frog
282262,cat
282263,airplane
282264,bird
282265,airplane
282266,truck
282267,ship
282268,dog
282269,airplane
282270,cat
282271,deer
282272,cat
282273,cat
282274,ship
282275,frog
282276,cat
282277,deer
282278,deer
282279,deer
282280,truck
282281,bird
282282,frog
282283,deer
282284,ship
282285,bird
282286,truck
282287,frog
282288,deer
282289,frog
282290,ship
282291,automobile
282292,deer
282293,deer
282294,frog
282295,deer
282296,frog
282297,airplane
282298,truck
282299,truck
282300,ship
282301,deer
282302,deer
282303,frog
282304,frog
282305,deer
282306,automobile
282307,dog
282308,truck
282309,deer
282310,bird
282311,cat
282312,bird
282313,bird
282314,deer
282315,airplane
282316,deer
282317,dog
282318,automobile
282319,bird
282320,cat
282321,cat
282322,cat
282323,horse
282324,automobile
282325,ship
282326,frog
282327,deer
282328,dog
282329,truck
282330,cat
282331,deer
282332,bird
282333,dog
282334,automobile
282335,frog
282336,automobile
282337,horse
282338,dog
282339,cat
282340,frog
282341,frog
282342,deer
282343,deer
282344,airplane
282345,horse
282346,cat
282347,frog
282348,frog
282349,cat
282350,ship
282351,airplane
282352,cat
282353,cat
282354,deer
282355,airplane
282356,cat
282357,frog
282358,cat
282359,truck
282360,automobile
282361,airplane
282362,frog
282363,deer
282364,airplane
282365,cat
282366,airplane
282367,dog
282368,ship
282369,cat
282370,bird
282371,frog
282372,airplane
282373,deer
282374,bird
282375,automobile
282376,deer
282377,bird
282378,bird
282379,cat
282380,deer
282381,ship
282382,ship
282383,bird
282384,automobile
282385,cat
282386,ship
282387,frog
282388,ship
282389,deer
282390,dog
282391,cat
282392,frog
282393,deer
282394,airplane
282395,automobile
282396,frog
282397,truck
282398,cat
282399,ship
282400,truck
282401,deer
282402,horse
282403,frog
282404,frog
282405,bird
282406,dog
282407,ship
282408,dog
282409,dog
282410,automobile
282411,bird
282412,truck
282413,airplane
282414,truck
282415,frog
282416,deer
282417,truck
282418,automobile
282419,dog
282420,truck
282421,deer
282422,bird
282423,dog
282424,frog
282425,automobile
282426,ship
282427,dog
282428,cat
282429,dog
282430,horse
282431,cat
282432,horse
282433,bird
282434,frog
282435,deer
282436,dog
282437,ship
282438,cat
282439,cat
282440,frog
282441,truck
282442,dog
282443,frog
282444,bird
282445,deer
282446,cat
282447,frog
282448,bird
282449,automobile
282450,deer
282451,cat
282452,truck
282453,frog
282454,airplane
282455,deer
282456,bird
282457,airplane
282458,cat
282459,cat
282460,airplane
282461,horse
282462,deer
282463,frog
282464,deer
282465,deer
282466,cat
282467,deer
282468,bird
282469,dog
282470,ship
