id,label
292100,deer
292101,ship
292102,deer
292103,frog
292104,frog
292105,horse
292106,frog
292107,frog
292108,bird
292109,frog
292110,horse
292111,frog
292112,automobile
292113,frog
292114,frog
292115,frog
292116,deer
292117,horse
292118,truck
292119,automobile
292120,truck
292121,dog
292122,deer
292123,frog
292124,automobile
292125,cat
292126,ship
292127,automobile
292128,automobile
292129,horse
292130,airplane
292131,deer
292132,airplane
292133,airplane
292134,frog
292135,airplane
292136,airplane
292137,dog
292138,horse
292139,ship
292140,frog
292141,dog
292142,airplane
292143,deer
292144,deer
292145,cat
292146,frog
292147,dog
292148,deer
292149,ship
292150,deer
292151,deer
292152,cat
292153,deer
292154,dog
292155,frog
292156,frog
292157,automobile
292158,automobile
292159,horse
292160,cat
292161,cat
292162,cat
292163,ship
292164,deer
292165,ship
292166,dog
292167,frog
292168,automobile
292169,frog
292170,airplane
292171,bird
292172,dog
292173,frog
292174,truck
292175,cat
292176,truck
292177,horse
292178,ship
292179,horse
292180,automobile
292181,cat
292182,frog
292183,airplane
292184,truck
292185,ship
292186,frog
292187,bird
292188,horse
292189,truck
292190,ship
292191,horse
292192,truck
292193,deer
292194,deer
292195,frog
292196,cat
292197,ship
292198,deer
292199,cat
292200,frog
292201,horse
292202,truck
292203,ship
292204,frog
292205,cat
292206,cat
292207,automobile
292208,truck
292209,ship
292210,frog
292211,truck
292212,horse
292213,frog
292214,automobile
292215,cat
292216,dog
292217,airplane
292218,ship
292219,horse
292220,truck
292221,ship
292222,cat
292223,dog
292224,cat
292225,deer
292226,deer
292227,deer
292228,frog
292229,truck
292230,bird
292231,deer
292232,truck
292233,bird
292234,cat
292235,airplane
292236,deer
292237,automobile
292238,frog
292239,dog
292240,cat
292241,frog
292242,ship
292243,airplane
292244,dog
292245,cat
292246,ship
292247,cat
292248,deer
292249,horse
292250,airplane
292251,deer
292252,airplane
292253,cat
292254,frog
292255,cat
292256,deer
292257,dog
292258,automobile
292259,airplane
292260,truck
292261,ship
292262,frog
292263,dog
292264,automobile
292265,horse
292266,truck
292267,ship
292268,cat
292269,cat
292270,bird
292271,deer
292272,dog
292273,frog
292274,deer
292275,truck
292276,bird
292277,automobile
292278,truck
292279,cat
292280,deer
292281,dog
292282,bird
292283,deer
292284,deer
292285,deer
292286,airplane
292287,truck
292288,airplane
292289,cat
292290,deer
292291,frog
292292,frog
292293,dog
292294,frog
292295,dog
292296,cat
292297,ship
292298,frog
292299,horse
292300,frog
292301,ship
292302,airplane
292303,ship
292304,frog
292305,cat
292306,bird
292307,ship
292308,cat
292309,frog
292310,cat
292311,cat
292312,frog
292313,frog
292314,truck
292315,horse
292316,frog
292317,ship
292318,frog
292319,horse
292320,bird
292321,cat
292322,dog
292323,deer
292324,airplane
292325,deer
292326,deer
292327,frog
292328,deer
292329,cat
292330,cat
292331,automobile
292332,ship
292333,automobile
292334,automobile
292335,ship
292336,deer
292337,cat
292338,automobile
292339,horse
292340,frog
292341,dog
292342,automobile
292343,bird
292344,deer
292345,frog
292346,truck
292347,deer
292348,horse
292349,deer
292350,dog
292351,cat
292352,cat
292353,horse
292354,horse
292355,ship
292356,deer
292357,truck
292358,frog
292359,frog
292360,cat
292361,cat
292362,frog
292363,truck
292364,cat
292365,cat
292366,dog
292367,cat
292368,frog
292369,ship
292370,bird
292371,deer
292372,horse
292373,frog
292374,ship
292375,airplane
292376,ship
292377,frog
292378,truck
292379,dog
292380,automobile
292381,frog
292382,cat
292383,cat
292384,frog
292385,bird
292386,cat
292387,ship
292388,frog
292389,automobile
292390,ship
292391,ship
292392,airplane
292393,automobile
292394,dog
292395,frog
292396,dog
292397,dog
292398,cat
292399,dog
292400,frog
292401,deer
292402,bird
292403,truck
292404,cat
292405,automobile
292406,frog
292407,dog
292408,cat
292409,frog
292410,deer
292411,horse
292412,airplane
292413,bird
292414,ship
292415,frog
292416,frog
292417,cat
292418,frog
292419,truck
292420,ship
292421,dog
292422,deer
292423,deer
292424,cat
292425,deer
292426,frog
292427,frog
292428,frog
292429,ship
292430,ship
292431,ship
292432,bird
292433,horse
292434,frog
292435,dog
292436,deer
292437,cat
292438,cat
292439,deer
292440,frog
292441,cat
292442,airplane
292443,dog
292444,cat
292445,deer
292446,frog
292447,ship
292448,deer
292449,airplane
292450,airplane
292451,cat
292452,cat
292453,deer
292454,cat
292455,automobile
292456,truck
292457,cat
292458,deer
292459,truck
292460,deer
292461,cat
292462,frog
292463,ship
292464,bird
292465,truck
292466,cat
292467,frog
292468,cat
292469,dog
292470,dog
292471,airplane
292472,bird
292473,deer
292474,deer
292475,horse
292476,dog
292477,airplane
292478,deer
292479,deer
292480,truck
292481,deer
292482,deer
292483,cat
292484,bird
292485,deer
292486,automobile
292487,frog
292488,deer
292489,dog
292490,frog
292491,deer
292492,frog
292493,frog
292494,airplane
292495,deer
292496,frog
292497,deer
292498,deer
292499,airplane
292500,dog
292501,cat
292502,horse
292503,truck
292504,bird
292505,bird
292506,deer
292507,deer
292508,deer
292509,airplane
292510,automobile
292511,cat
292512,cat
292513,cat
292514,frog
292515,deer
292516,deer
292517,cat
292518,cat
292519,truck
292520,ship
292521,bird
292522,ship
292523,cat
292524,cat
292525,airplane
292526,frog
292527,frog
292528,horse
292529,truck
292530,frog
292531,bird
292532,frog
292533,frog
292534,truck
292535,bird
292536,automobile
292537,deer
292538,frog
292539,airplane
292540,cat
292541,airplane
292542,frog
292543,frog
292544,frog
292545,cat
292546,cat
292547,deer
292548,frog
292549,deer
292550,cat
292551,frog
292552,dog
292553,automobile
292554,deer
292555,deer
292556,ship
292557,dog
292558,deer
292559,cat
292560,frog
292561,cat
292562,ship
292563,horse
292564,dog
292565,deer
292566,dog
292567,dog
292568,bird
292569,airplane
292570,bird
292571,dog
292572,deer
292573,dog
292574,automobile
292575,deer
292576,deer
292577,frog
292578,cat
292579,bird
292580,ship
292581,dog
292582,frog
292583,bird
292584,cat
292585,cat
292586,deer
292587,deer
292588,dog
292589,deer
292590,horse
292591,truck
292592,cat
292593,frog
292594,frog
292595,deer
292596,ship
292597,ship
292598,truck
292599,bird
292600,airplane
292601,ship
292602,automobile
292603,airplane
292604,cat
292605,frog
292606,frog
292607,cat
292608,automobile
292609,deer
292610,frog
292611,frog
292612,dog
292613,frog
292614,cat
292615,frog
292616,ship
292617,cat
292618,bird
292619,truck
292620,frog
292621,cat
292622,cat
292623,ship
292624,horse
292625,frog
292626,airplane
292627,dog
292628,automobile
292629,horse
292630,dog
292631,cat
292632,cat
292633,truck
292634,deer
292635,frog
292636,deer
292637,cat
292638,frog
292639,airplane
292640,deer
292641,cat
292642,frog
292643,bird
292644,dog
292645,ship
292646,frog
292647,frog
292648,truck
292649,deer
292650,automobile
292651,deer
292652,cat
292653,deer
292654,dog
292655,frog
292656,bird
292657,automobile
292658,airplane
292659,deer
292660,ship
292661,deer
292662,airplane
292663,bird
292664,bird
292665,dog
292666,ship
292667,ship
292668,deer
292669,truck
292670,cat
292671,truck
292672,truck
292673,ship
292674,deer
292675,frog
292676,truck
292677,ship
292678,airplane
292679,deer
292680,frog
292681,horse
292682,truck
292683,ship
292684,deer
292685,ship
292686,cat
292687,frog
292688,airplane
292689,horse
292690,truck
292691,airplane
292692,cat
292693,cat
292694,dog
292695,horse
292696,cat
292697,ship
292698,frog
292699,horse
292700,frog
292701,horse
292702,dog
292703,deer
292704,deer
292705,deer
292706,frog
292707,frog
292708,truck
292709,dog
292710,deer
292711,cat
292712,horse
292713,deer
292714,truck
292715,ship
292716,frog
292717,truck
292718,cat
292719,frog
292720,dog
292721,cat
292722,deer
292723,frog
292724,cat
292725,cat
292726,dog
292727,dog
292728,horse
292729,frog
292730,ship
292731,deer
292732,automobile
292733,deer
292734,truck
292735,frog
292736,deer
292737,truck
292738,ship
292739,automobile
292740,airplane
292741,frog
292742,ship
292743,truck
292744,frog
292745,deer
292746,airplane
292747,deer
292748,dog
292749,truck
292750,dog
292751,truck
292752,frog
292753,dog
292754,ship
292755,truck
292756,frog
292757,truck
292758,deer
292759,horse
292760,cat
292761,deer
292762,dog
292763,cat
292764,cat
292765,bird
292766,deer
292767,deer
292768,ship
292769,ship
292770,deer
292771,frog
292772,frog
292773,cat
292774,horse
292775,truck
292776,ship
292777,cat
292778,frog
292779,ship
292780,ship
292781,deer
292782,dog
292783,cat
292784,frog
292785,cat
292786,frog
292787,frog
292788,airplane
292789,ship
292790,deer
292791,ship
292792,cat
292793,ship
292794,frog
292795,deer
292796,frog
292797,deer
292798,frog
292799,deer
292800,frog
292801,automobile
292802,truck
292803,truck
292804,frog
292805,truck
292806,cat
292807,horse
292808,deer
292809,frog
292810,airplane
292811,cat
292812,frog
292813,deer
292814,airplane
292815,ship
292816,bird
292817,deer
292818,cat
292819,cat
292820,dog
292821,cat
292822,automobile
292823,bird
292824,cat
292825,frog
292826,frog
292827,airplane
292828,automobile
292829,deer
292830,horse
292831,frog
292832,bird
292833,deer
292834,horse
292835,automobile
292836,deer
292837,automobile
292838,deer
292839,truck
292840,bird
292841,cat
292842,deer
292843,dog
292844,frog
292845,dog
292846,frog
292847,bird
292848,automobile
292849,frog
292850,bird
292851,deer
292852,bird
292853,dog
292854,cat
292855,ship
292856,truck
292857,truck
292858,airplane
292859,bird
292860,dog
292861,deer
292862,deer
292863,horse
292864,horse
292865,deer
292866,frog
292867,deer
292868,cat
292869,truck
292870,frog
292871,ship
292872,cat
292873,airplane
292874,automobile
292875,deer
292876,deer
292877,dog
292878,deer
292879,frog
292880,dog
292881,frog
292882,deer
292883,dog
292884,cat
292885,dog
292886,deer
292887,cat
292888,ship
292889,dog
292890,bird
292891,deer
292892,automobile
292893,ship
292894,truck
292895,deer
292896,truck
292897,airplane
292898,deer
292899,ship
292900,horse
292901,deer
292902,cat
292903,ship
292904,airplane
292905,airplane
292906,frog
292907,cat
292908,cat
292909,airplane
292910,horse
292911,frog
292912,frog
292913,ship
292914,frog
292915,deer
292916,ship
292917,frog
292918,automobile
292919,deer
292920,deer
292921,dog
292922,frog
292923,frog
292924,frog
292925,dog
292926,airplane
292927,ship
292928,deer
292929,frog
292930,cat
292931,frog
292932,truck
292933,horse
292934,frog
292935,deer
292936,frog
292937,deer
292938,frog
292939,deer
292940,deer
292941,ship
292942,deer
292943,ship
292944,automobile
292945,cat
292946,ship
292947,frog
292948,truck
292949,deer
292950,automobile
292951,airplane
292952,cat
292953,deer
292954,frog
292955,automobile
292956,airplane
292957,airplane
292958,dog
292959,cat
292960,dog
292961,truck
292962,cat
292963,airplane
292964,deer
292965,deer
292966,frog
292967,horse
292968,ship
292969,ship
292970,bird
292971,frog
292972,cat
292973,cat
292974,frog
292975,frog
292976,deer
292977,frog
292978,deer
292979,truck
292980,bird
292981,ship
292982,deer
292983,truck
292984,dog
292985,ship
292986,cat
292987,airplane
292988,frog
292989,bird
292990,truck
292991,truck
292992,deer
292993,ship
292994,cat
292995,deer
292996,deer
292997,dog
292998,frog
292999,ship
293000,ship
293001,frog
293002,ship
293003,dog
293004,cat
293005,horse
293006,frog
293007,deer
293008,frog
293009,cat
293010,deer
293011,deer
293012,bird
293013,deer
293014,airplane
293015,deer
293016,horse
293017,automobile
293018,frog
293019,frog
293020,horse
293021,bird
293022,deer
293023,deer
293024,deer
293025,automobile
293026,airplane
293027,dog
293028,frog
293029,ship
293030,deer
293031,bird
293032,airplane
293033,deer
293034,airplane
293035,truck
293036,automobile
293037,airplane
293038,cat
293039,cat
293040,automobile
293041,frog
293042,truck
293043,dog
293044,deer
293045,cat
293046,bird
293047,ship
293048,dog
293049,deer
293050,truck
293051,cat
293052,dog
293053,deer
293054,horse
293055,dog
293056,frog
293057,cat
293058,airplane
293059,cat
293060,cat
293061,cat
293062,cat
293063,truck
293064,ship
293065,deer
293066,frog
293067,deer
293068,deer
293069,airplane
293070,cat
293071,ship
293072,cat
293073,frog
293074,frog
293075,horse
293076,automobile
293077,truck
293078,frog
293079,deer
293080,cat
293081,dog
293082,cat
293083,ship
293084,cat
293085,ship
293086,cat
293087,dog
293088,cat
293089,deer
293090,cat
293091,frog
293092,deer
293093,airplane
293094,cat
293095,truck
293096,deer
293097,ship
293098,frog
293099,dog
293100,cat
293101,cat
293102,dog
293103,deer
293104,truck
293105,dog
293106,cat
293107,deer
293108,dog
293109,ship
293110,frog
293111,frog
293112,truck
293113,ship
293114,cat
293115,deer
293116,deer
293117,frog
293118,deer
293119,ship
293120,horse
293121,cat
293122,cat
293123,truck
293124,cat
293125,ship
293126,truck
293127,automobile
293128,ship
293129,frog
293130,horse
293131,deer
293132,deer
293133,automobile
293134,truck
293135,automobile
293136,cat
293137,airplane
293138,frog
293139,frog
293140,cat
293141,truck
293142,ship
293143,horse
293144,dog
293145,cat
293146,ship
293147,ship
293148,cat
293149,truck
293150,ship
293151,deer
293152,cat
293153,cat
293154,deer
293155,cat
293156,automobile
293157,horse
293158,dog
293159,cat
293160,frog
293161,bird
293162,frog
293163,cat
293164,ship
293165,frog
293166,frog
293167,deer
293168,frog
293169,deer
293170,automobile
293171,ship
293172,cat
293173,airplane
293174,cat
293175,deer
293176,frog
293177,automobile
293178,frog
293179,ship
293180,truck
293181,deer
293182,bird
293183,cat
293184,dog
293185,frog
293186,frog
293187,dog
293188,cat
293189,cat
293190,cat
293191,ship
293192,ship
293193,frog
293194,automobile
293195,automobile
293196,cat
293197,truck
293198,cat
293199,ship
293200,airplane
293201,bird
293202,frog
293203,deer
293204,bird
293205,deer
293206,truck
293207,bird
293208,automobile
293209,frog
293210,cat
293211,ship
293212,frog
293213,dog
293214,horse
293215,frog
293216,deer
293217,ship
293218,ship
293219,frog
293220,dog
293221,frog
293222,deer
293223,cat
293224,automobile
293225,frog
293226,frog
293227,dog
293228,dog
293229,frog
293230,ship
293231,truck
293232,horse
293233,horse
293234,cat
293235,truck
293236,deer
293237,deer
293238,truck
293239,truck
293240,horse
293241,deer
293242,deer
293243,deer
293244,horse
293245,cat
293246,dog
293247,truck
293248,cat
293249,ship
293250,truck
293251,truck
293252,cat
293253,deer
293254,airplane
293255,automobile
293256,horse
293257,airplane
293258,deer
293259,truck
293260,dog
293261,deer
293262,truck
293263,deer
293264,ship
293265,cat
293266,dog
293267,bird
293268,frog
293269,bird
293270,cat
293271,cat
293272,deer
293273,cat
293274,frog
293275,frog
293276,ship
293277,automobile
293278,automobile
293279,frog
293280,airplane
293281,bird
293282,cat
293283,deer
293284,truck
293285,frog
293286,deer
293287,bird
293288,horse
293289,airplane
293290,cat
293291,deer
293292,cat
293293,deer
293294,dog
293295,deer
293296,frog
293297,frog
293298,truck
293299,deer
293300,frog
293301,cat
293302,frog
293303,bird
293304,deer
293305,deer
293306,dog
293307,cat
293308,horse
293309,truck
293310,cat
293311,cat
293312,frog
293313,cat
293314,deer
293315,frog
293316,ship
293317,dog
293318,ship
293319,cat
293320,frog
293321,frog
293322,horse
293323,deer
293324,truck
293325,cat
293326,ship
293327,bird
293328,cat
293329,horse
293330,deer
293331,deer
293332,ship
293333,frog
293334,dog
293335,dog
293336,frog
293337,truck
293338,deer
293339,deer
293340,cat
293341,horse
293342,frog
293343,cat
293344,automobile
293345,automobile
293346,airplane
293347,deer
293348,dog
293349,automobile
293350,automobile
293351,dog
293352,automobile
293353,truck
293354,airplane
293355,bird
293356,airplane
293357,deer
293358,frog
293359,frog
293360,truck
293361,deer
293362,dog
293363,truck
293364,deer
293365,frog
293366,dog
293367,dog
293368,dog
293369,horse
293370,cat
293371,ship
293372,dog
293373,frog
293374,truck
293375,frog
293376,deer
293377,airplane
293378,bird
293379,dog
293380,deer
293381,automobile
293382,cat
293383,cat
293384,airplane
293385,deer
293386,bird
293387,truck
293388,horse
293389,cat
293390,ship
293391,cat
293392,frog
293393,truck
293394,cat
293395,automobile
293396,frog
293397,dog
293398,cat
293399,truck
293400,truck
293401,deer
293402,deer
293403,cat
293404,horse
293405,horse
293406,frog
293407,dog
293408,horse
293409,airplane
293410,airplane
293411,truck
293412,cat
293413,cat
293414,automobile
293415,cat
293416,truck
293417,ship
293418,deer
293419,ship
293420,deer
293421,cat
293422,frog
293423,deer
293424,cat
293425,deer
293426,deer
293427,ship
293428,frog
293429,dog
293430,airplane
293431,cat
293432,frog
293433,frog
293434,ship
293435,cat
293436,airplane
293437,deer
293438,bird
293439,horse
293440,deer
293441,horse
293442,automobile
293443,frog
293444,deer
293445,bird
293446,dog
293447,cat
293448,dog
293449,truck
293450,frog
293451,automobile
293452,horse
293453,frog
293454,deer
293455,truck
293456,frog
293457,frog
293458,bird
293459,frog
293460,dog
293461,frog
293462,cat
293463,truck
293464,bird
293465,deer
293466,frog
293467,airplane
293468,deer
293469,ship
293470,dog
293471,dog
293472,deer
293473,automobile
293474,horse
293475,truck
293476,truck
293477,frog
293478,deer
293479,bird
293480,ship
293481,airplane
293482,dog
293483,horse
293484,deer
293485,deer
293486,ship
293487,cat
293488,dog
293489,truck
293490,truck
293491,truck
293492,dog
293493,deer
293494,cat
293495,bird
293496,truck
293497,dog
293498,cat
293499,ship
293500,bird
293501,frog
293502,bird
293503,airplane
293504,frog
293505,dog
293506,ship
293507,ship
293508,deer
293509,airplane
293510,deer
293511,deer
293512,horse
293513,dog
293514,bird
293515,cat
293516,frog
293517,cat
293518,airplane
293519,cat
293520,cat
293521,cat
293522,ship
293523,truck
293524,deer
293525,frog
293526,cat
293527,truck
293528,deer
293529,bird
293530,deer
293531,frog
293532,cat
293533,horse
293534,cat
293535,bird
293536,cat
293537,dog
293538,ship
293539,deer
293540,cat
293541,dog
293542,truck
293543,deer
293544,truck
293545,airplane
293546,automobile
293547,cat
293548,horse
293549,airplane
293550,cat
293551,bird
293552,deer
293553,deer
293554,frog
293555,airplane
293556,cat
293557,automobile
293558,cat
293559,ship
293560,airplane
293561,automobile
293562,frog
293563,horse
293564,airplane
293565,automobile
293566,deer
293567,cat
293568,deer
293569,deer
293570,frog
293571,deer
293572,ship
293573,dog
293574,deer
293575,frog
293576,deer
293577,frog
293578,frog
293579,bird
293580,frog
293581,bird
293582,frog
293583,frog
293584,horse
293585,deer
293586,airplane
293587,frog
293588,horse
293589,cat
293590,frog
293591,airplane
293592,horse
293593,cat
293594,horse
293595,ship
293596,ship
293597,bird
293598,ship
293599,bird
293600,horse
293601,airplane
293602,ship
293603,cat
293604,deer
293605,deer
293606,cat
293607,frog
293608,automobile
293609,cat
293610,deer
293611,bird
293612,frog
293613,frog
293614,cat
293615,horse
293616,automobile
293617,automobile
293618,cat
293619,ship
293620,deer
293621,cat
293622,deer
293623,frog
293624,airplane
293625,deer
293626,deer
293627,bird
293628,horse
293629,frog
293630,dog
293631,deer
293632,deer
293633,truck
293634,frog
293635,dog
293636,frog
293637,ship
293638,frog
293639,bird
293640,truck
293641,dog
293642,cat
293643,deer
293644,dog
293645,dog
293646,dog
293647,bird
293648,deer
293649,frog
293650,frog
293651,dog
293652,truck
293653,cat
293654,horse
293655,cat
293656,ship
293657,cat
293658,bird
293659,automobile
293660,frog
293661,ship
293662,truck
293663,bird
293664,ship
293665,truck
293666,deer
293667,dog
293668,truck
293669,deer
293670,dog
293671,airplane
293672,cat
293673,frog
293674,cat
293675,dog
293676,frog
293677,frog
293678,automobile
293679,ship
293680,ship
293681,bird
293682,deer
293683,deer
293684,deer
293685,airplane
293686,frog
293687,truck
293688,frog
293689,cat
293690,dog
293691,deer
293692,cat
293693,frog
293694,frog
293695,cat
293696,automobile
293697,truck
293698,dog
293699,frog
293700,deer
293701,deer
293702,ship
293703,deer
293704,dog
293705,truck
293706,truck
293707,automobile
293708,horse
293709,cat
293710,cat
293711,frog
293712,cat
293713,airplane
293714,frog
293715,frog
293716,frog
293717,ship
293718,truck
293719,airplane
293720,cat
293721,ship
293722,dog
293723,cat
293724,deer
293725,frog
293726,frog
293727,ship
293728,horse
293729,deer
293730,frog
293731,deer
293732,truck
293733,deer
293734,cat
293735,deer
293736,frog
293737,truck
293738,dog
293739,airplane
293740,deer
293741,frog
293742,airplane
293743,cat
293744,airplane
293745,frog
293746,airplane
293747,automobile
293748,cat
293749,truck
293750,frog
293751,cat
293752,truck
293753,bird
293754,airplane
293755,frog
293756,deer
293757,automobile
293758,ship
293759,truck
293760,cat
293761,frog
293762,airplane
293763,bird
293764,cat
293765,airplane
293766,truck
293767,dog
293768,deer
293769,ship
293770,deer
293771,deer
293772,dog
293773,truck
293774,dog
293775,frog
293776,airplane
293777,horse
293778,horse
293779,dog
293780,frog
293781,ship
293782,frog
293783,bird
293784,frog
293785,cat
293786,airplane
293787,deer
293788,cat
293789,airplane
293790,ship
293791,deer
293792,frog
293793,cat
293794,ship
293795,cat
293796,frog
293797,frog
293798,airplane
293799,deer
293800,truck
293801,ship
293802,dog
293803,airplane
293804,automobile
293805,deer
293806,automobile
293807,cat
293808,cat
293809,automobile
293810,ship
293811,ship
293812,airplane
293813,dog
293814,dog
293815,ship
293816,cat
293817,deer
293818,cat
293819,bird
293820,cat
293821,deer
293822,deer
293823,frog
293824,automobile
293825,dog
293826,automobile
293827,cat
293828,frog
293829,ship
293830,frog
293831,frog
293832,airplane
293833,automobile
293834,cat
293835,bird
293836,cat
293837,frog
293838,cat
293839,cat
293840,cat
293841,automobile
293842,ship
293843,frog
293844,deer
293845,horse
293846,dog
293847,truck
293848,deer
293849,horse
293850,ship
293851,ship
293852,cat
293853,horse
293854,deer
293855,dog
293856,frog
293857,frog
293858,truck
293859,truck
293860,frog
293861,automobile
293862,cat
293863,dog
293864,frog
293865,dog
293866,frog
293867,deer
293868,deer
293869,airplane
293870,deer
293871,deer
293872,deer
293873,deer
293874,frog
293875,ship
293876,dog
293877,bird
293878,deer
293879,airplane
293880,cat
293881,deer
293882,deer
293883,dog
293884,frog
293885,cat
293886,truck
293887,airplane
293888,dog
293889,dog
293890,deer
293891,horse
293892,automobile
293893,truck
293894,frog
293895,frog
293896,cat
293897,ship
293898,deer
293899,cat
293900,frog
293901,cat
293902,cat
293903,automobile
293904,frog
293905,deer
293906,airplane
293907,deer
293908,deer
293909,deer
293910,dog
293911,airplane
293912,deer
293913,automobile
293914,frog
293915,automobile
293916,dog
293917,dog
293918,frog
293919,ship
293920,dog
293921,automobile
293922,deer
293923,horse
293924,deer
293925,deer
293926,cat
293927,deer
293928,deer
293929,frog
293930,frog
293931,truck
293932,horse
293933,deer
293934,frog
293935,bird
293936,ship
293937,frog
293938,deer
293939,frog
293940,dog
293941,deer
293942,dog
293943,cat
293944,bird
293945,cat
293946,truck
293947,deer
293948,cat
293949,cat
293950,frog
293951,deer
293952,ship
293953,automobile
293954,horse
293955,truck
293956,horse
293957,automobile
293958,bird
293959,deer
293960,airplane
293961,cat
293962,frog
293963,dog
293964,deer
293965,cat
293966,deer
293967,ship
293968,cat
293969,deer
293970,ship
293971,dog
293972,frog
293973,bird
293974,cat
293975,deer
293976,truck
293977,deer
293978,horse
293979,cat
293980,deer
293981,frog
293982,horse
293983,cat
293984,truck
293985,airplane
293986,deer
293987,dog
293988,truck
293989,truck
293990,dog
293991,frog
293992,automobile
293993,ship
293994,truck
293995,cat
293996,bird
293997,dog
293998,airplane
293999,frog
294000,deer
294001,cat
294002,frog
294003,ship
294004,truck
294005,cat
294006,dog
294007,frog
294008,automobile
294009,deer
294010,cat
294011,cat
294012,frog
294013,airplane
294014,truck
294015,dog
294016,cat
294017,ship
294018,deer
294019,cat
294020,ship
294021,ship
294022,ship
294023,dog
294024,truck
294025,truck
294026,ship
294027,deer
294028,dog
294029,cat
294030,frog
294031,truck
294032,frog
294033,horse
294034,cat
294035,dog
294036,cat
294037,horse
294038,bird
294039,frog
294040,deer
294041,frog
294042,automobile
294043,automobile
294044,truck
294045,truck
294046,bird
294047,automobile
294048,truck
294049,deer
294050,automobile
294051,cat
294052,cat
294053,frog
294054,frog
294055,cat
294056,deer
294057,deer
294058,cat
294059,bird
294060,dog
294061,deer
294062,frog
294063,dog
294064,bird
294065,automobile
294066,frog
294067,airplane
294068,airplane
294069,frog
294070,frog
294071,frog
294072,frog
294073,deer
294074,dog
294075,truck
294076,airplane
294077,airplane
294078,cat
294079,frog
294080,airplane
294081,truck
294082,frog
294083,automobile
294084,deer
294085,deer
294086,ship
294087,dog
294088,horse
294089,frog
294090,frog
294091,truck
294092,dog
294093,ship
294094,truck
294095,automobile
294096,deer
294097,frog
294098,cat
294099,airplane
294100,cat
294101,deer
294102,dog
294103,deer
294104,frog
294105,horse
294106,airplane
294107,truck
294108,ship
294109,cat
294110,cat
294111,frog
294112,dog
294113,deer
294114,frog
294115,deer
294116,bird
294117,horse
294118,truck
294119,cat
294120,ship
294121,bird
294122,horse
294123,airplane
294124,deer
294125,ship
294126,cat
294127,truck
294128,airplane
294129,truck
294130,cat
294131,frog
294132,bird
294133,cat
294134,ship
294135,dog
294136,automobile
294137,ship
294138,dog
294139,cat
294140,truck
294141,frog
294142,frog
294143,truck
294144,dog
294145,frog
294146,cat
294147,frog
294148,bird
294149,cat
294150,frog
294151,dog
294152,deer
294153,ship
294154,truck
294155,cat
294156,frog
294157,truck
294158,cat
294159,cat
294160,frog
294161,frog
294162,horse
294163,deer
294164,deer
294165,ship
294166,frog
294167,bird
294168,ship
294169,deer
294170,dog
294171,frog
294172,cat
294173,airplane
294174,frog
294175,dog
294176,frog
294177,automobile
294178,cat
294179,ship
294180,horse
294181,frog
294182,deer
294183,deer
294184,frog
294185,ship
294186,cat
294187,cat
294188,dog
294189,ship
294190,deer
294191,automobile
294192,dog
294193,ship
294194,deer
294195,automobile
294196,truck
294197,airplane
294198,ship
294199,ship
294200,deer
294201,cat
294202,frog
294203,cat
294204,bird
294205,dog
294206,automobile
294207,horse
294208,frog
294209,frog
294210,dog
294211,automobile
294212,ship
294213,dog
294214,bird
294215,frog
294216,horse
294217,dog
294218,truck
294219,frog
294220,airplane
294221,ship
294222,cat
294223,dog
294224,cat
294225,cat
294226,cat
294227,dog
294228,frog
294229,cat
294230,frog
294231,deer
294232,automobile
294233,airplane
294234,bird
294235,bird
294236,deer
294237,truck
294238,cat
294239,cat
294240,deer
294241,deer
294242,deer
294243,horse
294244,ship
294245,dog
294246,cat
294247,cat
294248,ship
294249,bird
294250,dog
294251,horse
294252,cat
294253,frog
294254,deer
294255,deer
294256,cat
294257,truck
294258,ship
294259,automobile
294260,ship
294261,airplane
294262,dog
294263,ship
294264,deer
294265,ship
294266,ship
294267,frog
294268,ship
294269,truck
294270,ship
294271,truck
294272,cat
294273,truck
294274,automobile
294275,ship
294276,truck
294277,cat
294278,cat
294279,cat
294280,horse
294281,ship
294282,airplane
294283,cat
294284,automobile
294285,dog
294286,deer
294287,frog
294288,frog
294289,automobile
294290,cat
294291,cat
294292,frog
294293,ship
294294,automobile
294295,automobile
294296,deer
294297,deer
294298,deer
294299,ship
294300,frog
294301,dog
294302,airplane
294303,cat
294304,frog
294305,cat
294306,deer
294307,ship
294308,deer
294309,dog
294310,dog
294311,airplane
294312,bird
294313,cat
294314,airplane
294315,cat
294316,deer
294317,ship
294318,frog
294319,deer
294320,deer
294321,ship
294322,horse
294323,airplane
294324,cat
294325,horse
294326,automobile
294327,deer
294328,dog
294329,ship
294330,automobile
294331,truck
294332,deer
294333,frog
294334,frog
294335,airplane
294336,frog
294337,dog
294338,ship
294339,frog
294340,cat
294341,airplane
294342,truck
294343,frog
294344,ship
294345,cat
294346,deer
294347,truck
294348,bird
294349,deer
294350,frog
294351,deer
294352,cat
294353,cat
294354,cat
294355,bird
294356,dog
294357,horse
294358,bird
294359,cat
294360,ship
294361,frog
294362,cat
294363,automobile
294364,cat
294365,cat
294366,cat
294367,airplane
294368,dog
294369,cat
294370,ship
294371,ship
294372,dog
294373,frog
294374,deer
294375,frog
294376,dog
294377,automobile
294378,cat
294379,bird
294380,deer
294381,deer
294382,horse
294383,frog
294384,ship
294385,frog
